"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 05, 2013","944.72","946.00","959.14","944.72","-","-0.13%"
"Mar 04, 2013","945.96","953.11","953.11","941.76","-","-0.77%"
"Mar 01, 2013","953.33","955.02","955.02","944.63","-","-0.18%"
"Feb 28, 2013","955.02","947.60","957.89","943.57","-","0.78%"
"Feb 27, 2013","947.63","945.31","948.18","940.65","-","0.24%"
"Feb 26, 2013","945.34","943.92","948.68","933.86","-","0.14%"
"Feb 25, 2013","944.02","945.83","951.33","943.57","-","-0.19%"
"Feb 22, 2013","945.82","939.96","946.37","937.51","-","0.65%"
"Feb 21, 2013","939.71","944.28","946.70","930.78","-","-0.48%"
"Feb 20, 2013","944.28","960.00","960.32","941.97","-","-1.63%"
"Feb 19, 2013","959.92","963.39","969.89","959.55","-","-0.36%"
"Feb 18, 2013","963.41","962.89","963.49","956.36","-","0.06%"
"Feb 15, 2013","962.87","958.08","965.30","954.79","-","0.50%"
"Feb 14, 2013","958.11","964.12","964.12","954.71","-","-0.62%"
"Feb 13, 2013","964.12","965.12","968.66","962.99","-","-0.11%"
"Feb 08, 2013","965.17","961.18","965.18","956.91","-","0.42%"
"Feb 07, 2013","961.17","970.46","977.53","955.82","-","-1.00%"
"Feb 06, 2013","970.90","977.70","979.37","964.60","-","-0.70%"
"Feb 05, 2013","977.72","980.43","987.11","972.08","-","-0.28%"
"Feb 04, 2013","980.43","990.29","990.29","973.85","-","-0.99%"
"Feb 01, 2013","990.28","985.12","993.38","984.71","-","0.53%"
"Jan 31, 2013","985.07","975.43","985.07","972.48","-","1.02%"
"Jan 30, 2013","975.15","990.24","990.24","974.25","-","-1.53%"
"Jan 29, 2013","990.29","985.90","990.41","981.39","-","0.44%"
"Jan 28, 2013","985.96","1,003.49","1,004.06","983.78","-","-1.74%"
"Jan 24, 2013","1,003.43","1,010.06","1,014.57","997.65","-","-0.66%"
"Jan 23, 2013","1,010.09","1,010.82","1,011.54","1,007.31","-","-0.07%"
"Jan 22, 2013","1,010.82","1,008.25","1,010.82","1,003.33","-","0.27%"
"Jan 21, 2013","1,008.10","1,009.91","1,010.42","1,006.38","-","-0.16%"
"Jan 18, 2013","1,009.68","1,011.96","1,014.19","1,007.38","-","-0.22%"
"Jan 17, 2013","1,011.93","1,004.70","1,013.85","1,002.30","-","0.72%"
"Jan 16, 2013","1,004.66","999.19","1,004.68","992.47","-","0.55%"
"Jan 15, 2013","999.20","1,005.18","1,005.56","998.41","-","-0.60%"
"Jan 14, 2013","1,005.21","999.76","1,010.64","999.76","-","0.59%"
"Jan 11, 2013","999.35","1,003.49","1,004.03","994.42","-","-0.46%"
"Jan 10, 2013","1,003.98","1,003.96","1,006.65","996.69","-","0.00%"
"Jan 09, 2013","1,003.96","994.17","1,005.04","994.15","-","0.99%"
"Jan 08, 2013","994.15","1,002.07","1,007.17","992.06","-","-0.79%"
"Jan 07, 2013","1,002.04","1,011.81","1,013.81","998.75","-","-0.97%"
"Jan 04, 2013","1,011.81","1,018.44","1,018.44","1,005.64","-","-0.65%"
"Jan 03, 2013","1,018.44","1,003.48","1,019.23","1,001.36","-","1.50%"
"Jan 02, 2013","1,003.37","984.60","1,010.30","984.60","-","2.06%"
"Dec 28, 2012","983.07","977.01","986.36","977.01","-","0.62%"
"Dec 27, 2012","977.01","983.50","987.76","974.99","-","-0.65%"
"Dec 26, 2012","983.42","991.27","991.75","983.42","-","-0.79%"
"Dec 21, 2012","991.29","991.66","991.66","977.66","-","-0.04%"
"Dec 20, 2012","991.67","992.47","993.08","982.97","-","-0.08%"
"Dec 19, 2012","992.50","980.89","992.92","979.10","-","1.18%"
"Dec 18, 2012","980.89","970.95","980.89","970.94","-","1.03%"
"Dec 17, 2012","970.93","970.86","974.17","967.49","-","0.01%"
"Dec 14, 2012","970.86","964.01","971.35","963.31","-","0.71%"
"Dec 13, 2012","964.00","964.71","971.43","960.42","-","-0.14%"
"Dec 12, 2012","965.34","966.93","968.95","961.28","-","-0.16%"
"Dec 11, 2012","966.91","957.30","967.44","955.87","-","1.01%"
"Dec 10, 2012","957.26","946.17","957.26","940.00","-","1.12%"
"Dec 07, 2012","946.65","938.83","948.29","938.46","-","0.83%"
"Dec 06, 2012","938.83","940.57","942.06","930.80","-","-0.18%"
"Dec 05, 2012","940.57","938.61","943.32","933.56","-","0.29%"
"Dec 04, 2012","937.81","947.62","949.25","936.30","-","-1.02%"
"Dec 03, 2012","947.46","938.34","948.46","936.66","-","0.97%"
"Nov 30, 2012","938.35","937.95","943.28","924.69","-","0.01%"
"Nov 29, 2012","938.25","924.08","938.25","924.08","-","1.53%"
"Nov 28, 2012","924.07","920.87","924.63","912.66","-","0.35%"
"Nov 27, 2012","920.86","929.61","937.39","920.00","-","-0.94%"
"Nov 26, 2012","929.61","938.55","938.55","924.51","-","-0.96%"
"Nov 23, 2012","938.59","922.46","938.59","918.81","-","1.74%"
"Nov 22, 2012","922.52","920.82","925.10","918.48","-","0.19%"
"Nov 21, 2012","920.80","920.01","926.72","916.53","-","0.08%"
"Nov 19, 2012","920.02","907.73","923.81","906.83","-","1.35%"
"Nov 16, 2012","907.78","914.29","919.12","902.62","-","-0.71%"
"Nov 14, 2012","914.23","928.59","928.59","909.40","-","-1.58%"
"Nov 13, 2012","928.93","919.78","929.34","915.20","-","0.95%"
"Nov 12, 2012","920.16","924.79","928.03","918.82","-","-0.50%"
"Nov 09, 2012","924.78","926.34","932.40","917.61","-","-0.17%"
"Nov 08, 2012","926.37","941.42","948.49","923.79","-","-1.60%"
"Nov 07, 2012","941.44","954.84","954.85","935.33","-","-1.40%"
"Nov 06, 2012","954.84","943.16","956.40","941.74","-","1.24%"
"Nov 05, 2012","943.16","943.36","943.36","930.50","-","-0.02%"
"Nov 01, 2012","943.36","924.28","943.36","922.18","-","2.06%"
"Oct 31, 2012","924.30","934.26","938.30","920.31","-","-1.07%"
"Oct 30, 2012","934.30","927.73","935.18","927.73","-","0.71%"
"Oct 29, 2012","927.71","929.07","929.07","918.71","-","-0.16%"
"Oct 26, 2012","929.19","931.92","933.28","924.36","-","-0.30%"
"Oct 25, 2012","931.96","919.65","934.67","919.65","-","1.34%"
"Oct 24, 2012","919.63","921.16","926.55","919.59","-","-0.18%"
"Oct 23, 2012","921.26","935.83","935.86","917.43","-","-1.56%"
"Oct 22, 2012","935.83","939.68","943.62","934.07","-","-0.41%"
"Oct 19, 2012","939.68","950.01","951.17","937.00","-","-1.13%"
"Oct 18, 2012","950.38","952.47","952.47","941.75","-","-0.22%"
"Oct 17, 2012","952.49","950.55","956.67","945.97","-","0.20%"
"Oct 16, 2012","950.55","944.34","956.68","944.34","-","0.66%"
"Oct 15, 2012","944.34","940.73","945.54","935.36","-","0.37%"
"Oct 11, 2012","940.85","929.86","941.82","929.86","-","1.21%"
"Oct 10, 2012","929.62","936.71","942.16","928.25","-","-0.76%"
"Oct 09, 2012","936.71","946.14","949.47","933.70","-","-0.99%"
"Oct 08, 2012","946.12","936.81","946.12","930.34","-","1.00%"
"Oct 05, 2012","936.79","932.88","946.03","932.80","-","0.42%"
"Oct 04, 2012","932.84","929.13","936.40","923.19","-","0.40%"
"Oct 03, 2012","929.11","939.96","943.37","927.76","-","-1.15%"
"Oct 02, 2012","939.96","938.86","947.36","936.33","-","0.12%"
"Oct 01, 2012","938.83","932.06","945.59","931.74","-","0.73%"
"Sep 28, 2012","932.06","943.94","943.94","925.63","-","-1.26%"
"Sep 27, 2012","943.94","945.86","950.36","937.94","-","-0.20%"
"Sep 26, 2012","945.85","944.63","945.86","932.88","-","0.12%"
"Sep 25, 2012","944.70","968.88","969.25","942.33","-","-2.49%"
"Sep 24, 2012","968.85","963.15","968.85","959.75","-","0.59%"
"Sep 21, 2012","963.15","965.58","973.77","962.50","-","-0.23%"
"Sep 20, 2012","965.41","965.41","968.24","956.34","-","0.00%"
"Sep 19, 2012","965.41","970.42","978.60","965.29","-","-0.52%"
"Sep 18, 2012","970.48","974.52","979.58","969.03","-","-0.41%"
"Sep 17, 2012","974.50","973.63","982.16","970.95","-","0.09%"
"Sep 14, 2012","973.62","965.79","989.55","965.79","-","0.80%"
"Sep 13, 2012","965.88","941.96","968.71","937.51","-","2.54%"
"Sep 12, 2012","941.98","940.63","948.95","934.00","-","0.15%"
"Sep 11, 2012","940.61","931.14","943.90","931.07","-","1.02%"
"Sep 10, 2012","931.15","930.92","945.52","930.74","-","0.02%"
"Sep 06, 2012","930.93","910.66","931.28","910.66","-","2.24%"
"Sep 05, 2012","910.56","900.95","911.42","899.95","-","1.07%"
"Sep 04, 2012","900.95","913.98","913.98","899.62","-","-1.43%"
"Sep 03, 2012","913.98","908.15","914.78","908.07","-","0.64%"
"Aug 31, 2012","908.14","912.79","919.68","904.25","-","-0.50%"
"Aug 30, 2012","912.71","917.29","917.29","908.35","-","-0.50%"
"Aug 29, 2012","917.29","932.83","935.35","913.70","-","-1.67%"
"Aug 28, 2012","932.83","931.72","937.44","928.47","-","0.12%"
"Aug 27, 2012","931.74","935.18","935.99","926.67","-","-0.37%"
"Aug 24, 2012","935.18","937.14","939.30","926.56","-","-0.21%"
"Aug 23, 2012","937.15","946.89","946.89","930.82","-","-1.03%"
"Aug 22, 2012","946.90","941.11","949.19","934.79","-","0.62%"
"Aug 21, 2012","941.07","949.28","959.43","938.01","-","-0.86%"
"Aug 20, 2012","949.26","949.20","952.74","944.01","-","0.01%"
"Aug 17, 2012","949.15","954.48","958.90","948.20","-","-0.57%"
"Aug 16, 2012","954.61","941.79","955.74","941.79","-","1.36%"
"Aug 15, 2012","941.77","940.87","945.37","935.52","-","0.10%"
"Aug 14, 2012","940.87","950.98","957.75","937.94","-","-1.06%"
"Aug 13, 2012","950.97","954.11","957.30","944.40","-","-0.33%"
"Aug 10, 2012","954.11","947.47","954.87","937.68","-","0.70%"
"Aug 09, 2012","947.50","951.97","951.99","938.93","-","-0.47%"
"Aug 08, 2012","951.96","936.62","951.96","934.12","-","1.63%"
"Aug 07, 2012","936.65","938.80","951.59","936.48","-","-0.24%"
"Aug 06, 2012","938.88","926.52","947.12","919.08","-","1.33%"
"Aug 03, 2012","926.52","906.70","930.82","906.70","-","2.19%"
"Aug 02, 2012","906.67","916.46","917.98","901.68","-","-1.02%"
"Aug 01, 2012","916.00","914.00","921.00","904.00","-","0.11%"
"Jul 31, 2012","915.02","931.46","933.26","913.93","-","-1.76%"
"Jul 30, 2012","931.43","922.63","931.43","914.88","-","0.96%"
"Jul 27, 2012","922.61","887.54","925.98","887.54","-","3.95%"
"Jul 26, 2012","887.53","869.52","888.66","869.52","-","2.07%"
"Jul 25, 2012","869.52","867.97","876.10","863.07","-","0.18%"
"Jul 24, 2012","867.92","873.34","878.85","864.33","-","-0.63%"
"Jul 23, 2012","873.42","888.59","888.59","860.18","-","-1.72%"
"Jul 20, 2012","888.71","901.23","901.23","887.21","-","-1.40%"
"Jul 19, 2012","901.37","892.86","903.37","892.86","-","0.95%"
"Jul 18, 2012","892.86","884.71","892.90","879.08","-","0.92%"
"Jul 17, 2012","884.72","881.78","889.60","876.24","-","0.34%"
"Jul 16, 2012","881.75","889.12","890.58","878.18","-","-0.87%"
"Jul 13, 2012","889.53","875.46","889.83","875.46","-","1.61%"
"Jul 12, 2012","875.42","876.94","878.35","862.26","-","-0.17%"
"Jul 11, 2012","876.95","878.53","886.02","871.58","-","-0.17%"
"Jul 10, 2012","878.43","903.16","904.97","877.33","-","-2.74%"
"Jul 06, 2012","903.16","914.84","914.84","895.60","-","-1.28%"
"Jul 05, 2012","914.87","908.56","920.73","904.56","-","0.69%"
"Jul 04, 2012","908.56","905.33","910.70","900.67","-","0.36%"
"Jul 03, 2012","905.33","888.98","909.19","888.98","-","1.84%"
"Jul 02, 2012","888.94","886.87","889.25","879.66","-","0.23%"
"Jun 29, 2012","886.87","865.60","887.21","865.60","-","2.46%"
"Jun 28, 2012","865.58","868.11","871.53","857.97","-","-0.29%"
"Jun 27, 2012","868.14","871.03","876.56","866.94","-","-0.33%"
"Jun 26, 2012","871.02","866.38","876.08","862.99","-","0.54%"
"Jun 25, 2012","866.38","889.42","889.42","865.60","-","-2.62%"
"Jun 22, 2012","889.71","892.17","899.08","883.38","-","-0.28%"
"Jun 21, 2012","892.17","916.88","917.61","892.17","-","-2.70%"
"Jun 20, 2012","916.88","918.83","922.31","906.64","-","-0.21%"
"Jun 19, 2012","918.83","900.57","923.56","900.57","-","2.03%"
"Jun 18, 2012","900.57","894.72","904.12","885.90","-","0.65%"
"Jun 15, 2012","894.72","886.96","894.72","882.66","-","0.87%"
"Jun 14, 2012","886.98","892.37","894.08","881.94","-","-0.60%"
"Jun 13, 2012","892.35","888.33","898.50","881.04","-","0.45%"
"Jun 12, 2012","888.31","871.71","888.35","871.71","-","1.90%"
"Jun 11, 2012","871.74","877.21","890.18","870.50","-","-0.62%"
"Jun 08, 2012","877.16","878.29","879.46","872.73","-","-0.13%"
"Jun 06, 2012","878.28","853.15","878.93","853.12","-","2.95%"
"Jun 05, 2012","853.13","863.86","869.37","853.13","-","-1.25%"
"Jun 04, 2012","863.90","864.26","870.04","861.86","-","-0.03%"
"Jun 01, 2012","864.15","878.44","878.45","859.41","-","-1.63%"
"May 31, 2012","878.48","862.73","878.48","854.43","-","1.84%"
"May 30, 2012","862.63","870.43","870.43","854.73","-","-0.90%"
"May 29, 2012","870.45","872.56","881.89","866.94","-","-0.24%"
"May 28, 2012","872.56","863.63","877.51","863.63","-","1.04%"
"May 25, 2012","863.60","862.16","870.12","860.63","-","0.16%"
"May 24, 2012","862.22","873.52","875.93","855.31","-","-1.29%"
"May 23, 2012","873.52","884.55","884.55","854.17","-","-1.25%"
"May 22, 2012","884.56","895.58","898.01","882.41","-","-1.23%"
"May 21, 2012","895.57","864.73","895.91","864.68","-","3.57%"
"May 18, 2012","864.72","856.74","869.51","856.74","-","0.91%"
"May 17, 2012","856.95","881.52","887.34","856.80","-","-2.79%"
"May 16, 2012","881.52","885.66","907.78","876.87","-","-0.46%"
"May 15, 2012","885.61","897.17","907.96","884.39","-","-1.29%"
"May 14, 2012","897.17","917.22","917.31","896.75","-","-2.19%"
"May 11, 2012","917.27","922.67","929.14","914.65","-","-0.59%"
"May 10, 2012","922.67","920.97","934.95","920.97","-","0.19%"
"May 09, 2012","920.95","927.73","927.73","912.21","-","-0.74%"
"May 08, 2012","927.85","939.93","939.93","922.94","-","-1.29%"
"May 07, 2012","939.93","933.80","939.93","926.16","-","0.66%"
"May 04, 2012","933.81","952.48","952.58","928.69","-","-1.97%"
"May 03, 2012","952.54","961.22","966.48","948.23","-","-0.89%"
"May 02, 2012","961.14","955.53","964.65","952.67","-","0.59%"
"Apr 30, 2012","955.52","951.66","955.52","944.78","-","0.41%"
"Apr 27, 2012","951.66","953.62","956.93","947.57","-","-0.19%"
"Apr 26, 2012","953.51","947.15","953.79","936.22","-","0.67%"
"Apr 25, 2012","947.15","954.83","960.32","942.56","-","-0.80%"
"Apr 24, 2012","954.80","952.01","954.80","949.23","-","0.29%"
"Apr 23, 2012","952.00","961.35","961.35","941.30","-","-0.97%"
"Apr 20, 2012","961.35","959.18","971.52","959.18","-","0.23%"
"Apr 19, 2012","959.18","961.96","966.48","956.74","-","-0.29%"
"Apr 18, 2012","962.00","954.67","962.64","950.53","-","0.76%"
"Apr 17, 2012","954.75","946.80","958.66","946.29","-","0.84%"
"Apr 16, 2012","946.79","950.71","958.37","940.60","-","-0.41%"
"Apr 13, 2012","950.67","964.64","964.64","946.58","-","-1.47%"
"Apr 12, 2012","964.87","939.33","964.87","939.28","-","2.72%"
"Apr 11, 2012","939.29","939.22","948.22","939.21","-","0.01%"
"Apr 10, 2012","939.18","949.93","950.76","932.80","-","-1.13%"
"Apr 09, 2012","949.93","960.09","960.09","944.49","-","-1.06%"
"Apr 05, 2012","960.15","960.09","966.93","954.96","-","0.00%"
"Apr 04, 2012","960.13","977.95","977.98","959.84","-","-1.82%"
"Apr 03, 2012","977.94","991.96","994.79","975.41","-","-1.41%"
"Apr 02, 2012","991.94","979.03","996.64","977.41","-","1.33%"
"Mar 30, 2012","978.96","982.18","988.71","973.81","-","-0.32%"
"Mar 29, 2012","982.06","983.52","983.52","970.80","-","-0.15%"
"Mar 28, 2012","983.53","1,001.29","1,001.29","981.18","-","-1.79%"
"Mar 27, 2012","1,001.45","1,006.22","1,009.49","998.34","-","-0.47%"
"Mar 26, 2012","1,006.20","988.95","1,006.29","988.95","-","1.75%"
"Mar 23, 2012","988.94","988.98","993.33","985.86","-","-0.01%"
"Mar 22, 2012","989.01","1,002.05","1,002.05","986.06","-","-1.30%"
"Mar 21, 2012","1,002.08","1,005.30","1,006.91","998.88","-","-0.32%"
"Mar 20, 2012","1,005.28","1,013.28","1,013.28","999.97","-","-0.79%"
"Mar 19, 2012","1,013.29","1,011.11","1,018.25","1,008.79","-","0.22%"
"Mar 16, 2012","1,011.10","1,009.02","1,014.31","1,006.28","-","0.21%"
"Mar 15, 2012","1,009.03","1,015.99","1,015.99","1,006.10","-","-0.68%"
"Mar 14, 2012","1,015.96","1,015.22","1,024.50","1,009.66","-","0.05%"
"Mar 13, 2012","1,015.44","990.79","1,015.44","990.79","-","2.49%"
"Mar 12, 2012","990.77","996.08","996.08","986.35","-","-0.54%"
"Mar 09, 2012","996.10","991.80","1,002.76","989.73","-","0.43%"
"Mar 08, 2012","991.81","980.77","997.57","980.77","-","1.13%"
"Mar 07, 2012","980.72","969.31","981.49","969.31","-","1.21%"
"Mar 06, 2012","969.01","994.22","994.22","964.95","-","-2.54%"
"Mar 05, 2012","994.25","1,006.68","1,006.68","989.28","-","-1.23%"
"Mar 02, 2012","1,006.68","995.12","1,006.89","995.05","-","1.16%"
"Mar 01, 2012","995.12","980.34","996.00","980.32","-","1.51%"
"Feb 29, 2012","980.32","977.64","988.62","975.48","-","0.28%"
"Feb 28, 2012","977.63","968.33","980.84","968.33","-","0.97%"
"Feb 27, 2012","968.24","974.92","977.05","965.77","-","-0.68%"
"Feb 24, 2012","974.91","968.70","978.09","968.70","-","0.64%"
"Feb 23, 2012","968.70","971.86","973.90","963.87","-","-0.33%"
"Feb 22, 2012","971.91","972.32","973.77","967.24","-","-0.04%"
"Feb 17, 2012","972.30","969.63","975.31","965.24","-","0.28%"
"Feb 16, 2012","969.63","957.77","970.14","950.23","-","1.24%"
"Feb 15, 2012","957.77","958.92","970.06","957.76","-","-0.12%"
"Feb 14, 2012","958.92","971.57","972.91","955.65","-","-1.30%"
"Feb 13, 2012","971.54","951.09","972.51","951.09","-","2.15%"
"Feb 10, 2012","951.08","973.88","973.88","950.37","-","-2.35%"
"Feb 09, 2012","973.92","976.32","982.50","967.45","-","-0.25%"
"Feb 08, 2012","976.32","976.86","984.03","973.44","-","-0.05%"
"Feb 07, 2012","976.85","967.27","976.97","961.69","-","0.99%"
"Feb 06, 2012","967.24","965.79","967.24","959.77","-","0.15%"
"Feb 03, 2012","965.78","959.24","969.57","953.07","-","0.67%"
"Feb 02, 2012","959.36","961.61","964.16","955.33","-","-0.23%"
"Feb 01, 2012","961.59","946.48","962.87","946.48","-","1.60%"
"Jan 31, 2012","946.46","943.33","947.75","938.70","-","0.33%"
"Jan 30, 2012","943.31","944.74","944.74","931.88","-","-0.15%"
"Jan 27, 2012","944.77","947.48","950.95","943.89","-","-0.29%"
"Jan 26, 2012","947.48","945.70","959.95","945.70","-","0.19%"
"Jan 24, 2012","945.70","942.94","947.41","935.62","-","0.29%"
"Jan 23, 2012","942.94","941.26","946.74","935.28","-","0.18%"
"Jan 20, 2012","941.26","938.96","941.48","934.43","-","0.25%"
"Jan 19, 2012","938.92","938.71","943.21","934.95","-","0.03%"
"Jan 18, 2012","938.61","923.51","938.61","922.66","-","1.63%"
"Jan 17, 2012","923.54","914.80","926.69","914.80","-","0.96%"
"Jan 16, 2012","914.77","904.05","915.56","904.05","-","1.19%"
"Jan 13, 2012","904.05","909.75","909.75","898.95","-","-0.62%"
"Jan 12, 2012","909.72","909.35","916.42","905.53","-","0.04%"
"Jan 11, 2012","909.34","907.65","911.18","902.48","-","0.18%"
"Jan 10, 2012","907.67","902.18","913.20","902.17","-","0.61%"
"Jan 09, 2012","902.18","896.95","902.92","894.55","-","0.58%"
"Jan 06, 2012","896.99","897.58","905.69","892.85","-","-0.01%"
"Jan 05, 2012","897.07","906.50","906.50","887.26","-","-1.05%"
"Jan 04, 2012","906.58","904.46","906.71","894.58","-","0.23%"
"Jan 03, 2012","904.48","885.20","904.48","885.20","-","2.19%"
"Jan 02, 2012","885.12","877.75","891.34","873.35","-","0.84%"
"Dec 29, 2011","877.75","873.21","878.57","869.57","-","0.52%"
"Dec 28, 2011","873.19","893.13","893.25","871.89","-","-2.23%"
"Dec 27, 2011","893.11","888.11","893.66","886.82","-","0.56%"
"Dec 26, 2011","888.15","890.28","892.04","888.15","-","-0.24%"
"Dec 23, 2011","890.27","884.56","891.67","884.56","-","0.65%"
"Dec 22, 2011","884.56","874.76","886.23","874.15","-","1.12%"
"Dec 21, 2011","874.76","876.91","876.98","864.82","-","-0.25%"
"Dec 20, 2011","876.91","853.38","876.91","853.38","-","2.77%"
"Dec 19, 2011","853.27","859.26","864.16","853.27","-","-0.69%"
"Dec 16, 2011","859.22","861.08","867.21","858.22","-","-0.21%"
"Dec 15, 2011","861.07","866.03","875.31","859.34","-","-0.57%"
"Dec 14, 2011","866.04","877.75","878.39","866.04","-","-1.33%"
"Dec 13, 2011","877.75","874.92","884.83","874.80","-","0.32%"
"Dec 12, 2011","874.91","885.14","885.14","867.15","-","-1.16%"
"Dec 09, 2011","885.15","875.51","889.28","875.51","-","1.10%"
"Dec 08, 2011","875.50","888.72","895.50","870.38","-","-1.49%"
"Dec 07, 2011","888.71","899.45","899.45","887.42","-","-1.20%"
"Dec 06, 2011","899.47","891.02","900.14","887.07","-","0.94%"
"Dec 05, 2011","891.05","878.24","895.65","878.23","-","1.46%"
"Dec 02, 2011","878.24","880.38","892.80","873.38","-","-0.24%"
"Dec 01, 2011","880.37","862.43","882.79","862.43","-","2.08%"
"Nov 30, 2011","862.45","836.76","870.27","836.75","-","3.07%"
"Nov 29, 2011","836.76","844.83","852.00","836.76","-","-0.95%"
"Nov 28, 2011","844.77","829.88","850.54","829.88","-","1.80%"
"Nov 25, 2011","829.84","837.24","840.86","828.92","-","-0.88%"
"Nov 24, 2011","837.24","833.46","840.40","827.50","-","0.49%"
"Nov 23, 2011","833.12","844.57","844.57","830.68","-","-1.36%"
"Nov 22, 2011","844.57","849.47","853.43","840.71","-","-0.56%"
"Nov 21, 2011","849.30","854.84","854.84","838.10","-","-0.65%"
"Nov 18, 2011","854.84","858.96","865.04","849.84","-","-0.48%"
"Nov 17, 2011","858.96","881.43","881.43","855.09","-","-2.59%"
"Nov 16, 2011","881.77","875.28","884.77","870.78","-","0.74%"
"Nov 14, 2011","875.29","876.08","881.12","871.76","-","-0.09%"
"Nov 11, 2011","876.06","861.41","879.94","861.41","-","1.70%"
"Nov 10, 2011","861.41","866.06","876.03","861.17","-","-0.54%"
"Nov 09, 2011","866.06","883.89","883.89","861.57","-","-2.02%"
"Nov 08, 2011","883.92","887.56","892.55","876.59","-","-0.41%"
"Nov 07, 2011","887.54","878.85","889.08","878.62","-","0.99%"
"Nov 04, 2011","878.85","872.70","880.26","863.94","-","0.67%"
"Nov 03, 2011","873.04","858.68","874.77","858.67","-","1.67%"
"Nov 01, 2011","858.66","869.03","869.03","839.43","-","-1.20%"
"Oct 31, 2011","869.05","879.43","879.43","862.55","-","-1.18%"
"Oct 28, 2011","879.44","875.85","880.71","870.36","-","0.41%"
"Oct 27, 2011","875.85","853.59","886.15","853.59","-","2.61%"
"Oct 26, 2011","853.60","843.15","855.95","841.38","-","1.24%"
"Oct 25, 2011","843.15","850.14","850.16","833.56","-","-0.82%"
"Oct 24, 2011","850.14","830.51","854.37","830.51","-","2.39%"
"Oct 21, 2011","830.30","814.37","833.29","814.37","-","1.96%"
"Oct 20, 2011","814.30","826.03","826.08","807.64","-","-1.42%"
"Oct 19, 2011","826.03","828.12","829.68","819.62","-","-0.24%"
"Oct 18, 2011","828.05","816.08","829.40","805.57","-","1.47%"
"Oct 17, 2011","816.08","827.32","827.32","808.13","-","-1.36%"
"Oct 14, 2011","827.32","822.51","828.85","819.80","-","0.59%"
"Oct 13, 2011","822.45","811.58","823.58","807.34","-","1.34%"
"Oct 11, 2011","811.58","805.64","814.39","799.86","-","0.73%"
"Oct 10, 2011","805.69","779.48","806.05","779.48","-","3.36%"
"Oct 07, 2011","779.47","794.28","802.14","776.00","-","-1.86%"
"Oct 06, 2011","794.27","778.74","803.27","778.74","-","2.00%"
"Oct 05, 2011","778.67","774.68","781.34","768.27","-","0.52%"
"Oct 04, 2011","774.68","779.09","779.09","758.71","-","-0.57%"
"Oct 03, 2011","779.10","797.95","797.95","779.10","-","-2.37%"
"Sep 30, 2011","798.03","807.01","807.02","789.74","-","-1.11%"
"Sep 29, 2011","807.02","804.55","819.18","800.29","-","0.31%"
"Sep 28, 2011","804.49","810.72","823.65","804.30","-","-0.77%"
"Sep 27, 2011","810.71","805.45","824.29","805.45","-","0.67%"
"Sep 26, 2011","805.31","797.52","806.31","786.58","-","0.99%"
"Sep 23, 2011","797.41","803.07","808.92","794.01","-","-0.71%"
"Sep 22, 2011","803.14","840.55","840.55","793.56","-","-4.45%"
"Sep 21, 2011","840.57","844.79","858.91","839.72","-","-0.50%"
"Sep 20, 2011","844.80","848.83","859.06","844.50","-","-0.47%"
"Sep 19, 2011","848.81","847.04","848.85","832.47","-","0.21%"
"Sep 16, 2011","847.03","836.87","847.24","834.83","-","1.21%"
"Sep 15, 2011","836.90","833.52","845.38","833.52","-","0.41%"
"Sep 14, 2011","833.48","823.45","839.83","817.00","-","1.22%"
"Sep 13, 2011","823.45","824.24","831.83","816.65","-","-0.09%"
"Sep 12, 2011","824.18","825.43","825.43","805.67","-","-0.17%"
"Sep 09, 2011","825.56","847.59","847.59","820.30","-","-2.60%"
"Sep 08, 2011","847.60","834.41","854.83","834.41","-","1.58%"
"Sep 06, 2011","834.39","814.94","835.16","803.39","-","2.38%"
"Sep 05, 2011","814.96","835.86","835.86","811.84","-","-2.50%"
"Sep 02, 2011","835.87","855.50","855.50","830.57","-","-2.30%"
"Sep 01, 2011","855.55","833.78","860.01","833.78","-","2.61%"
"Aug 31, 2011","833.82","816.52","833.82","816.52","-","2.17%"
"Aug 30, 2011","816.12","809.62","820.56","803.31","-","0.81%"
"Aug 29, 2011","809.60","789.58","811.63","789.58","-","2.55%"
"Aug 26, 2011","789.49","784.73","792.79","771.22","-","0.61%"
"Aug 25, 2011","784.73","793.02","799.21","779.92","-","-1.04%"
"Aug 24, 2011","793.00","792.53","798.21","781.23","-","0.06%"
"Aug 23, 2011","792.52","775.04","792.52","765.97","-","2.26%"
"Aug 22, 2011","775.04","778.04","791.93","774.43","-","-0.29%"
"Aug 19, 2011","777.28","790.33","794.63","776.94","-","-1.66%"
"Aug 18, 2011","790.40","815.93","815.93","776.07","-","-3.13%"
"Aug 17, 2011","815.93","805.35","815.93","800.54","-","1.31%"
"Aug 16, 2011","805.40","808.72","808.72","792.70","-","-0.41%"
"Aug 15, 2011","808.73","791.46","810.59","791.46","-","2.19%"
"Aug 12, 2011","791.43","788.89","796.15","782.03","-","0.33%"
"Aug 11, 2011","788.85","763.74","793.47","763.63","-","3.29%"
"Aug 10, 2011","763.72","760.52","771.96","744.42","-","0.42%"
"Aug 09, 2011","760.52","727.54","761.71","727.54","-","4.53%"
"Aug 08, 2011","727.54","789.69","789.69","718.42","-","-7.87%"
"Aug 05, 2011","789.69","790.33","805.08","765.48","-","-0.05%"
