"Date","Price","Open","High","Low","Vol.","Change %"
"May 25, 2012","756.88","730.96","763.25","730.57","-","3.55%"
"May 24, 2012","730.94","724.53","731.05","709.55","-","0.87%"
"May 23, 2012","724.60","731.49","735.70","708.63","-","-0.99%"
"May 22, 2012","731.86","760.80","760.80","731.35","-","-3.85%"
"May 21, 2012","761.19","735.70","761.91","728.62","-","3.46%"
"May 18, 2012","735.70","755.58","760.62","730.99","-","-2.62%"
"May 17, 2012","755.53","772.95","782.08","754.11","-","-2.27%"
"May 16, 2012","773.11","770.45","788.00","757.18","-","0.38%"
"May 15, 2012","770.17","802.33","805.10","763.36","-","-4.00%"
"May 14, 2012","802.25","835.45","835.45","799.72","-","-4.02%"
"May 11, 2012","835.87","831.67","845.80","824.53","-","0.51%"
"May 10, 2012","831.67","840.05","853.99","831.15","-","-1.00%"
"May 09, 2012","840.04","862.75","862.75","839.51","-","-2.63%"
"May 08, 2012","862.75","866.23","866.37","849.31","-","-0.44%"
"May 07, 2012","866.55","864.80","868.84","856.89","-","0.19%"
"May 04, 2012","864.89","864.57","880.49","861.75","-","0.04%"
"May 03, 2012","864.55","846.33","867.50","842.93","-","2.20%"
"May 02, 2012","845.98","829.97","846.01","827.86","-","1.95%"
"Apr 30, 2012","829.79","832.83","836.39","823.99","-","-0.33%"
"Apr 27, 2012","832.54","849.26","856.69","829.22","-","-1.85%"
"Apr 26, 2012","848.26","834.69","848.36","830.57","-","1.63%"
"Apr 25, 2012","834.69","825.64","839.83","825.64","-","1.10%"
"Apr 24, 2012","825.64","822.33","829.05","818.72","-","0.35%"
"Apr 23, 2012","822.76","843.91","845.26","822.45","-","-2.66%"
"Apr 20, 2012","845.25","860.21","869.74","845.16","-","-1.68%"
"Apr 19, 2012","859.72","860.03","873.61","858.26","-","-0.04%"
"Apr 18, 2012","860.03","856.68","865.05","851.22","-","0.38%"
"Apr 17, 2012","856.76","844.07","861.92","844.07","-","1.54%"
"Apr 16, 2012","843.76","835.64","849.91","831.98","-","1.08%"
"Apr 13, 2012","834.71","853.96","853.96","834.71","-","-2.25%"
"Apr 12, 2012","853.96","842.90","858.74","841.53","-","1.39%"
"Apr 11, 2012","842.25","864.11","873.72","839.06","-","-2.55%"
"Apr 10, 2012","864.31","880.98","882.80","860.17","-","-1.89%"
"Apr 09, 2012","880.98","901.37","901.38","878.03","-","-2.30%"
"Apr 05, 2012","901.76","898.41","916.15","898.09","-","0.29%"
"Apr 04, 2012","899.11","890.07","903.71","877.65","-","1.00%"
"Apr 03, 2012","890.19","893.62","899.94","882.70","-","-0.37%"
"Apr 02, 2012","893.51","893.49","895.18","879.35","-","0.05%"
"Mar 30, 2012","893.07","894.50","902.04","888.51","-","-0.15%"
"Mar 29, 2012","894.39","900.79","901.41","885.46","-","-0.71%"
"Mar 28, 2012","900.79","905.28","910.54","899.83","-","-0.47%"
"Mar 27, 2012","905.08","920.38","925.39","903.92","-","-1.77%"
"Mar 26, 2012","921.36","910.95","924.13","910.95","-","1.14%"
"Mar 23, 2012","910.95","904.64","915.74","899.25","-","0.74%"
"Mar 22, 2012","904.24","922.93","922.93","897.38","-","-2.03%"
"Mar 21, 2012","922.95","929.59","931.26","920.14","-","-0.68%"
"Mar 20, 2012","929.24","923.80","929.61","913.23","-","0.59%"
"Mar 19, 2012","923.80","931.81","936.91","923.15","-","-0.88%"
"Mar 16, 2012","931.98","944.76","953.54","931.98","-","-1.34%"
"Mar 15, 2012","944.67","958.68","958.79","937.55","-","-1.46%"
"Mar 14, 2012","958.69","975.05","978.69","954.66","-","-1.67%"
"Mar 13, 2012","975.00","959.69","977.10","958.59","-","1.61%"
"Mar 12, 2012","959.57","961.91","962.21","953.92","-","-0.25%"
"Mar 09, 2012","961.93","975.40","979.62","961.04","-","-1.37%"
"Mar 08, 2012","975.27","949.99","982.16","949.99","-","2.66%"
"Mar 07, 2012","950.02","914.39","950.02","914.39","-","3.97%"
"Mar 06, 2012","913.75","936.63","936.63","910.35","-","-2.44%"
"Mar 05, 2012","936.64","937.59","942.38","929.68","-","-0.16%"
"Mar 02, 2012","938.11","922.04","942.06","922.04","-","1.75%"
"Mar 01, 2012","921.99","903.02","924.15","903.02","-","2.10%"
"Feb 29, 2012","903.00","912.05","917.31","897.22","-","-0.97%"
"Feb 28, 2012","911.86","893.53","914.75","890.04","-","2.05%"
"Feb 27, 2012","893.53","904.21","904.39","887.59","-","-1.19%"
"Feb 24, 2012","904.26","917.51","923.75","903.24","-","-1.43%"
"Feb 23, 2012","917.39","934.15","934.15","915.26","-","-1.79%"
"Feb 22, 2012","934.12","941.43","941.81","926.80","-","-0.76%"
"Feb 17, 2012","941.29","940.35","944.24","925.56","-","0.10%"
"Feb 16, 2012","940.31","924.01","940.80","916.04","-","1.76%"
"Feb 15, 2012","924.01","900.61","927.70","900.61","-","2.62%"
"Feb 14, 2012","900.44","894.00","902.22","893.03","-","0.73%"
"Feb 13, 2012","893.88","869.77","894.74","869.77","-","2.77%"
"Feb 10, 2012","869.77","879.05","879.05","861.76","-","-1.07%"
"Feb 09, 2012","879.15","895.37","899.37","876.91","-","-1.81%"
"Feb 08, 2012","895.37","891.67","899.86","890.24","-","0.40%"
"Feb 07, 2012","891.80","896.54","896.54","883.07","-","-0.53%"
"Feb 06, 2012","896.54","896.48","899.60","890.79","-","0.01%"
"Feb 03, 2012","896.48","884.69","902.08","878.78","-","1.31%"
"Feb 02, 2012","884.89","866.42","885.99","861.07","-","2.09%"
"Feb 01, 2012","866.77","837.68","868.83","837.68","-","3.47%"
"Jan 31, 2012","837.67","842.68","854.12","837.31","-","-0.58%"
"Jan 30, 2012","842.59","850.48","850.48","831.56","-","-0.97%"
"Jan 27, 2012","850.88","849.95","859.45","847.30","-","0.12%"
"Jan 26, 2012","849.83","827.45","854.80","827.45","-","2.72%"
"Jan 24, 2012","827.36","830.01","830.01","815.92","-","-0.30%"
"Jan 23, 2012","829.82","826.87","835.09","822.02","-","0.36%"
"Jan 20, 2012","826.87","814.17","828.14","808.29","-","1.55%"
"Jan 19, 2012","814.26","798.15","814.65","798.15","-","2.03%"
"Jan 18, 2012","798.03","790.74","798.03","787.39","-","0.92%"
"Jan 17, 2012","790.76","787.45","795.01","784.85","-","0.60%"
"Jan 16, 2012","786.08","772.46","786.08","772.46","-","1.74%"
"Jan 13, 2012","772.66","790.93","791.26","770.16","-","-2.32%"
"Jan 12, 2012","791.02","789.11","797.12","785.96","-","0.25%"
"Jan 11, 2012","789.04","791.12","794.14","786.76","-","-0.33%"
"Jan 10, 2012","791.62","777.40","792.44","777.40","-","1.84%"
"Jan 09, 2012","777.33","772.72","784.99","772.72","-","0.61%"
"Jan 06, 2012","772.62","772.89","784.18","770.22","-","-0.03%"
"Jan 05, 2012","772.86","793.87","794.10","769.83","-","-2.65%"
"Jan 04, 2012","793.88","798.11","799.01","787.66","-","-0.53%"
"Jan 03, 2012","798.11","778.26","799.86","777.21","-","2.55%"
"Jan 02, 2012","778.26","749.41","778.26","746.38","-","3.85%"
"Dec 29, 2011","749.41","743.01","756.77","742.98","-","0.93%"
"Dec 28, 2011","742.48","757.18","757.18","738.10","-","-1.94%"
"Dec 27, 2011","757.16","753.96","759.70","752.37","-","0.45%"
"Dec 26, 2011","753.80","748.50","755.85","747.34","-","0.72%"
"Dec 23, 2011","748.41","743.95","750.56","736.64","-","0.60%"
"Dec 22, 2011","743.95","750.14","754.33","742.69","-","-0.83%"
"Dec 21, 2011","750.14","762.91","763.05","744.77","-","-1.68%"
"Dec 20, 2011","762.92","756.42","764.02","740.25","-","0.87%"
"Dec 19, 2011","756.31","776.24","780.00","753.67","-","-2.70%"
"Dec 16, 2011","777.26","773.10","779.95","773.10","-","0.54%"
"Dec 15, 2011","773.06","763.77","775.74","763.77","-","1.22%"
"Dec 14, 2011","763.77","775.93","778.39","763.73","-","-1.61%"
"Dec 13, 2011","776.23","779.60","789.29","774.25","-","-0.43%"
"Dec 12, 2011","779.60","797.57","797.72","772.96","-","-2.26%"
"Dec 09, 2011","797.60","790.03","803.09","790.03","-","0.96%"
"Dec 08, 2011","790.03","811.53","819.25","790.03","-","-2.66%"
"Dec 07, 2011","811.59","829.09","829.37","809.70","-","-2.12%"
"Dec 06, 2011","829.13","826.12","829.13","809.88","-","0.36%"
"Dec 05, 2011","826.12","809.91","828.95","809.91","-","2.01%"
"Dec 02, 2011","809.85","817.71","829.58","805.48","-","-0.95%"
"Dec 01, 2011","817.65","792.81","819.36","792.81","-","3.14%"
"Nov 30, 2011","792.75","771.92","808.12","771.92","-","2.70%"
"Nov 29, 2011","771.93","775.53","786.76","766.98","-","-0.46%"
"Nov 28, 2011","775.53","765.77","784.59","765.77","-","1.34%"
"Nov 25, 2011","765.31","756.99","769.73","750.02","-","1.10%"
"Nov 24, 2011","756.99","742.06","760.90","738.19","-","2.18%"
"Nov 23, 2011","740.84","758.93","758.93","739.68","-","-2.40%"
"Nov 22, 2011","759.07","766.15","770.50","754.57","-","-0.92%"
"Nov 21, 2011","766.15","777.57","777.57","759.06","-","-1.49%"
"Nov 18, 2011","777.77","779.57","787.76","771.15","-","-0.22%"
"Nov 17, 2011","779.51","812.13","812.13","774.39","-","-4.02%"
"Nov 16, 2011","812.14","820.00","820.49","802.83","-","-0.96%"
"Nov 14, 2011","820.00","831.14","832.21","816.98","-","-1.37%"
"Nov 11, 2011","831.41","803.02","831.89","802.58","-","3.53%"
"Nov 10, 2011","803.05","802.20","812.39","801.83","-","0.36%"
"Nov 09, 2011","800.17","826.35","826.35","800.17","-","-3.27%"
"Nov 08, 2011","827.22","824.24","830.79","821.11","-","0.42%"
"Nov 07, 2011","823.77","813.72","827.29","811.63","-","1.20%"
"Nov 04, 2011","813.98","809.09","816.89","799.11","-","0.60%"
"Nov 03, 2011","809.12","807.60","824.02","806.36","-","0.20%"
"Nov 01, 2011","807.47","826.17","826.17","787.77","-","-2.34%"
"Oct 31, 2011","826.81","852.98","852.98","826.81","-","-3.08%"
"Oct 28, 2011","853.06","838.86","853.47","830.73","-","1.69%"
"Oct 27, 2011","838.86","817.66","850.02","817.66","-","2.64%"
"Oct 26, 2011","817.30","795.01","817.32","794.47","-","2.81%"
"Oct 25, 2011","794.94","806.87","807.15","789.13","-","-1.47%"
"Oct 24, 2011","806.78","798.99","815.95","798.99","-","0.98%"
"Oct 21, 2011","798.95","783.67","803.95","783.67","-","1.97%"
"Oct 20, 2011","783.55","804.43","804.77","782.20","-","-2.58%"
"Oct 19, 2011","804.30","790.50","805.78","790.30","-","1.75%"
"Oct 18, 2011","790.50","777.53","795.64","767.04","-","1.68%"
"Oct 17, 2011","777.47","801.26","801.26","771.68","-","-2.97%"
"Oct 14, 2011","801.24","789.50","804.57","787.94","-","1.48%"
"Oct 13, 2011","789.54","771.81","791.07","762.22","-","2.31%"
"Oct 11, 2011","771.71","761.01","778.64","753.82","-","1.28%"
"Oct 10, 2011","761.93","737.59","762.74","737.59","-","3.29%"
"Oct 07, 2011","737.65","748.61","760.63","725.79","-","-1.47%"
"Oct 06, 2011","748.64","720.17","749.72","720.17","-","3.96%"
"Oct 05, 2011","720.14","715.22","721.35","700.32","-","0.70%"
"Oct 04, 2011","715.14","708.81","715.14","694.25","-","0.83%"
"Oct 03, 2011","709.23","734.29","735.23","707.26","-","-3.42%"
"Sep 30, 2011","734.37","753.08","753.08","725.73","-","-2.49%"
"Sep 29, 2011","753.13","736.30","753.13","736.30","-","2.29%"
"Sep 28, 2011","736.25","750.63","759.93","736.25","-","-1.90%"
"Sep 27, 2011","750.51","745.72","767.00","745.72","-","0.64%"
"Sep 26, 2011","745.76","748.54","757.00","731.72","-","-0.32%"
"Sep 23, 2011","748.13","729.63","750.39","728.33","-","2.52%"
"Sep 22, 2011","729.73","762.19","762.19","718.03","-","-4.28%"
"Sep 21, 2011","762.36","787.75","796.98","762.02","-","-3.22%"
"Sep 20, 2011","787.75","813.52","816.20","787.00","-","-3.17%"
"Sep 19, 2011","813.52","835.84","835.84","811.60","-","-2.66%"
"Sep 16, 2011","835.76","823.47","835.76","822.80","-","1.49%"
"Sep 15, 2011","823.53","829.63","843.69","819.28","-","-0.74%"
"Sep 14, 2011","829.63","837.10","848.08","815.78","-","-0.84%"
"Sep 13, 2011","836.69","859.18","873.19","834.00","-","-2.62%"
"Sep 12, 2011","859.19","864.22","864.22","838.30","-","-0.61%"
"Sep 09, 2011","864.48","904.28","904.28","863.75","-","-4.42%"
"Sep 08, 2011","904.42","879.26","911.11","879.26","-","2.86%"
"Sep 06, 2011","879.26","853.06","879.26","833.99","-","3.08%"
"Sep 05, 2011","852.97","880.71","880.71","848.68","-","-3.16%"
"Sep 02, 2011","880.80","908.20","908.41","876.64","-","-3.02%"
"Sep 01, 2011","908.25","855.53","922.07","855.53","-","6.20%"
"Aug 31, 2011","855.21","831.42","855.21","831.15","-","2.86%"
"Aug 30, 2011","831.40","813.69","836.91","806.69","-","2.16%"
"Aug 29, 2011","813.82","777.12","814.33","777.12","-","4.81%"
"Aug 26, 2011","776.46","776.04","780.51","763.00","-","0.07%"
"Aug 25, 2011","775.91","791.10","795.37","775.39","-","-1.92%"
"Aug 24, 2011","791.09","794.72","800.78","781.90","-","-0.46%"
"Aug 23, 2011","794.78","784.49","794.95","775.84","-","1.31%"
"Aug 22, 2011","784.48","785.10","801.13","782.04","-","-0.08%"
"Aug 19, 2011","785.08","785.74","795.25","775.61","-","-0.09%"
"Aug 18, 2011","785.77","817.94","817.94","779.02","-","-3.95%"
"Aug 17, 2011","818.06","808.52","818.82","795.64","-","1.18%"
"Aug 16, 2011","808.49","816.72","816.72","796.35","-","-1.05%"
"Aug 15, 2011","817.03","788.61","817.42","788.61","-","3.61%"
"Aug 12, 2011","788.58","808.68","809.55","778.70","-","-2.49%"
"Aug 11, 2011","808.75","772.46","816.36","771.31","-","4.72%"
"Aug 10, 2011","772.28","761.42","787.88","736.28","-","1.43%"
"Aug 09, 2011","761.37","707.73","761.37","706.96","-","7.60%"
"Aug 08, 2011","707.58","761.16","761.16","684.83","-","-7.09%"
"Aug 05, 2011","761.54","757.89","787.18","733.10","-","0.40%"
"Aug 04, 2011","758.49","814.12","814.12","753.07","-","-6.88%"
"Aug 03, 2011","814.52","825.11","826.44","793.16","-","-1.29%"
"Aug 02, 2011","825.17","841.48","845.65","822.06","-","-1.93%"
"Aug 01, 2011","841.45","852.59","867.40","834.23","-","-1.30%"
"Jul 29, 2011","852.50","842.24","853.70","834.57","-","1.23%"
"Jul 28, 2011","842.11","835.59","854.09","835.53","-","0.78%"
"Jul 27, 2011","835.59","858.36","858.36","832.45","-","-2.65%"
"Jul 26, 2011","858.37","869.83","876.70","856.18","-","-1.32%"
"Jul 25, 2011","869.84","880.37","881.14","864.71","-","-1.21%"
"Jul 22, 2011","880.45","872.89","890.48","869.45","-","0.88%"
"Jul 21, 2011","872.81","839.99","872.81","839.92","-","3.97%"
"Jul 20, 2011","839.50","827.46","842.84","827.28","-","1.45%"
"Jul 19, 2011","827.52","822.14","830.90","819.86","-","0.68%"
"Jul 18, 2011","821.96","831.46","831.46","815.68","-","-1.15%"
"Jul 15, 2011","831.51","838.21","843.55","827.69","-","-0.66%"
"Jul 14, 2011","837.03","857.64","857.92","835.26","-","-2.41%"
"Jul 13, 2011","857.69","835.88","860.05","835.88","-","2.61%"
"Jul 12, 2011","835.88","837.52","845.33","833.14","-","-0.20%"
"Jul 11, 2011","837.53","857.05","857.05","835.35","-","-2.28%"
"Jul 08, 2011","857.05","866.68","866.68","852.64","-","-1.11%"
"Jul 07, 2011","866.63","872.00","884.74","866.63","-","-0.61%"
"Jul 06, 2011","871.95","887.53","887.53","870.75","-","-1.75%"
"Jul 05, 2011","887.47","903.19","903.80","885.59","-","-1.74%"
"Jul 04, 2011","903.15","904.88","904.88","897.37","-","-0.15%"
"Jul 01, 2011","904.47","892.33","905.64","888.71","-","1.38%"
"Jun 30, 2011","892.20","904.87","905.84","886.29","-","-1.35%"
"Jun 29, 2011","904.42","909.72","915.97","898.04","-","-0.58%"
"Jun 28, 2011","909.72","898.96","911.05","898.96","-","1.21%"
"Jun 27, 2011","898.87","894.04","902.93","890.02","-","0.54%"
"Jun 24, 2011","894.00","889.52","894.20","886.98","-","0.50%"
"Jun 22, 2011","889.52","906.44","907.59","889.52","-","-1.92%"
"Jun 21, 2011","906.89","913.31","917.50","903.65","-","-0.70%"
"Jun 20, 2011","913.31","920.71","923.28","912.50","-","-0.80%"
"Jun 17, 2011","920.71","910.52","921.59","906.95","-","1.11%"
"Jun 16, 2011","910.60","925.16","932.60","901.21","-","-1.57%"
"Jun 15, 2011","925.09","933.71","938.85","923.03","-","-0.93%"
"Jun 14, 2011","933.76","948.26","963.75","933.08","-","-1.48%"
"Jun 13, 2011","947.75","957.59","966.22","945.90","-","-1.00%"
"Jun 10, 2011","957.29","976.07","976.87","954.87","-","-1.95%"
"Jun 09, 2011","976.33","964.06","980.23","961.13","-","1.27%"
"Jun 08, 2011","964.06","969.26","969.26","959.50","-","-0.52%"
"Jun 07, 2011","969.12","958.51","978.82","958.51","-","1.12%"
"Jun 06, 2011","958.41","983.32","987.99","957.20","-","-2.53%"
"Jun 03, 2011","983.26","971.61","988.01","963.95","-","1.06%"
"Jun 02, 2011","972.95","950.71","972.95","950.71","-","2.32%"
"Jun 01, 2011","950.85","967.63","975.68","949.82","-","-1.73%"
"May 31, 2011","967.63","957.69","973.79","957.69","-","1.04%"
"May 30, 2011","957.69","957.34","959.91","952.24","-","0.01%"
"May 27, 2011","957.64","951.23","961.76","949.13","-","0.68%"
"May 26, 2011","951.17","945.81","953.57","941.20","-","0.57%"
"May 25, 2011","945.77","942.10","956.86","939.54","-","0.39%"
"May 24, 2011","942.10","925.69","944.77","925.69","-","1.77%"
"May 23, 2011","925.70","925.35","928.09","913.37","-","0.04%"
"May 20, 2011","925.35","913.14","935.95","907.36","-","1.33%"
"May 19, 2011","913.18","929.66","937.17","911.50","-","-1.78%"
"May 18, 2011","929.74","949.23","952.12","928.58","-","-2.11%"
"May 17, 2011","949.81","941.19","949.81","933.98","-","0.92%"
"May 16, 2011","941.12","956.29","956.90","941.12","-","-1.59%"
"May 13, 2011","956.29","954.31","968.15","948.89","-","0.21%"
"May 12, 2011","954.29","933.42","954.65","928.30","-","2.20%"
"May 11, 2011","933.77","937.61","937.83","926.14","-","-0.41%"
"May 10, 2011","937.61","920.43","941.09","914.53","-","1.83%"
"May 09, 2011","920.77","920.06","923.88","914.29","-","0.07%"
"May 06, 2011","920.11","894.25","921.92","894.25","-","2.88%"
"May 05, 2011","894.34","904.29","912.44","889.18","-","-1.10%"
"May 04, 2011","904.28","925.92","932.57","900.10","-","-2.36%"
"May 03, 2011","926.14","939.99","943.60","919.75","-","-1.51%"
"May 02, 2011","940.32","933.33","943.78","933.02","-","0.72%"
"Apr 29, 2011","933.59","934.69","948.44","930.29","-","-0.11%"
"Apr 28, 2011","934.59","955.09","956.69","925.85","-","-2.33%"
"Apr 27, 2011","956.89","974.04","976.86","953.58","-","-1.70%"
"Apr 26, 2011","973.41","960.08","977.01","957.87","-","1.43%"
"Apr 25, 2011","959.67","961.18","963.73","954.31","-","-0.16%"
"Apr 20, 2011","961.24","941.10","970.04","941.10","-","2.14%"
"Apr 19, 2011","941.08","922.64","941.80","920.21","-","2.22%"
"Apr 18, 2011","920.61","927.53","929.53","913.75","-","-0.76%"
"Apr 15, 2011","927.69","924.14","930.00","916.45","-","0.38%"
"Apr 14, 2011","924.18","937.12","937.12","921.86","-","-1.39%"
"Apr 13, 2011","937.16","933.29","942.41","928.42","-","0.41%"
"Apr 12, 2011","933.29","957.09","957.10","928.74","-","-2.49%"
"Apr 11, 2011","957.10","960.57","969.43","951.46","-","-0.33%"
"Apr 08, 2011","960.30","964.99","969.32","955.33","-","-0.50%"
"Apr 07, 2011","965.15","951.30","965.44","948.30","-","1.45%"
"Apr 06, 2011","951.38","964.22","974.71","951.38","-","-1.33%"
"Apr 05, 2011","964.20","943.14","965.99","935.04","-","2.24%"
"Apr 04, 2011","943.09","943.48","950.04","941.50","-","-0.01%"
"Apr 01, 2011","943.18","919.44","943.68","919.44","-","2.59%"
"Mar 31, 2011","919.39","910.50","919.39","907.73","-","0.98%"
"Mar 30, 2011","910.50","902.87","913.28","902.87","-","0.86%"
"Mar 29, 2011","902.78","906.63","911.06","899.51","-","-0.43%"
"Mar 28, 2011","906.66","912.98","918.97","906.66","-","-0.62%"
"Mar 25, 2011","912.30","912.05","925.31","910.78","-","0.07%"
"Mar 24, 2011","911.65","933.60","934.48","911.19","-","-2.34%"
"Mar 23, 2011","933.48","931.76","939.95","923.63","-","0.08%"
"Mar 22, 2011","932.69","907.63","933.95","904.37","-","2.74%"
"Mar 21, 2011","907.83","916.78","928.85","905.31","-","-0.98%"
"Mar 18, 2011","916.81","908.90","928.92","908.89","-","0.96%"
"Mar 17, 2011","908.13","911.58","928.97","908.13","-","-0.37%"
"Mar 16, 2011","911.54","903.30","927.84","901.97","-","0.98%"
"Mar 15, 2011","902.71","908.58","908.58","882.66","-","-0.68%"
"Mar 14, 2011","908.90","911.32","911.32","896.94","-","-0.51%"
"Mar 11, 2011","913.55","893.56","915.71","887.27","-","2.23%"
"Mar 10, 2011","893.63","888.32","904.13","879.24","-","0.61%"
"Mar 09, 2011","888.20","901.56","904.96","882.20","-","-1.44%"
"Mar 04, 2011","901.20","911.05","911.36","897.15","-","-1.07%"
"Mar 03, 2011","910.99","894.81","912.63","894.81","-","1.85%"
"Mar 02, 2011","894.44","877.03","895.33","872.34","-","1.98%"
"Mar 01, 2011","877.05","895.78","897.41","877.03","-","-2.05%"
"Feb 28, 2011","895.44","905.84","915.63","861.87","-","-1.14%"
"Feb 25, 2011","905.76","907.34","920.98","901.66","-","-0.16%"
"Feb 24, 2011","907.25","884.95","908.85","879.77","-","2.52%"
"Feb 23, 2011","884.98","883.33","895.46","871.50","-","0.19%"
"Feb 22, 2011","883.33","912.90","913.69","883.15","-","-3.15%"
"Feb 21, 2011","912.04","937.58","937.58","909.17","-","-2.82%"
"Feb 18, 2011","938.53","911.70","940.48","908.76","-","2.94%"
"Feb 17, 2011","911.70","920.71","926.41","907.91","-","-0.98%"
"Feb 16, 2011","920.71","918.48","928.00","907.80","-","0.27%"
"Feb 15, 2011","918.27","931.25","933.87","915.15","-","-1.42%"
"Feb 14, 2011","931.47","902.09","932.85","898.55","-","3.26%"
"Feb 11, 2011","902.06","868.17","902.06","868.17","-","3.90%"
"Feb 10, 2011","868.20","877.35","882.12","865.88","-","-1.05%"
"Feb 09, 2011","877.38","899.81","899.81","869.61","-","-2.48%"
"Feb 08, 2011","899.72","883.69","905.49","878.81","-","1.63%"
"Feb 07, 2011","885.30","884.81","896.11","877.53","-","0.04%"
"Feb 04, 2011","884.91","910.94","912.37","882.11","-","-2.86%"
"Feb 03, 2011","910.94","907.01","919.27","903.90","-","0.43%"
"Feb 02, 2011","907.05","947.96","954.60","904.02","-","-4.30%"
"Feb 01, 2011","947.85","915.32","947.85","915.32","-","3.66%"
"Jan 31, 2011","914.39","913.59","925.76","902.25","-","0.11%"
"Jan 28, 2011","913.38","930.04","937.50","900.18","-","-1.74%"
"Jan 27, 2011","929.52","952.98","962.29","919.84","-","-2.46%"
"Jan 26, 2011","952.98","991.21","993.47","946.44","-","-3.81%"
"Jan 24, 2011","990.76","984.41","992.28","980.38","-","0.65%"
"Jan 21, 2011","984.41","997.58","1,002.00","983.69","-","-1.32%"
"Jan 20, 2011","997.54","1,006.12","1,009.22","996.79","-","-0.85%"
"Jan 19, 2011","1,006.08","1,017.36","1,023.03","1,000.99","-","-1.05%"
"Jan 18, 2011","1,016.77","998.56","1,016.89","998.56","-","1.83%"
"Jan 17, 2011","998.54","999.89","1,004.67","995.78","-","-0.09%"
"Jan 14, 2011","999.40","1,009.84","1,012.02","997.57","-","-1.14%"
"Jan 13, 2011","1,010.93","1,026.16","1,032.38","1,006.55","-","-1.51%"
"Jan 12, 2011","1,026.41","1,006.55","1,027.74","1,006.55","-","1.94%"
"Jan 11, 2011","1,006.89","1,004.17","1,013.62","1,004.17","-","0.35%"
"Jan 10, 2011","1,003.41","1,011.59","1,011.59","1,001.72","-","-0.71%"
"Jan 07, 2011","1,010.58","1,017.94","1,023.12","1,006.65","-","-0.72%"
"Jan 06, 2011","1,017.96","1,025.19","1,027.46","1,014.59","-","-0.72%"
"Jan 05, 2011","1,025.39","1,020.71","1,029.65","1,009.81","-","0.46%"
"Jan 04, 2011","1,020.71","1,039.47","1,046.37","1,013.99","-","-1.75%"
"Jan 03, 2011","1,038.85","1,036.65","1,054.82","1,036.65","-","0.21%"
"Dec 30, 2010","1,036.65","1,030.58","1,041.24","1,027.56","-","0.62%"
"Dec 29, 2010","1,030.26","1,006.30","1,031.44","1,006.30","-","2.38%"
"Dec 28, 2010","1,006.30","990.41","1,009.45","990.41","-","1.54%"
"Dec 27, 2010","991.04","999.19","999.19","984.23","-","-0.82%"
"Dec 23, 2010","999.28","993.43","999.73","985.04","-","0.59%"
"Dec 22, 2010","993.41","986.70","993.41","971.86","-","0.69%"
"Dec 21, 2010","986.61","951.40","988.75","951.05","-","3.78%"
"Dec 20, 2010","950.69","969.57","973.00","950.69","-","-1.96%"
"Dec 17, 2010","969.74","944.61","969.74","939.97","-","2.66%"
"Dec 16, 2010","944.61","972.66","978.41","940.60","-","-2.80%"
"Dec 15, 2010","971.81","1,000.36","1,000.36","965.67","-","-2.86%"
"Dec 14, 2010","1,000.41","1,006.05","1,009.50","995.02","-","-0.55%"
"Dec 13, 2010","1,005.98","986.51","1,005.98","986.51","-","2.15%"
"Dec 10, 2010","984.84","979.76","993.46","976.11","-","0.61%"
"Dec 09, 2010","978.88","996.58","1,005.42","974.35","-","-1.70%"
"Dec 08, 2010","995.83","1,028.29","1,028.29","991.53","-","-3.14%"
"Dec 07, 2010","1,028.16","1,034.44","1,047.73","1,028.16","-","-0.61%"
"Dec 06, 2010","1,034.43","1,037.15","1,042.53","1,027.36","-","-0.26%"
"Dec 03, 2010","1,037.15","1,051.76","1,060.25","1,032.58","-","-1.40%"
"Dec 02, 2010","1,051.87","1,065.76","1,071.66","1,050.07","-","-1.29%"
"Dec 01, 2010","1,065.62","1,046.98","1,069.89","1,046.98","-","1.79%"
"Nov 30, 2010","1,046.87","1,018.63","1,046.87","1,011.45","-","2.67%"
"Nov 29, 2010","1,019.65","1,026.80","1,034.63","1,004.50","-","-0.69%"
"Nov 26, 2010","1,026.73","1,045.79","1,045.79","1,023.00","-","-1.83%"
"Nov 25, 2010","1,045.92","1,045.19","1,055.93","1,038.79","-","0.12%"
"Nov 24, 2010","1,044.70","1,012.27","1,048.61","1,012.27","-","3.22%"
"Nov 23, 2010","1,012.14","1,056.52","1,056.52","1,005.86","-","-4.21%"
"Nov 22, 2010","1,056.60","1,077.01","1,078.92","1,043.22","-","-1.90%"
"Nov 19, 2010","1,077.01","1,072.22","1,077.01","1,062.63","-","0.43%"
"Nov 18, 2010","1,072.42","1,054.83","1,076.93","1,054.83","-","1.71%"
"Nov 17, 2010","1,054.43","1,033.01","1,065.55","1,033.01","-","2.10%"
"Nov 16, 2010","1,032.74","1,045.71","1,052.38","1,022.13","-","-1.24%"
"Nov 12, 2010","1,045.75","1,068.63","1,068.63","1,041.36","-","-2.14%"
"Nov 11, 2010","1,068.66","1,049.10","1,068.95","1,045.37","-","2.00%"
"Nov 10, 2010","1,047.72","1,067.23","1,067.31","1,028.93","-","-1.83%"
"Nov 09, 2010","1,067.23","1,111.80","1,114.47","1,066.25","-","-4.01%"
"Nov 08, 2010","1,111.77","1,131.46","1,131.46","1,111.05","-","-1.69%"
"Nov 05, 2010","1,130.91","1,125.43","1,134.13","1,121.72","-","0.39%"
