"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 28, 2011","3,534.43","3,540.20","3,570.71","3,534.43","-","-0.16%"
"Mar 25, 2011","3,540.22","3,544.47","3,560.30","3,531.84","-","-0.12%"
"Mar 24, 2011","3,544.34","3,538.03","3,568.86","3,533.60","-","0.22%"
"Mar 23, 2011","3,536.44","3,552.65","3,556.64","3,528.23","-","-0.46%"
"Mar 22, 2011","3,552.65","3,474.71","3,561.77","3,468.32","-","2.21%"
"Mar 21, 2011","3,475.68","3,472.40","3,510.91","3,472.40","-","0.09%"
"Mar 18, 2011","3,472.47","3,421.03","3,493.29","3,421.03","-","1.55%"
"Mar 17, 2011","3,419.33","3,427.39","3,465.91","3,400.43","-","-0.19%"
"Mar 16, 2011","3,425.96","3,495.05","3,512.89","3,396.17","-","-1.96%"
"Mar 15, 2011","3,494.56","3,469.79","3,501.06","3,382.91","-","0.71%"
"Mar 14, 2011","3,469.85","3,440.33","3,479.06","3,419.31","-","0.87%"
"Mar 11, 2011","3,440.03","3,404.73","3,440.33","3,379.33","-","1.04%"
"Mar 10, 2011","3,404.77","3,502.69","3,502.69","3,403.97","-","-2.84%"
"Mar 09, 2011","3,504.15","3,546.68","3,546.68","3,495.78","-","-1.20%"
"Mar 04, 2011","3,546.62","3,546.49","3,567.47","3,515.76","-","0.04%"
"Mar 03, 2011","3,545.10","3,487.74","3,559.44","3,487.56","-","1.71%"
"Mar 02, 2011","3,485.58","3,456.95","3,501.22","3,448.90","-","0.83%"
"Mar 01, 2011","3,456.95","3,534.57","3,548.84","3,455.49","-","-2.20%"
"Feb 28, 2011","3,534.63","3,485.14","3,540.52","3,485.14","-","1.42%"
"Feb 25, 2011","3,485.14","3,499.15","3,530.59","3,430.13","-","-0.36%"
"Feb 24, 2011","3,497.87","3,490.52","3,543.91","3,458.04","-","0.21%"
"Feb 23, 2011","3,490.55","3,472.37","3,508.70","3,439.81","-","0.52%"
"Feb 22, 2011","3,472.37","3,548.19","3,550.43","3,447.04","-","-2.14%"
"Feb 21, 2011","3,548.29","3,599.58","3,599.58","3,542.19","-","-1.42%"
"Feb 18, 2011","3,599.53","3,604.74","3,622.70","3,577.49","-","-0.14%"
"Feb 17, 2011","3,604.66","3,573.46","3,615.34","3,547.02","-","0.87%"
"Feb 16, 2011","3,573.46","3,492.24","3,581.49","3,492.08","-","2.32%"
"Feb 15, 2011","3,492.31","3,467.99","3,495.64","3,424.15","-","0.70%"
"Feb 14, 2011","3,468.09","3,438.97","3,484.41","3,413.66","-","0.84%"
"Feb 11, 2011","3,439.37","3,327.89","3,447.35","3,323.88","-","3.35%"
"Feb 10, 2011","3,327.79","3,310.86","3,350.75","3,309.84","-","0.51%"
"Feb 09, 2011","3,310.86","3,369.62","3,375.87","3,301.56","-","-1.78%"
"Feb 08, 2011","3,370.82","3,306.89","3,407.45","3,293.38","-","1.93%"
"Feb 07, 2011","3,307.04","3,281.75","3,315.71","3,257.36","-","0.78%"
"Feb 04, 2011","3,281.38","3,374.35","3,375.02","3,267.93","-","-2.75%"
"Feb 03, 2011","3,374.03","3,410.99","3,414.42","3,362.71","-","-1.08%"
"Feb 02, 2011","3,410.93","3,458.63","3,484.04","3,410.93","-","-1.38%"
"Feb 01, 2011","3,458.72","3,430.27","3,471.89","3,427.52","-","0.85%"
"Jan 31, 2011","3,429.66","3,490.61","3,503.56","3,415.21","-","-1.71%"
"Jan 28, 2011","3,489.40","3,562.23","3,562.64","3,422.22","-","-2.14%"
"Jan 27, 2011","3,565.75","3,571.21","3,595.80","3,503.26","-","-0.08%"
"Jan 26, 2011","3,568.50","3,598.37","3,604.84","3,561.99","-","-0.83%"
"Jan 24, 2011","3,598.37","3,558.52","3,598.37","3,552.39","-","1.11%"
"Jan 21, 2011","3,558.88","3,567.52","3,599.80","3,553.74","-","-0.26%"
"Jan 20, 2011","3,568.11","3,620.71","3,620.71","3,545.95","-","-1.45%"
"Jan 19, 2011","3,620.71","3,671.29","3,680.16","3,615.05","-","-1.39%"
"Jan 18, 2011","3,671.83","3,691.67","3,708.01","3,663.40","-","-0.52%"
"Jan 17, 2011","3,690.85","3,724.62","3,724.94","3,687.77","-","-0.96%"
"Jan 14, 2011","3,726.79","3,704.57","3,731.71","3,684.50","-","0.62%"
"Jan 13, 2011","3,703.92","3,771.26","3,785.37","3,703.92","-","-1.79%"
"Jan 12, 2011","3,771.27","3,708.98","3,771.27","3,708.98","-","1.68%"
"Jan 11, 2011","3,708.96","3,703.35","3,734.60","3,703.35","-","0.16%"
"Jan 10, 2011","3,702.98","3,680.63","3,702.98","3,634.64","-","0.60%"
"Jan 07, 2011","3,680.85","3,756.96","3,762.39","3,665.53","-","-2.02%"
"Jan 06, 2011","3,756.73","3,812.78","3,812.82","3,739.61","-","-1.46%"
"Jan 05, 2011","3,812.58","3,787.47","3,813.65","3,758.56","-","0.66%"
"Jan 04, 2011","3,787.47","3,776.27","3,801.65","3,746.41","-","0.37%"
"Jan 03, 2011","3,773.56","3,745.40","3,803.61","3,745.40","-","0.75%"
"Dec 30, 2010","3,745.36","3,711.03","3,746.16","3,705.05","-","0.93%"
"Dec 29, 2010","3,710.92","3,650.23","3,714.02","3,650.23","-","1.64%"
"Dec 28, 2010","3,651.13","3,648.86","3,663.15","3,628.73","-","0.14%"
"Dec 27, 2010","3,646.16","3,689.11","3,689.23","3,645.38","-","-1.20%"
"Dec 23, 2010","3,690.54","3,685.66","3,706.17","3,671.01","-","0.13%"
"Dec 22, 2010","3,685.59","3,631.40","3,687.56","3,608.52","-","1.51%"
"Dec 21, 2010","3,630.86","3,589.54","3,646.47","3,589.54","-","1.16%"
"Dec 20, 2010","3,589.12","3,647.07","3,658.37","3,589.12","-","-1.58%"
"Dec 17, 2010","3,646.87","3,628.81","3,649.14","3,600.26","-","0.50%"
"Dec 16, 2010","3,628.84","3,670.32","3,693.16","3,616.72","-","-1.09%"
"Dec 15, 2010","3,668.75","3,682.67","3,682.67","3,647.81","-","-0.38%"
"Dec 14, 2010","3,682.72","3,674.61","3,682.72","3,637.79","-","0.23%"
"Dec 13, 2010","3,674.31","3,640.90","3,683.45","3,636.34","-","0.93%"
"Dec 10, 2010","3,640.52","3,653.42","3,676.08","3,619.16","-","-0.34%"
"Dec 09, 2010","3,653.02","3,695.90","3,705.10","3,633.30","-","-1.15%"
"Dec 08, 2010","3,695.58","3,734.90","3,735.26","3,674.75","-","-1.08%"
"Dec 07, 2010","3,736.08","3,737.64","3,793.68","3,736.08","-","-0.05%"
"Dec 06, 2010","3,737.84","3,784.72","3,785.72","3,731.19","-","-1.28%"
"Dec 03, 2010","3,786.18","3,841.62","3,841.77","3,769.09","-","-1.43%"
"Dec 02, 2010","3,841.27","3,829.92","3,868.13","3,829.92","-","0.30%"
"Dec 01, 2010","3,829.75","3,748.00","3,852.17","3,747.96","-","2.18%"
"Nov 30, 2010","3,748.00","3,784.55","3,784.55","3,739.74","-","-0.98%"
"Nov 29, 2010","3,785.09","3,799.02","3,799.02","3,737.90","-","-0.45%"
"Nov 26, 2010","3,802.20","3,840.40","3,840.40","3,782.77","-","-1.03%"
"Nov 25, 2010","3,841.74","3,842.39","3,858.85","3,826.60","-","-0.00%"
"Nov 24, 2010","3,841.88","3,780.41","3,880.07","3,780.41","-","1.66%"
"Nov 23, 2010","3,779.32","3,857.55","3,857.55","3,752.03","-","-2.07%"
"Nov 22, 2010","3,859.01","3,926.80","3,926.80","3,830.43","-","-1.73%"
"Nov 19, 2010","3,926.80","3,908.28","3,936.38","3,871.21","-","0.47%"
"Nov 18, 2010","3,908.28","3,860.66","3,927.03","3,860.66","-","1.23%"
"Nov 17, 2010","3,860.65","3,850.96","3,880.35","3,842.86","-","0.25%"
"Nov 16, 2010","3,851.03","3,905.02","3,918.76","3,814.72","-","-1.38%"
"Nov 12, 2010","3,905.02","3,897.87","3,905.33","3,854.66","-","0.18%"
"Nov 11, 2010","3,897.93","3,948.21","3,948.21","3,879.96","-","-1.30%"
"Nov 10, 2010","3,949.13","3,944.49","3,964.07","3,903.29","-","0.12%"
"Nov 09, 2010","3,944.30","4,039.20","4,046.81","3,944.30","-","-2.36%"
"Nov 08, 2010","4,039.45","4,036.69","4,045.19","4,004.76","-","0.06%"
"Nov 05, 2010","4,036.99","4,044.68","4,044.87","4,007.25","-","-0.19%"
"Nov 04, 2010","4,044.69","3,976.76","4,045.08","3,975.68","-","1.71%"
"Nov 03, 2010","3,976.62","3,952.27","4,005.40","3,951.74","-","0.62%"
"Nov 01, 2010","3,952.18","3,888.71","3,963.34","3,888.71","-","1.63%"
"Oct 29, 2010","3,888.71","3,869.11","3,888.71","3,852.60","-","0.54%"
"Oct 28, 2010","3,868.00","3,919.89","3,936.27","3,868.00","-","-1.32%"
"Oct 27, 2010","3,919.82","3,974.23","3,974.23","3,897.93","-","-1.37%"
"Oct 26, 2010","3,974.11","3,931.49","3,978.28","3,899.14","-","1.08%"
"Oct 25, 2010","3,931.68","3,913.28","3,970.20","3,913.28","-","0.43%"
"Oct 22, 2010","3,914.99","3,891.40","3,922.86","3,882.08","-","0.61%"
"Oct 21, 2010","3,891.40","3,951.10","3,974.85","3,871.13","-","-1.50%"
"Oct 20, 2010","3,950.71","3,918.17","3,976.15","3,909.66","-","0.86%"
"Oct 19, 2010","3,917.04","3,986.58","3,986.58","3,887.21","-","-1.78%"
"Oct 18, 2010","3,987.91","4,019.82","4,019.92","3,961.31","-","-0.80%"
"Oct 15, 2010","4,019.91","4,011.95","4,038.92","3,989.10","-","0.20%"
"Oct 14, 2010","4,011.93","4,060.43","4,060.43","3,973.40","-","-1.19%"
"Oct 13, 2010","4,060.27","3,985.81","4,068.82","3,984.86","-","1.87%"
"Oct 11, 2010","3,985.90","3,977.16","3,988.90","3,969.50","-","0.22%"
"Oct 08, 2010","3,977.16","3,888.39","3,981.34","3,879.36","-","2.28%"
"Oct 07, 2010","3,888.36","3,897.65","3,913.01","3,858.15","-","-0.24%"
"Oct 06, 2010","3,897.60","3,933.26","3,935.65","3,879.30","-","-0.95%"
"Oct 05, 2010","3,934.95","3,846.27","3,935.12","3,846.27","-","2.31%"
"Oct 04, 2010","3,846.27","3,835.84","3,847.93","3,820.48","-","0.18%"
"Oct 01, 2010","3,839.23","3,799.22","3,846.24","3,788.86","-","1.02%"
"Sep 30, 2010","3,800.33","3,757.00","3,800.33","3,757.00","-","1.15%"
"Sep 29, 2010","3,757.00","3,718.58","3,759.19","3,702.27","-","1.03%"
"Sep 28, 2010","3,718.83","3,687.81","3,732.18","3,676.76","-","0.84%"
"Sep 27, 2010","3,687.77","3,670.02","3,698.13","3,646.71","-","0.54%"
"Sep 24, 2010","3,667.87","3,722.75","3,737.15","3,646.30","-","-1.41%"
"Sep 23, 2010","3,720.41","3,685.96","3,756.41","3,671.12","-","0.85%"
"Sep 22, 2010","3,689.09","3,661.93","3,706.78","3,639.97","-","0.72%"
"Sep 21, 2010","3,662.58","3,675.60","3,677.16","3,635.75","-","-0.36%"
"Sep 20, 2010","3,675.99","3,623.96","3,675.99","3,623.52","-","1.46%"
"Sep 17, 2010","3,622.93","3,650.36","3,658.09","3,609.97","-","-0.77%"
"Sep 16, 2010","3,651.20","3,671.10","3,673.92","3,637.83","-","-0.65%"
"Sep 15, 2010","3,675.00","3,655.82","3,675.00","3,620.13","-","0.53%"
"Sep 14, 2010","3,655.71","3,633.56","3,659.68","3,619.79","-","0.61%"
"Sep 13, 2010","3,633.59","3,538.53","3,639.86","3,538.53","-","2.69%"
"Sep 10, 2010","3,538.49","3,537.30","3,545.22","3,516.76","-","0.08%"
"Sep 09, 2010","3,535.74","3,525.91","3,551.48","3,524.88","-","0.23%"
"Sep 08, 2010","3,527.80","3,502.67","3,527.80","3,490.05","-","0.72%"
"Sep 06, 2010","3,502.53","3,509.70","3,517.66","3,489.52","-","-0.26%"
"Sep 03, 2010","3,511.65","3,528.59","3,561.11","3,501.20","-","-0.48%"
"Sep 02, 2010","3,528.58","3,578.27","3,578.88","3,523.74","-","-1.38%"
"Sep 01, 2010","3,577.96","3,501.94","3,580.48","3,501.94","-","2.18%"
"Aug 31, 2010","3,501.78","3,427.61","3,502.02","3,424.16","-","2.19%"
"Aug 30, 2010","3,426.74","3,489.49","3,489.49","3,425.52","-","-1.80%"
"Aug 27, 2010","3,489.50","3,398.23","3,490.00","3,391.52","-","2.69%"
"Aug 26, 2010","3,398.17","3,465.14","3,480.37","3,388.80","-","-1.92%"
"Aug 25, 2010","3,464.78","3,472.35","3,472.79","3,414.99","-","-0.25%"
"Aug 24, 2010","3,473.41","3,526.70","3,526.70","3,461.92","-","-1.55%"
"Aug 23, 2010","3,528.17","3,548.98","3,566.00","3,524.64","-","-0.59%"
"Aug 20, 2010","3,548.98","3,559.84","3,559.84","3,530.91","-","-0.30%"
"Aug 19, 2010","3,559.78","3,594.47","3,616.20","3,559.78","-","-0.95%"
"Aug 18, 2010","3,593.86","3,594.06","3,596.05","3,571.63","-","0.01%"
"Aug 17, 2010","3,593.34","3,577.19","3,598.92","3,574.29","-","0.48%"
"Aug 16, 2010","3,576.08","3,543.06","3,576.08","3,537.26","-","0.92%"
"Aug 13, 2010","3,543.46","3,541.82","3,572.51","3,531.94","-","0.04%"
"Aug 12, 2010","3,542.03","3,525.65","3,545.53","3,495.78","-","0.47%"
"Aug 11, 2010","3,525.61","3,594.12","3,594.12","3,504.83","-","-1.91%"
"Aug 10, 2010","3,594.32","3,626.50","3,626.50","3,584.09","-","-0.89%"
"Aug 09, 2010","3,626.46","3,611.48","3,640.47","3,611.48","-","0.42%"
"Aug 06, 2010","3,611.33","3,591.16","3,613.16","3,570.47","-","0.54%"
"Aug 05, 2010","3,591.97","3,574.28","3,599.99","3,559.86","-","0.49%"
"Aug 04, 2010","3,574.28","3,592.52","3,615.03","3,550.77","-","-0.46%"
"Aug 03, 2010","3,590.91","3,662.97","3,662.97","3,587.36","-","-1.96%"
"Aug 02, 2010","3,662.80","3,644.55","3,677.42","3,643.69","-","0.55%"
"Jul 30, 2010","3,642.94","3,607.75","3,647.85","3,562.11","-","0.98%"
"Jul 29, 2010","3,607.75","3,595.70","3,622.60","3,575.83","-","0.36%"
"Jul 28, 2010","3,594.86","3,506.76","3,599.47","3,500.63","-","2.51%"
"Jul 27, 2010","3,506.67","3,508.61","3,545.94","3,498.75","-","-0.06%"
"Jul 26, 2010","3,508.61","3,519.04","3,536.08","3,487.56","-","-0.28%"
"Jul 23, 2010","3,518.49","3,489.27","3,518.49","3,475.70","-","0.87%"
"Jul 22, 2010","3,488.19","3,418.89","3,504.21","3,418.89","-","2.03%"
"Jul 21, 2010","3,418.76","3,412.43","3,445.63","3,397.57","-","0.20%"
"Jul 20, 2010","3,411.96","3,398.12","3,425.50","3,366.92","-","0.39%"
"Jul 19, 2010","3,398.73","3,337.41","3,398.99","3,337.36","-","1.84%"
"Jul 16, 2010","3,337.29","3,418.34","3,424.99","3,331.36","-","-2.37%"
"Jul 15, 2010","3,418.28","3,409.09","3,420.50","3,377.49","-","0.27%"
"Jul 14, 2010","3,409.06","3,431.59","3,432.19","3,390.14","-","-0.69%"
"Jul 13, 2010","3,432.86","3,383.24","3,434.64","3,383.24","-","1.47%"
"Jul 12, 2010","3,383.24","3,375.33","3,439.78","3,361.62","-","0.24%"
"Jul 08, 2010","3,375.23","3,320.31","3,382.55","3,316.09","-","1.68%"
"Jul 07, 2010","3,319.61","3,190.74","3,319.61","3,190.74","-","4.04%"
"Jul 06, 2010","3,190.74","3,114.34","3,190.74","3,114.34","-","2.53%"
"Jul 05, 2010","3,112.06","3,160.65","3,167.06","3,112.06","-","-1.50%"
"Jul 02, 2010","3,159.61","3,144.26","3,178.85","3,104.92","-","0.48%"
"Jul 01, 2010","3,144.46","3,064.57","3,144.46","3,050.34","-","2.60%"
"Jun 30, 2010","3,064.65","3,137.09","3,170.52","3,064.65","-","-2.30%"
"Jun 29, 2010","3,136.66","3,258.32","3,258.32","3,125.09","-","-3.83%"
"Jun 28, 2010","3,261.50","3,298.42","3,311.38","3,260.48","-","-1.12%"
"Jun 25, 2010","3,298.60","3,252.20","3,298.60","3,229.95","-","1.42%"
"Jun 24, 2010","3,252.41","3,321.60","3,322.14","3,240.89","-","-2.22%"
"Jun 23, 2010","3,326.09","3,308.80","3,326.09","3,269.17","-","0.51%"
"Jun 22, 2010","3,309.12","3,324.61","3,365.39","3,297.85","-","-0.46%"
"Jun 21, 2010","3,324.54","3,318.29","3,360.31","3,308.60","-","0.21%"
"Jun 18, 2010","3,317.64","3,302.09","3,330.40","3,288.72","-","0.47%"
"Jun 17, 2010","3,302.09","3,305.91","3,325.37","3,276.86","-","-0.16%"
"Jun 16, 2010","3,307.25","3,277.65","3,322.63","3,253.44","-","0.90%"
"Jun 15, 2010","3,277.62","3,239.87","3,293.88","3,239.87","-","1.17%"
"Jun 14, 2010","3,239.77","3,262.30","3,294.81","3,239.77","-","-0.66%"
"Jun 11, 2010","3,261.21","3,224.63","3,273.86","3,189.47","-","1.12%"
"May 31, 2010","3,224.98","3,224.98","3,224.98","3,224.98","-","2.07%"
"May 28, 2010","3,159.43","3,159.43","3,159.43","3,159.43","-","-0.52%"
"May 27, 2010","3,175.89","3,175.89","3,175.89","3,175.89","-","1.39%"
"May 26, 2010","3,132.39","3,132.39","3,132.39","3,132.39","-","3.34%"
"May 25, 2010","3,031.02","3,031.02","3,031.02","3,031.02","-","-2.69%"
"May 24, 2010","3,114.85","3,114.85","3,114.85","3,114.85","-","-0.73%"
"May 21, 2010","3,137.84","3,137.84","3,137.84","3,137.84","-","3.33%"
"May 20, 2010","3,036.58","3,036.58","3,036.58","3,036.58","-","-1.79%"
"May 19, 2010","3,091.85","3,091.85","3,091.85","3,091.85","-","-3.47%"
"May 18, 2010","3,203.05","3,203.05","3,203.05","3,203.05","-","-3.57%"
"May 17, 2010","3,321.63","3,321.63","3,321.63","3,321.63","-","1.24%"
"May 14, 2010","3,281.01","3,281.01","3,281.01","3,281.01","-","-1.94%"
"May 13, 2010","3,346.06","3,346.06","3,346.06","3,346.06","-","-0.39%"
"May 12, 2010","3,359.04","3,359.04","3,359.04","3,359.04","-","1.56%"
"May 11, 2010","3,307.36","3,307.36","3,307.36","3,307.36","-","-1.53%"
"May 10, 2010","3,358.81","3,358.81","3,358.81","3,358.81","-","4.10%"
"May 07, 2010","3,226.45","3,226.45","3,226.45","3,226.45","-","-0.55%"
"May 06, 2010","3,244.23","3,244.23","3,244.23","3,244.23","-","-1.17%"
"May 05, 2010","3,282.72","3,282.72","3,282.72","3,282.72","-","0.22%"
"May 04, 2010","3,275.62","3,275.62","3,275.62","3,275.62","-","-2.91%"
"May 03, 2010","3,373.79","3,373.79","3,373.79","3,373.79","-","-0.14%"
"Apr 30, 2010","3,378.38","3,378.38","3,378.38","3,378.38","-","-0.45%"
"Apr 29, 2010","3,393.77","3,393.77","3,393.77","3,393.77","-","2.03%"
"Apr 28, 2010","3,326.14","3,326.14","3,326.14","3,326.14","-","1.40%"
"Apr 27, 2010","3,280.14","3,280.14","3,280.14","3,280.14","-","-2.56%"
"Apr 26, 2010","3,366.21","3,366.21","3,366.21","3,366.21","-","-0.92%"
"Apr 23, 2010","3,397.44","3,397.44","3,397.44","3,397.44","-","-0.25%"
"Apr 22, 2010","3,406.01","3,406.01","3,406.01","3,406.01","-","-0.06%"
"Apr 20, 2010","3,407.90","3,407.90","3,407.90","3,407.90","-","0.79%"
"Apr 19, 2010","3,381.27","3,381.27","3,381.27","3,381.27","-","-0.58%"
"Apr 16, 2010","3,400.98","3,400.98","3,400.98","3,400.98","-","-2.12%"
"Apr 15, 2010","3,474.54","3,474.54","3,474.54","3,474.54","-","-0.55%"
"Apr 14, 2010","3,493.70","3,493.70","3,493.70","3,493.70","-","0.18%"
"Apr 13, 2010","3,487.37","3,487.37","3,487.37","3,487.37","-","-0.26%"
"Apr 12, 2010","3,496.50","3,496.50","3,496.50","3,496.50","-","-1.12%"
"Apr 09, 2010","3,536.09","3,536.09","3,536.09","3,536.09","-","-0.18%"
"Apr 08, 2010","3,542.48","3,542.48","3,542.48","3,542.48","-","2.88%"
"Apr 07, 2010","3,443.28","3,443.28","3,443.28","3,443.28","-","-1.03%"
"Apr 06, 2010","3,479.07","3,479.07","3,479.07","3,479.07","-","-0.97%"
"Apr 05, 2010","3,513.19","3,513.19","3,513.19","3,513.19","-","0.10%"
"Apr 01, 2010","3,509.62","3,509.62","3,509.62","3,509.62","-","0.92%"
"Mar 31, 2010","3,477.54","3,477.54","3,477.54","3,477.54","-","1.24%"
"Mar 30, 2010","3,434.94","3,434.94","3,434.94","3,434.94","-","0.87%"
"Mar 29, 2010","3,405.27","3,405.27","3,405.27","3,405.27","-","1.36%"
"Mar 26, 2010","3,359.46","3,359.46","3,359.46","3,359.46","-","0.78%"
"Mar 25, 2010","3,333.43","3,333.43","3,333.43","3,333.43","-","0.62%"
"Mar 24, 2010","3,312.81","3,312.81","3,312.81","3,312.81","-","-1.15%"
"Mar 23, 2010","3,351.30","3,351.30","3,351.30","3,351.30","-","-0.59%"
"Mar 22, 2010","3,371.15","3,371.15","3,371.15","3,371.15","-","1.09%"
"Mar 19, 2010","3,334.80","3,334.80","3,334.80","3,334.80","-","-0.28%"
"Mar 18, 2010","3,344.21","3,344.21","3,344.21","3,344.21","-","0.81%"
"Mar 17, 2010","3,317.33","3,317.33","3,317.33","3,317.33","-","-0.93%"
"Mar 16, 2010","3,348.33","3,348.33","3,348.33","3,348.33","-","0.78%"
"Mar 15, 2010","3,322.52","3,322.52","3,322.52","3,322.52","-","0.05%"
"Mar 12, 2010","3,320.90","3,320.90","3,320.90","3,320.90","-","-1.27%"
"Mar 11, 2010","3,363.55","3,363.55","3,363.55","3,363.55","-","-0.01%"
"Mar 10, 2010","3,363.87","3,363.87","3,363.87","3,363.87","-","0.57%"
"Mar 09, 2010","3,344.70","3,344.70","3,344.70","3,344.70","-","1.19%"
"Mar 08, 2010","3,305.46","3,305.46","3,305.46","3,305.46","-","-0.79%"
"Mar 05, 2010","3,331.68","3,331.68","3,331.68","3,331.68","-","0.86%"
"Mar 04, 2010","3,303.37","3,303.37","3,303.37","3,303.37","-","-0.04%"
"Mar 03, 2010","3,304.59","3,304.59","3,304.59","3,304.59","-","0.15%"
"Mar 02, 2010","3,299.55","3,299.55","3,299.55","3,299.55","-","0.65%"
"Mar 01, 2010","3,278.24","3,278.24","3,278.24","3,278.24","-","0.74%"
"Feb 26, 2010","3,254.29","3,254.29","3,254.29","3,254.29","-","2.00%"
"Feb 25, 2010","3,190.47","3,190.47","3,190.47","3,190.47","-","-0.60%"
"Feb 24, 2010","3,209.78","3,209.78","3,209.78","3,209.78","-","-1.05%"
"Feb 23, 2010","3,243.80","3,243.80","3,243.80","3,243.80","-","-1.73%"
"Feb 22, 2010","3,301.07","3,301.07","3,301.07","3,301.07","-","-0.71%"
"Feb 19, 2010","3,324.62","3,324.62","3,324.62","3,324.62","-","-0.35%"
"Feb 18, 2010","3,336.33","3,336.33","3,336.33","3,336.33","-","0.62%"
"Feb 17, 2010","3,315.65","3,315.65","3,315.65","3,315.65","-","1.62%"
"Feb 12, 2010","3,262.70","3,262.70","3,262.70","3,262.70","-","-0.57%"
"Feb 11, 2010","3,281.36","3,281.36","3,281.36","3,281.36","-","1.24%"
"Feb 10, 2010","3,241.16","3,241.16","3,241.16","3,241.16","-","0.60%"
"Feb 09, 2010","3,221.78","3,221.78","3,221.78","3,221.78","-","3.84%"
"Feb 08, 2010","3,102.60","3,102.60","3,102.60","3,102.60","-","-0.04%"
"Feb 05, 2010","3,103.93","3,103.93","3,103.93","3,103.93","-","-3.34%"
"Feb 04, 2010","3,211.14","3,211.14","3,211.14","3,211.14","-","-4.04%"
"Feb 03, 2010","3,346.25","3,346.25","3,346.25","3,346.25","-","-0.34%"
"Feb 02, 2010","3,357.75","3,357.75","3,357.75","3,357.75","-","1.34%"
"Feb 01, 2010","3,313.42","3,313.42","3,313.42","3,313.42","-","1.94%"
"Jan 29, 2010","3,250.38","3,250.38","3,250.38","3,250.38","-","-0.59%"
"Jan 28, 2010","3,269.68","3,269.68","3,269.68","3,269.68","-","1.91%"
"Jan 27, 2010","3,208.49","3,208.49","3,208.49","3,208.49","-","-1.80%"
"Jan 26, 2010","3,267.44","3,267.44","3,267.44","3,267.44","-","-0.45%"
"Jan 22, 2010","3,282.25","3,282.25","3,282.25","3,282.25","-","0.97%"
"Jan 21, 2010","3,250.68","3,250.68","3,250.68","3,250.68","-","-2.01%"
"Jan 20, 2010","3,317.49","3,317.49","3,317.49","3,317.49","-","-2.60%"
"Jan 19, 2010","3,406.00","3,406.00","3,406.00","3,406.00","-","0.42%"
"Jan 18, 2010","3,391.75","3,391.75","3,391.75","3,391.75","-","0.59%"
"Jan 15, 2010","3,371.71","3,371.71","3,371.71","3,371.71","-","-1.48%"
"Jan 14, 2010","3,422.53","3,422.53","3,422.53","3,422.53","-","-1.04%"
"Jan 13, 2010","3,458.34","3,458.34","3,458.34","3,458.34","-","0.37%"
"Jan 12, 2010","3,445.69","3,445.69","3,445.69","3,445.69","-","-0.72%"
"Jan 11, 2010","3,470.72","3,470.72","3,470.72","3,470.72","-","-0.06%"
"Jan 08, 2010","3,472.96","3,472.96","3,472.96","3,472.96","-","-0.92%"
"Jan 07, 2010","3,505.26","3,505.26","3,505.26","3,505.26","-","0.09%"
"Jan 06, 2010","3,502.08","3,502.08","3,502.08","3,502.08","-","0.16%"
"Jan 05, 2010","3,496.49","3,496.49","3,496.49","3,496.49","-","-0.29%"
"Jan 04, 2010","3,506.50","3,506.50","3,506.50","3,506.50","-","3.50%"
