"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 27, 2019","3,348.73","3,326.40","3,365.95","3,305.04","-","0.71%"
"Aug 26, 2019","3,325.18","3,372.04","3,392.14","3,317.39","-","-1.38%"
"Aug 23, 2019","3,371.64","3,444.00","3,444.00","3,348.78","-","-2.10%"
"Aug 22, 2019","3,444.05","3,487.94","3,489.78","3,440.20","-","-1.21%"
"Aug 21, 2019","3,486.08","3,412.13","3,489.45","3,411.83","-","2.18%"
"Aug 20, 2019","3,411.66","3,402.42","3,420.17","3,349.37","-","0.27%"
"Aug 19, 2019","3,402.42","3,427.53","3,466.97","3,388.43","-","-0.73%"
"Aug 16, 2019","3,427.44","3,383.01","3,432.92","3,381.34","-","1.35%"
"Aug 15, 2019","3,381.83","3,421.20","3,442.95","3,357.90","-","-1.12%"
"Aug 14, 2019","3,420.15","3,524.22","3,524.22","3,412.46","-","-2.96%"
"Aug 13, 2019","3,524.64","3,472.45","3,531.87","3,456.09","-","1.50%"
"Aug 12, 2019","3,472.69","3,536.15","3,536.15","3,457.59","-","-1.80%"
"Aug 09, 2019","3,536.26","3,532.49","3,562.37","3,526.06","-","0.11%"
"Aug 08, 2019","3,532.44","3,505.25","3,541.23","3,505.25","-","0.79%"
"Aug 07, 2019","3,504.75","3,502.83","3,504.84","3,438.44","-","0.05%"
"Aug 06, 2019","3,502.87","3,432.31","3,505.39","3,432.31","-","2.05%"
"Aug 05, 2019","3,432.37","3,501.98","3,501.98","3,414.17","-","-1.99%"
"Aug 02, 2019","3,501.98","3,492.34","3,504.02","3,456.87","-","0.28%"
"Aug 01, 2019","3,492.35","3,433.77","3,521.72","3,433.77","-","1.71%"
"Jul 31, 2019","3,433.77","3,450.55","3,458.84","3,395.31","-","-0.48%"
"Jul 30, 2019","3,450.50","3,441.48","3,464.89","3,424.07","-","0.26%"
"Jul 29, 2019","3,441.42","3,421.93","3,441.42","3,410.91","-","0.57%"
"Jul 26, 2019","3,422.08","3,388.95","3,436.22","3,388.95","-","0.98%"
"Jul 25, 2019","3,388.99","3,439.47","3,449.42","3,376.53","-","-1.47%"
"Jul 24, 2019","3,439.39","3,405.08","3,448.01","3,404.68","-","1.01%"
"Jul 23, 2019","3,404.91","3,427.31","3,449.99","3,404.91","-","-0.65%"
"Jul 22, 2019","3,427.31","3,429.26","3,444.73","3,422.45","-","-0.06%"
"Jul 19, 2019","3,429.21","3,474.04","3,474.81","3,429.21","-","-1.29%"
"Jul 18, 2019","3,474.08","3,457.92","3,478.60","3,452.30","-","0.47%"
"Jul 17, 2019","3,457.92","3,441.25","3,470.15","3,441.25","-","0.49%"
"Jul 16, 2019","3,440.91","3,433.20","3,460.55","3,422.43","-","0.23%"
"Jul 15, 2019","3,433.16","3,451.91","3,464.42","3,428.71","-","-0.54%"
"Jul 12, 2019","3,451.66","3,482.56","3,496.88","3,450.95","-","-0.89%"
"Jul 11, 2019","3,482.51","3,493.90","3,499.01","3,468.21","-","-0.32%"
"Jul 10, 2019","3,493.65","3,425.89","3,509.16","3,425.89","-","1.98%"
"Jul 08, 2019","3,425.78","3,415.79","3,431.48","3,412.59","-","0.30%"
"Jul 05, 2019","3,415.58","3,394.56","3,423.18","3,377.90","-","0.62%"
"Jul 04, 2019","3,394.52","3,336.91","3,406.20","3,336.91","-","1.73%"
"Jul 03, 2019","3,336.91","3,296.88","3,344.03","3,282.95","-","1.21%"
"Jul 02, 2019","3,296.88","3,295.88","3,315.41","3,285.48","-","0.03%"
"Jul 01, 2019","3,295.82","3,308.74","3,346.26","3,294.68","-","-0.39%"
"Jun 28, 2019","3,308.60","3,301.90","3,332.62","3,301.90","-","0.21%"
"Jun 27, 2019","3,301.59","3,295.84","3,310.97","3,255.67","-","0.18%"
"Jun 26, 2019","3,295.55","3,274.57","3,305.32","3,274.57","-","0.64%"
"Jun 25, 2019","3,274.54","3,335.71","3,338.18","3,267.04","-","-1.83%"
"Jun 24, 2019","3,335.71","3,332.39","3,354.94","3,312.50","-","0.10%"
"Jun 21, 2019","3,332.29","3,295.56","3,342.11","3,295.56","-","1.12%"
"Jun 19, 2019","3,295.37","3,250.00","3,295.37","3,247.36","-","1.38%"
"Jun 18, 2019","3,250.38","3,201.19","3,250.67","3,201.19","-","1.55%"
"Jun 17, 2019","3,200.85","3,215.11","3,221.83","3,197.50","-","-0.45%"
"Jun 14, 2019","3,215.16","3,234.28","3,240.33","3,188.15","-","-0.62%"
"Jun 13, 2019","3,235.33","3,211.19","3,261.11","3,211.19","-","0.75%"
"Jun 12, 2019","3,211.13","3,230.16","3,249.91","3,200.12","-","-0.59%"
"Jun 11, 2019","3,230.13","3,193.72","3,230.22","3,193.67","-","1.14%"
"Jun 10, 2019","3,193.64","3,204.42","3,204.42","3,170.47","-","-0.34%"
"Jun 07, 2019","3,204.42","3,180.13","3,217.98","3,180.13","-","0.76%"
"Jun 06, 2019","3,180.13","3,145.06","3,189.65","3,145.06","-","1.12%"
"Jun 05, 2019","3,145.06","3,177.48","3,198.34","3,135.97","-","-1.02%"
"Jun 04, 2019","3,177.45","3,203.76","3,224.48","3,159.43","-","-0.79%"
"Jun 03, 2019","3,202.83","3,218.05","3,234.44","3,184.93","-","-0.47%"
"May 31, 2019","3,217.94","3,191.56","3,217.94","3,181.92","-","0.80%"
"May 30, 2019","3,192.29","3,171.63","3,211.36","3,163.65","-","0.65%"
"May 29, 2019","3,171.63","3,159.76","3,188.88","3,148.35","-","0.37%"
"May 28, 2019","3,159.83","3,110.98","3,165.30","3,106.64","-","1.57%"
"May 27, 2019","3,111.07","3,078.37","3,122.63","3,078.37","-","1.07%"
"May 24, 2019","3,078.22","3,099.70","3,120.26","3,065.43","-","-0.67%"
"May 23, 2019","3,098.88","3,121.91","3,130.88","3,094.71","-","-0.74%"
"May 22, 2019","3,122.06","3,121.16","3,141.72","3,091.66","-","0.05%"
"May 21, 2019","3,120.61","3,031.23","3,126.41","3,031.23","-","2.94%"
"May 20, 2019","3,031.50","2,935.44","3,039.80","2,934.80","-","3.27%"
"May 17, 2019","2,935.43","2,947.63","2,989.26","2,927.58","-","-0.42%"
"May 16, 2019","2,947.67","2,994.99","2,994.99","2,942.27","-","-1.58%"
"May 15, 2019","2,995.04","2,999.50","2,999.50","2,935.03","-","-0.17%"
"May 14, 2019","3,000.09","2,987.14","3,007.44","2,978.58","-","0.43%"
"May 13, 2019","2,987.11","3,064.49","3,064.49","2,983.53","-","-2.54%"
"May 10, 2019","3,064.87","3,080.58","3,082.53","3,035.94","-","-0.51%"
"May 09, 2019","3,080.46","3,104.38","3,104.42","3,064.10","-","-0.77%"
"May 08, 2019","3,104.44","3,077.66","3,130.15","3,077.66","-","0.87%"
"May 07, 2019","3,077.63","3,095.39","3,095.39","3,031.19","-","-0.59%"
"May 06, 2019","3,095.95","3,110.01","3,110.01","3,066.96","-","-0.46%"
"May 03, 2019","3,110.35","3,110.01","3,130.54","3,110.01","-","-0.04%"
"May 02, 2019","3,111.46","3,139.21","3,139.21","3,099.52","-","-0.89%"
"Apr 30, 2019","3,139.54","3,135.82","3,151.70","3,101.56","-","0.14%"
"Apr 29, 2019","3,135.06","3,132.54","3,157.06","3,122.00","-","0.09%"
"Apr 26, 2019","3,132.13","3,135.11","3,147.04","3,116.43","-","-0.09%"
"Apr 25, 2019","3,135.09","3,076.53","3,135.09","3,057.74","-","1.90%"
"Apr 24, 2019","3,076.53","3,118.70","3,118.89","3,052.23","-","-1.35%"
"Apr 23, 2019","3,118.65","3,082.19","3,134.40","3,082.19","-","1.19%"
"Apr 22, 2019","3,081.94","3,076.03","3,087.98","3,049.64","-","0.20%"
"Apr 18, 2019","3,075.88","3,032.77","3,098.38","3,025.82","-","1.43%"
"Apr 17, 2019","3,032.58","3,066.54","3,081.75","3,010.37","-","-1.08%"
"Apr 16, 2019","3,065.82","3,056.94","3,096.54","3,045.02","-","0.29%"
"Apr 15, 2019","3,056.94","3,068.48","3,094.35","3,041.85","-","-0.38%"
"Apr 12, 2019","3,068.46","3,114.07","3,114.39","3,045.74","-","-1.53%"
"Apr 11, 2019","3,116.07","3,135.31","3,140.60","3,091.36","-","-0.61%"
"Apr 10, 2019","3,135.34","3,131.72","3,154.66","3,123.11","-","0.12%"
"Apr 09, 2019","3,131.72","3,175.50","3,175.50","3,113.73","-","-1.39%"
"Apr 08, 2019","3,175.75","3,192.13","3,206.00","3,163.70","-","-0.51%"
"Apr 05, 2019","3,192.13","3,171.59","3,208.99","3,163.98","-","0.69%"
"Apr 04, 2019","3,170.29","3,106.83","3,178.88","3,105.59","-","2.07%"
"Apr 03, 2019","3,105.97","3,121.58","3,162.57","3,091.16","-","-0.49%"
"Apr 02, 2019","3,121.29","3,167.91","3,185.52","3,113.74","-","-1.42%"
"Apr 01, 2019","3,166.32","3,147.22","3,181.77","3,144.91","-","0.66%"
"Mar 29, 2019","3,145.49","3,114.28","3,155.61","3,114.28","-","1.01%"
"Mar 28, 2019","3,114.05","3,019.41","3,128.43","3,004.90","-","3.13%"
"Mar 27, 2019","3,019.41","3,134.46","3,134.46","3,019.41","-","-3.67%"
"Mar 26, 2019","3,134.55","3,091.65","3,141.72","3,091.65","-","1.40%"
"Mar 25, 2019","3,091.38","3,109.88","3,125.95","3,077.33","-","-0.60%"
"Mar 22, 2019","3,109.97","3,205.33","3,205.33","3,100.50","-","-2.98%"
"Mar 21, 2019","3,205.33","3,269.34","3,270.54","3,176.32","-","-1.96%"
"Mar 20, 2019","3,269.35","3,324.07","3,326.24","3,267.56","-","-1.65%"
"Mar 19, 2019","3,324.05","3,341.02","3,352.37","3,322.50","-","-0.51%"
"Mar 18, 2019","3,341.02","3,326.25","3,349.33","3,315.99","-","0.45%"
"Mar 15, 2019","3,325.98","3,315.50","3,334.36","3,313.28","-","0.32%"
"Mar 14, 2019","3,315.53","3,327.23","3,328.53","3,292.99","-","-0.35%"
"Mar 13, 2019","3,327.18","3,305.75","3,339.82","3,288.40","-","0.65%"
"Mar 12, 2019","3,305.75","3,314.56","3,317.91","3,291.16","-","-0.28%"
"Mar 11, 2019","3,314.87","3,249.30","3,314.87","3,249.30","-","2.03%"
"Mar 08, 2019","3,248.94","3,185.78","3,254.81","3,166.65","-","1.99%"
"Mar 07, 2019","3,185.70","3,216.28","3,216.36","3,172.27","-","-0.95%"
"Mar 06, 2019","3,216.29","3,245.16","3,245.16","3,205.99","-","-0.89%"
"Mar 01, 2019","3,245.19","3,274.65","3,299.27","3,230.11","-","-0.90%"
"Feb 28, 2019","3,274.65","3,332.27","3,336.86","3,274.65","-","-1.73%"
"Feb 27, 2019","3,332.17","3,323.36","3,341.45","3,294.93","-","0.27%"
"Feb 26, 2019","3,323.36","3,311.23","3,331.15","3,311.23","-","0.37%"
"Feb 25, 2019","3,311.23","3,332.90","3,350.00","3,305.04","-","-0.64%"
"Feb 22, 2019","3,332.41","3,286.94","3,332.62","3,286.94","-","1.38%"
"Feb 21, 2019","3,287.00","3,277.47","3,304.37","3,251.24","-","0.30%"
"Feb 20, 2019","3,277.08","3,333.83","3,365.61","3,277.08","-","-1.70%"
"Feb 19, 2019","3,333.74","3,292.73","3,342.14","3,292.73","-","1.26%"
"Feb 18, 2019","3,292.16","3,313.64","3,313.64","3,280.87","-","-0.64%"
"Feb 15, 2019","3,313.52","3,332.63","3,342.12","3,301.45","-","-0.57%"
"Feb 14, 2019","3,332.59","3,271.28","3,335.50","3,231.68","-","1.87%"
"Feb 13, 2019","3,271.26","3,298.14","3,311.04","3,254.09","-","-0.81%"
"Feb 12, 2019","3,298.12","3,268.93","3,320.97","3,268.12","-","0.90%"
"Feb 11, 2019","3,268.82","3,285.23","3,301.91","3,229.98","-","-0.50%"
"Feb 08, 2019","3,285.23","3,253.71","3,293.66","3,220.19","-","0.97%"
"Feb 07, 2019","3,253.80","3,256.09","3,290.22","3,229.01","-","-0.07%"
"Feb 06, 2019","3,256.11","3,397.89","3,397.89","3,256.11","-","-4.18%"
"Feb 05, 2019","3,398.02","3,411.57","3,411.69","3,371.87","-","-0.39%"
"Feb 04, 2019","3,411.44","3,413.17","3,416.21","3,378.05","-","-0.05%"
"Feb 01, 2019","3,413.17","3,394.37","3,421.76","3,385.70","-","0.55%"
"Jan 31, 2019","3,394.47","3,390.20","3,425.63","3,390.20","-","0.13%"
"Jan 30, 2019","3,390.16","3,343.20","3,397.09","3,343.20","-","1.40%"
"Jan 29, 2019","3,343.19","3,313.22","3,372.78","3,313.22","-","0.91%"
"Jan 28, 2019","3,312.96","3,413.39","3,420.58","3,279.06","-","-2.95%"
"Jan 24, 2019","3,413.66","3,352.33","3,413.66","3,352.33","-","1.84%"
"Jan 23, 2019","3,352.08","3,309.18","3,359.57","3,309.18","-","1.37%"
"Jan 22, 2019","3,306.91","3,327.58","3,337.74","3,291.04","-","-0.63%"
"Jan 21, 2019","3,327.83","3,327.08","3,331.41","3,291.89","-","-0.00%"
"Jan 18, 2019","3,327.84","3,303.99","3,341.39","3,303.99","-","0.74%"
"Jan 17, 2019","3,303.40","3,268.12","3,319.42","3,264.21","-","1.08%"
"Jan 16, 2019","3,268.14","3,267.91","3,278.60","3,249.77","-","0.01%"
"Jan 15, 2019","3,267.84","3,299.96","3,310.10","3,253.94","-","-0.97%"
"Jan 14, 2019","3,299.96","3,267.69","3,299.96","3,261.02","-","1.00%"
"Jan 11, 2019","3,267.42","3,284.42","3,286.03","3,264.62","-","-0.52%"
"Jan 10, 2019","3,284.49","3,272.91","3,284.85","3,252.16","-","0.35%"
"Jan 09, 2019","3,273.13","3,209.38","3,279.44","3,209.38","-","1.99%"
"Jan 08, 2019","3,209.38","3,180.98","3,212.69","3,170.77","-","0.89%"
"Jan 07, 2019","3,180.98","3,205.08","3,223.42","3,171.40","-","-0.75%"
"Jan 04, 2019","3,205.01","3,218.26","3,239.11","3,184.29","-","-0.41%"
"Jan 03, 2019","3,218.26","3,200.74","3,218.26","3,177.12","-","0.55%"
"Jan 02, 2019","3,200.74","3,108.64","3,219.60","3,107.59","-","2.96%"
"Dec 28, 2018","3,108.64","3,042.16","3,115.53","3,042.16","-","2.19%"
"Dec 27, 2018","3,041.96","3,028.62","3,054.29","3,025.33","-","0.44%"
"Dec 26, 2018","3,028.62","3,056.24","3,056.24","3,013.98","-","-0.98%"
"Dec 21, 2018","3,058.60","3,044.64","3,082.62","3,044.47","-","0.46%"
"Dec 20, 2018","3,044.73","3,039.88","3,080.71","3,023.13","-","0.19%"
"Dec 19, 2018","3,039.05","3,050.34","3,096.55","3,039.05","-","-0.33%"
"Dec 18, 2018","3,049.12","3,020.39","3,064.23","3,020.39","-","0.96%"
"Dec 17, 2018","3,020.25","3,068.16","3,071.24","3,018.51","-","-1.56%"
"Dec 14, 2018","3,068.16","3,070.04","3,089.26","3,051.79","-","-0.06%"
"Dec 13, 2018","3,070.10","3,041.61","3,072.84","3,034.87","-","0.94%"
"Dec 12, 2018","3,041.58","3,028.07","3,078.10","3,028.07","-","0.45%"
"Dec 11, 2018","3,028.00","3,003.68","3,051.88","2,996.06","-","0.83%"
"Dec 10, 2018","3,003.01","3,055.86","3,073.74","3,000.75","-","-1.73%"
"Dec 07, 2018","3,055.86","3,086.21","3,115.12","3,053.68","-","-0.98%"
"Dec 06, 2018","3,085.95","3,079.38","3,088.02","3,032.07","-","0.21%"
"Dec 05, 2018","3,079.51","3,064.27","3,087.11","3,063.74","-","0.50%"
"Dec 04, 2018","3,064.27","3,100.35","3,118.60","3,044.75","-","-1.16%"
"Dec 03, 2018","3,100.35","3,098.84","3,132.00","3,083.43","-","0.09%"
"Nov 30, 2018","3,097.42","3,112.88","3,116.52","3,093.84","-","-0.50%"
"Nov 29, 2018","3,112.94","3,080.44","3,113.93","3,056.90","-","1.04%"
"Nov 28, 2018","3,080.79","3,038.01","3,083.90","3,024.42","-","1.41%"
"Nov 27, 2018","3,038.03","2,971.13","3,042.47","2,969.37","-","2.26%"
"Nov 26, 2018","2,970.94","3,001.70","3,035.22","2,945.66","-","-1.02%"
"Nov 23, 2018","3,001.58","3,002.15","3,012.23","2,983.16","-","-0.01%"
"Nov 22, 2018","3,001.75","2,989.29","3,004.68","2,988.65","-","0.42%"
"Nov 21, 2018","2,989.32","2,993.01","2,993.01","2,951.17","-","-0.15%"
"Nov 19, 2018","2,993.95","3,014.85","3,015.12","2,970.95","-","-0.72%"
"Nov 16, 2018","3,015.68","2,945.29","3,015.68","2,937.05","-","2.40%"
"Nov 14, 2018","2,944.93","2,919.45","2,945.16","2,901.89","-","0.82%"
"Nov 13, 2018","2,920.85","2,926.83","2,948.35","2,883.35","-","-0.20%"
"Nov 12, 2018","2,926.69","2,937.02","2,951.43","2,917.02","-","-0.35%"
"Nov 09, 2018","2,936.97","2,921.06","2,952.73","2,890.07","-","0.54%"
"Nov 08, 2018","2,921.16","2,987.08","3,003.80","2,919.55","-","-2.18%"
"Nov 07, 2018","2,986.38","3,017.56","3,041.99","2,985.15","-","-0.98%"
"Nov 06, 2018","3,016.08","3,036.24","3,038.80","3,001.67","-","-0.67%"
"Nov 05, 2018","3,036.32","3,001.08","3,041.05","2,989.58","-","1.17%"
"Nov 01, 2018","3,001.21","2,973.81","3,011.10","2,958.28","-","0.92%"
"Oct 31, 2018","2,973.73","2,960.33","2,996.36","2,938.81","-","0.45%"
"Oct 30, 2018","2,960.33","2,850.82","2,961.35","2,850.82","-","3.86%"
"Oct 29, 2018","2,850.30","2,893.88","2,976.69","2,829.24","-","-1.50%"
"Oct 26, 2018","2,893.76","2,883.42","2,898.88","2,857.98","-","0.36%"
"Oct 25, 2018","2,883.35","2,849.98","2,905.05","2,849.98","-","1.21%"
"Oct 24, 2018","2,848.81","2,895.45","2,908.87","2,844.69","-","-1.61%"
"Oct 23, 2018","2,895.41","2,883.22","2,909.93","2,849.16","-","0.42%"
"Oct 22, 2018","2,883.27","2,863.00","2,904.27","2,863.00","-","0.72%"
"Oct 19, 2018","2,862.58","2,851.25","2,879.96","2,840.49","-","0.40%"
"Oct 18, 2018","2,851.21","2,871.80","2,878.06","2,845.05","-","-0.72%"
"Oct 17, 2018","2,871.89","2,869.43","2,887.85","2,840.83","-","0.08%"
"Oct 16, 2018","2,869.49","2,799.51","2,869.49","2,799.51","-","2.54%"
"Oct 15, 2018","2,798.35","2,797.78","2,830.78","2,789.38","-","0.03%"
"Oct 11, 2018","2,797.50","2,818.01","2,851.76","2,787.81","-","-0.59%"
"Oct 10, 2018","2,814.13","2,869.00","2,869.01","2,814.13","-","-1.91%"
"Oct 09, 2018","2,869.01","2,902.61","2,907.69","2,868.97","-","-1.16%"
"Oct 08, 2018","2,902.61","2,780.49","2,926.73","2,780.49","-","4.40%"
"Oct 05, 2018","2,780.25","2,795.32","2,835.71","2,768.75","-","-0.52%"
"Oct 04, 2018","2,794.90","2,806.63","2,806.63","2,762.50","-","-0.43%"
"Oct 03, 2018","2,806.84","2,756.94","2,851.61","2,756.94","-","1.81%"
"Oct 02, 2018","2,756.87","2,665.20","2,765.95","2,665.20","-","3.45%"
"Oct 01, 2018","2,665.01","2,694.37","2,698.11","2,653.79","-","-1.08%"
"Sep 28, 2018","2,694.22","2,719.63","2,719.63","2,682.94","-","-0.94%"
"Sep 27, 2018","2,719.81","2,681.12","2,726.65","2,681.12","-","1.44%"
"Sep 26, 2018","2,681.25","2,678.37","2,707.18","2,677.91","-","0.14%"
"Sep 25, 2018","2,677.57","2,671.42","2,685.49","2,641.20","-","0.22%"
"Sep 24, 2018","2,671.60","2,719.13","2,725.23","2,670.37","-","-1.75%"
"Sep 21, 2018","2,719.14","2,680.50","2,739.04","2,680.50","-","1.51%"
"Sep 20, 2018","2,678.57","2,692.94","2,712.44","2,672.07","-","-0.53%"
"Sep 19, 2018","2,692.94","2,733.03","2,733.03","2,680.81","-","-1.48%"
"Sep 18, 2018","2,733.48","2,713.54","2,740.41","2,703.12","-","0.74%"
"Sep 17, 2018","2,713.36","2,671.59","2,718.86","2,664.98","-","1.56%"
"Sep 14, 2018","2,671.72","2,656.66","2,680.34","2,641.87","-","0.57%"
"Sep 13, 2018","2,656.69","2,685.90","2,690.06","2,651.43","-","-1.07%"
"Sep 12, 2018","2,685.38","2,685.74","2,704.84","2,675.19","-","0.00%"
"Sep 11, 2018","2,685.29","2,732.98","2,732.98","2,676.75","-","-1.75%"
"Sep 10, 2018","2,732.99","2,742.42","2,772.34","2,720.74","-","-0.34%"
"Sep 06, 2018","2,742.39","2,701.19","2,748.58","2,689.70","-","1.57%"
"Sep 05, 2018","2,699.99","2,697.87","2,709.26","2,677.95","-","0.08%"
"Sep 04, 2018","2,697.91","2,730.04","2,732.00","2,693.59","-","-1.18%"
"Sep 03, 2018","2,730.15","2,747.41","2,748.27","2,713.00","-","-0.64%"
"Aug 31, 2018","2,747.72","2,737.80","2,753.47","2,722.09","-","0.36%"
"Aug 30, 2018","2,737.80","2,783.14","2,783.14","2,733.20","-","-1.64%"
"Aug 29, 2018","2,783.59","2,767.49","2,796.87","2,767.11","-","0.58%"
"Aug 28, 2018","2,767.48","2,776.41","2,776.41","2,752.92","-","-0.32%"
"Aug 27, 2018","2,776.30","2,728.45","2,781.52","2,728.45","-","1.77%"
"Aug 24, 2018","2,728.05","2,715.14","2,746.94","2,709.30","-","0.47%"
"Aug 23, 2018","2,715.16","2,739.71","2,754.83","2,708.07","-","-0.92%"
"Aug 22, 2018","2,740.41","2,691.33","2,740.80","2,670.90","-","1.82%"
"Aug 21, 2018","2,691.43","2,728.71","2,728.71","2,685.64","-","-1.37%"
"Aug 20, 2018","2,728.71","2,721.01","2,732.28","2,701.38","-","0.28%"
"Aug 17, 2018","2,720.99","2,757.13","2,757.13","2,709.38","-","-1.32%"
"Aug 16, 2018","2,757.51","2,757.42","2,771.99","2,734.28","-","0.06%"
"Aug 15, 2018","2,755.93","2,788.85","2,789.16","2,740.50","-","-1.19%"
"Aug 14, 2018","2,789.01","2,738.15","2,796.84","2,738.10","-","1.87%"
"Aug 13, 2018","2,737.85","2,707.27","2,745.18","2,690.98","-","1.12%"
"Aug 10, 2018","2,707.54","2,791.21","2,791.21","2,702.00","-","-3.01%"
"Aug 09, 2018","2,791.58","2,791.04","2,802.03","2,762.80","-","0.02%"
"Aug 08, 2018","2,791.05","2,812.91","2,835.88","2,781.20","-","-0.78%"
"Aug 07, 2018","2,812.91","2,842.86","2,861.49","2,800.83","-","-1.07%"
"Aug 06, 2018","2,843.27","2,852.52","2,864.28","2,837.88","-","-0.32%"
"Aug 03, 2018","2,852.53","2,807.00","2,858.47","2,807.00","-","1.64%"
"Aug 02, 2018","2,806.64","2,812.29","2,817.03","2,791.24","-","-0.24%"
"Aug 01, 2018","2,813.53","2,801.57","2,826.18","2,795.13","-","0.42%"
"Jul 31, 2018","2,801.70","2,839.85","2,839.85","2,799.85","-","-1.34%"
"Jul 30, 2018","2,839.85","2,831.91","2,846.72","2,820.91","-","0.28%"
"Jul 27, 2018","2,831.99","2,837.37","2,855.84","2,823.34","-","-0.19%"
"Jul 26, 2018","2,837.29","2,889.44","2,889.60","2,821.64","-","-1.80%"
"Jul 25, 2018","2,889.29","2,872.05","2,897.61","2,869.44","-","0.59%"
"Jul 24, 2018","2,872.24","2,848.60","2,883.81","2,848.60","-","0.84%"
"Jul 23, 2018","2,848.43","2,873.81","2,875.98","2,845.38","-","-0.88%"
"Jul 20, 2018","2,873.81","2,852.56","2,905.60","2,852.56","-","0.75%"
"Jul 19, 2018","2,852.42","2,832.07","2,852.42","2,790.23","-","0.71%"
"Jul 18, 2018","2,832.22","2,853.51","2,862.92","2,827.60","-","-0.79%"
"Jul 17, 2018","2,854.86","2,817.35","2,866.47","2,809.71","-","1.33%"
"Jul 16, 2018","2,817.36","2,809.26","2,823.59","2,801.15","-","0.29%"
"Jul 13, 2018","2,809.26","2,775.80","2,813.18","2,754.79","-","1.21%"
"Jul 12, 2018","2,775.80","2,754.72","2,783.73","2,752.81","-","0.79%"
"Jul 11, 2018","2,754.05","2,763.80","2,770.62","2,751.15","-","-0.35%"
"Jul 10, 2018","2,763.80","2,736.35","2,774.00","2,736.35","-","1.02%"
"Jul 06, 2018","2,735.89","2,727.98","2,739.31","2,718.77","-","0.29%"
"Jul 05, 2018","2,728.05","2,731.68","2,744.12","2,705.42","-","-0.13%"
"Jul 04, 2018","2,731.55","2,719.78","2,739.63","2,709.76","-","0.50%"
"Jul 03, 2018","2,717.88","2,689.93","2,741.61","2,689.93","-","1.10%"
"Jul 02, 2018","2,688.30","2,713.63","2,713.63","2,670.33","-","-0.92%"
"Jun 29, 2018","2,713.38","2,675.44","2,715.19","2,675.44","-","1.42%"
"Jun 28, 2018","2,675.39","2,632.80","2,678.32","2,625.05","-","1.62%"
"Jun 27, 2018","2,632.80","2,664.84","2,676.01","2,615.92","-","-1.20%"
"Jun 26, 2018","2,664.79","2,656.56","2,671.27","2,631.31","-","0.32%"
"Jun 25, 2018","2,656.28","2,634.78","2,667.12","2,633.99","-","0.79%"
"Jun 22, 2018","2,635.52","2,631.04","2,647.35","2,609.81","-","0.22%"
"Jun 21, 2018","2,629.69","2,679.42","2,679.56","2,629.69","-","-1.86%"
"Jun 20, 2018","2,679.42","2,655.26","2,693.68","2,644.21","-","0.93%"
"Jun 19, 2018","2,654.77","2,607.39","2,675.86","2,594.69","-","1.81%"
"Jun 18, 2018","2,607.45","2,644.50","2,644.50","2,597.61","-","-1.41%"
"Jun 15, 2018","2,644.63","2,622.63","2,644.63","2,600.31","-","0.83%"
"Jun 14, 2018","2,622.76","2,633.46","2,654.29","2,613.51","-","-0.39%"
"Jun 13, 2018","2,633.13","2,652.15","2,661.01","2,602.85","-","-0.72%"
"Jun 12, 2018","2,652.10","2,656.43","2,671.85","2,638.16","-","-0.16%"
"Jun 11, 2018","2,656.32","2,682.41","2,695.72","2,646.25","-","-0.98%"
"Jun 08, 2018","2,682.54","2,674.72","2,701.31","2,608.07","-","0.20%"
"Jun 07, 2018","2,677.30","2,729.52","2,730.39","2,570.89","-","-1.96%"
"Jun 06, 2018","2,730.96","2,746.60","2,753.49","2,711.28","-","-0.57%"
"Jun 05, 2018","2,746.67","2,826.04","2,826.04","2,739.21","-","-2.81%"
"Jun 04, 2018","2,826.21","2,815.61","2,835.60","2,809.66","-","0.38%"
"Jun 01, 2018","2,815.49","2,761.99","2,823.15","2,745.36","-","1.94%"
"May 30, 2018","2,761.80","2,719.00","2,761.80","2,710.68","-","1.56%"
"May 29, 2018","2,719.36","2,735.96","2,771.23","2,703.01","-","-0.61%"
"May 28, 2018","2,735.96","2,833.48","2,833.48","2,728.10","-","-3.52%"
"May 25, 2018","2,835.66","2,870.80","2,878.51","2,826.27","-","-1.22%"
"May 24, 2018","2,870.77","2,828.99","2,873.69","2,802.34","-","1.42%"
"May 23, 2018","2,830.46","2,866.86","2,866.88","2,827.85","-","-1.27%"
"May 22, 2018","2,867.00","2,829.06","2,885.59","2,828.89","-","1.33%"
"May 21, 2018","2,829.26","2,846.19","2,862.80","2,815.96","-","-0.50%"
"May 18, 2018","2,843.55","2,857.47","2,857.47","2,801.11","-","-0.54%"
"May 17, 2018","2,859.09","2,949.43","2,949.43","2,858.29","-","-3.07%"
"May 16, 2018","2,949.53","2,904.26","2,955.36","2,899.28","-","1.50%"
"May 15, 2018","2,905.98","2,913.22","2,914.57","2,862.37","-","-0.27%"
"May 14, 2018","2,913.99","2,946.96","2,965.17","2,901.39","-","-1.11%"
"May 11, 2018","2,946.60","2,948.42","2,971.23","2,934.32","-","-0.06%"
"May 10, 2018","2,948.38","2,903.01","2,954.10","2,903.01","-","1.58%"
"May 09, 2018","2,902.62","2,913.00","2,921.62","2,885.63","-","-0.34%"
"May 08, 2018","2,912.61","2,903.85","2,924.06","2,883.08","-","0.30%"
