"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 27, 2014","3,243.11","3,198.28","3,258.81","3,198.28","-","1.41%"
"Aug 26, 2014","3,198.13","3,244.80","3,249.41","3,197.89","-","-1.42%"
"Aug 25, 2014","3,244.21","3,194.56","3,245.81","3,194.56","-","1.56%"
"Aug 22, 2014","3,194.30","3,219.38","3,219.70","3,181.92","-","-0.80%"
"Aug 21, 2014","3,219.93","3,191.23","3,221.69","3,191.23","-","0.90%"
"Aug 20, 2014","3,191.18","3,138.42","3,198.87","3,135.42","-","1.67%"
"Aug 19, 2014","3,138.84","3,118.62","3,152.90","3,115.56","-","0.65%"
"Aug 18, 2014","3,118.65","3,102.95","3,131.25","3,102.80","-","0.52%"
"Aug 15, 2014","3,102.56","3,028.52","3,102.56","3,028.52","-","2.44%"
"Aug 14, 2014","3,028.52","3,015.16","3,058.29","3,003.68","-","0.38%"
"Aug 13, 2014","3,017.00","3,056.28","3,081.30","3,013.58","-","-1.29%"
"Aug 12, 2014","3,056.28","3,079.85","3,087.32","3,056.28","-","-0.77%"
"Aug 11, 2014","3,079.95","3,037.55","3,090.50","3,037.55","-","1.40%"
"Aug 10, 2014","3,037.55","3,037.55","3,037.55","3,037.55","-","0.00%"
"Aug 08, 2014","3,037.55","3,033.01","3,040.34","3,003.04","-","0.15%"
"Aug 07, 2014","3,033.01","3,026.09","3,043.86","3,018.99","-","0.23%"
"Aug 06, 2014","3,026.09","3,013.89","3,048.76","2,993.77","-","0.39%"
"Aug 05, 2014","3,014.41","3,056.87","3,057.44","3,002.55","-","-1.39%"
"Aug 04, 2014","3,057.00","3,009.35","3,057.00","3,006.78","-","1.60%"
"Aug 02, 2014","3,008.94","3,008.94","3,008.94","3,008.94","-","0.00%"
"Aug 01, 2014","3,008.94","2,981.45","3,011.08","2,958.34","-","0.94%"
"Jul 31, 2014","2,980.98","3,052.31","3,052.31","2,974.81","-","-2.34%"
"Jul 30, 2014","3,052.52","3,076.97","3,100.53","3,047.39","-","-0.79%"
"Jul 29, 2014","3,076.81","3,148.72","3,152.79","3,072.71","-","-2.28%"
"Jul 28, 2014","3,148.72","3,154.99","3,165.07","3,141.79","-","-0.18%"
"Jul 27, 2014","3,154.38","3,154.38","3,154.38","3,154.38","-","0.00%"
"Jul 25, 2014","3,154.38","3,186.55","3,188.94","3,150.05","-","-1.02%"
"Jul 24, 2014","3,186.77","3,154.32","3,191.16","3,154.02","-","1.03%"
"Jul 23, 2014","3,154.32","3,203.83","3,203.83","3,139.44","-","-1.55%"
"Jul 22, 2014","3,203.83","3,175.68","3,208.26","3,175.64","-","0.95%"
"Jul 21, 2014","3,173.71","3,126.23","3,178.75","3,117.82","-","1.53%"
"Jul 20, 2014","3,126.02","3,126.02","3,126.02","3,126.02","-","0.00%"
"Jul 18, 2014","3,126.02","3,069.80","3,152.32","3,069.80","-","1.94%"
"Jul 17, 2014","3,066.38","3,066.53","3,081.79","3,057.05","-","-0.04%"
"Jul 16, 2014","3,067.76","3,097.17","3,111.53","3,054.66","-","-0.94%"
"Jul 15, 2014","3,097.01","3,091.24","3,106.34","3,081.24","-","0.20%"
"Jul 14, 2014","3,090.82","3,050.75","3,096.13","3,050.75","-","1.31%"
"Jul 12, 2014","3,050.96","3,050.96","3,050.96","3,050.96","-","0.00%"
"Jul 11, 2014","3,050.96","3,044.19","3,076.94","3,035.77","-","0.23%"
"Jul 10, 2014","3,043.96","2,983.33","3,047.56","2,983.33","-","2.04%"
"Jul 09, 2014","2,982.97","2,982.97","2,982.97","2,982.97","-","0.00%"
"Jul 08, 2014","2,982.97","2,985.20","2,998.46","2,976.71","-","-0.06%"
"Jul 07, 2014","2,984.88","2,975.17","2,989.28","2,949.51","-","0.33%"
"Jul 04, 2014","2,975.17","2,940.92","2,983.39","2,940.92","-","1.17%"
"Jul 03, 2014","2,940.82","2,903.13","2,941.79","2,884.83","-","1.30%"
"Jul 02, 2014","2,903.05","2,919.04","2,926.81","2,889.70","-","-0.58%"
"Jul 01, 2014","2,919.95","2,940.37","2,961.28","2,914.99","-","-0.70%"
"Jun 30, 2014","2,940.41","2,948.31","2,953.60","2,924.50","-","-0.26%"
"Jun 27, 2014","2,948.21","2,961.63","2,976.16","2,934.26","-","-0.45%"
"Jun 26, 2014","2,961.63","2,971.35","2,985.02","2,956.22","-","-0.32%"
"Jun 25, 2014","2,971.18","2,979.98","3,014.91","2,967.66","-","-0.30%"
"Jun 24, 2014","2,979.98","2,953.89","2,998.07","2,951.31","-","0.88%"
"Jun 23, 2014","2,953.89","2,985.22","2,987.03","2,947.93","-","-1.04%"
"Jun 20, 2014","2,984.84","3,042.25","3,042.25","2,984.84","-","-1.89%"
"Jun 18, 2014","3,042.20","2,949.08","3,051.17","2,949.01","-","3.17%"
"Jun 17, 2014","2,948.71","2,936.62","2,955.72","2,934.54","-","0.40%"
"Jun 16, 2014","2,937.01","2,936.74","2,939.61","2,918.02","-","0.01%"
"Jun 13, 2014","2,936.74","2,957.85","2,966.57","2,934.85","-","-0.71%"
"Jun 11, 2014","2,957.85","2,918.30","2,967.45","2,918.30","-","1.36%"
"Jun 10, 2014","2,918.14","2,885.82","2,929.05","2,885.82","-","1.13%"
"Jun 09, 2014","2,885.63","2,825.98","2,896.91","2,823.33","-","2.11%"
"Jun 06, 2014","2,825.95","2,779.15","2,851.34","2,779.15","-","1.71%"
"Jun 05, 2014","2,778.57","2,796.88","2,814.76","2,777.36","-","-0.65%"
"Jun 04, 2014","2,796.72","2,783.90","2,800.51","2,771.09","-","0.39%"
"Jun 03, 2014","2,785.84","2,751.20","2,790.53","2,737.51","-","1.26%"
"Jun 02, 2014","2,751.20","2,737.10","2,779.36","2,735.13","-","0.51%"
"May 30, 2014","2,737.26","2,782.41","2,782.41","2,734.51","-","-1.62%"
"May 29, 2014","2,782.20","2,783.46","2,799.95","2,770.33","-","-0.05%"
"May 28, 2014","2,783.46","2,760.51","2,794.92","2,745.97","-","0.88%"
"May 27, 2014","2,759.31","2,839.26","2,840.88","2,755.80","-","-2.80%"
"May 26, 2014","2,838.93","2,824.24","2,849.69","2,824.24","-","0.51%"
"May 25, 2014","2,824.40","2,824.40","2,824.40","2,824.40","-","0.00%"
"May 23, 2014","2,824.40","2,805.16","2,832.61","2,796.50","-","0.67%"
"May 22, 2014","2,805.49","2,763.42","2,807.27","2,761.50","-","1.47%"
"May 21, 2014","2,764.83","2,763.65","2,781.49","2,754.69","-","0.05%"
"May 20, 2014","2,763.57","2,797.32","2,826.50","2,763.37","-","-1.17%"
"May 19, 2014","2,796.25","2,808.90","2,809.31","2,785.96","-","-0.45%"
"May 16, 2014","2,808.80","2,776.29","2,831.69","2,776.17","-","1.17%"
"May 15, 2014","2,776.29","2,854.56","2,854.56","2,772.77","-","-2.74%"
"May 14, 2014","2,854.56","2,813.66","2,867.57","2,812.29","-","1.52%"
"May 13, 2014","2,811.78","2,804.88","2,829.72","2,794.94","-","0.25%"
"May 12, 2014","2,804.88","2,762.76","2,811.94","2,758.07","-","1.54%"
"May 09, 2014","2,762.43","2,792.93","2,803.25","2,753.32","-","-1.09%"
"May 08, 2014","2,792.93","2,823.45","2,825.78","2,785.88","-","-1.07%"
"May 07, 2014","2,823.22","2,812.19","2,824.87","2,781.90","-","0.40%"
"May 06, 2014","2,811.99","2,790.86","2,824.92","2,784.74","-","0.79%"
"May 05, 2014","2,789.90","2,766.84","2,791.71","2,760.17","-","0.88%"
"May 02, 2014","2,765.56","2,723.92","2,776.72","2,706.88","-","1.53%"
"Apr 30, 2014","2,723.81","2,675.91","2,723.81","2,669.88","-","1.79%"
"Apr 29, 2014","2,675.91","2,673.40","2,730.20","2,673.40","-","0.11%"
"Apr 28, 2014","2,673.03","2,663.57","2,684.40","2,642.44","-","0.36%"
"Apr 25, 2014","2,663.57","2,704.59","2,704.59","2,663.57","-","-1.66%"
"Apr 24, 2014","2,708.54","2,713.08","2,728.94","2,685.01","-","-0.16%"
"Apr 23, 2014","2,712.82","2,728.94","2,732.93","2,708.88","-","-0.59%"
"Apr 22, 2014","2,728.86","2,684.43","2,733.16","2,684.43","-","1.66%"
"Apr 17, 2014","2,684.43","2,636.12","2,699.97","2,636.12","-","1.85%"
"Apr 16, 2014","2,635.79","2,620.56","2,654.91","2,610.44","-","0.60%"
"Apr 15, 2014","2,620.02","2,631.38","2,638.60","2,589.31","-","-0.46%"
"Apr 14, 2014","2,632.23","2,598.23","2,638.39","2,597.69","-","1.31%"
"Apr 11, 2014","2,598.11","2,593.30","2,609.47","2,559.87","-","0.19%"
"Apr 10, 2014","2,593.09","2,570.59","2,601.30","2,566.32","-","0.88%"
"Apr 09, 2014","2,570.36","2,617.42","2,617.42","2,522.04","-","-1.82%"
"Apr 08, 2014","2,617.94","2,639.72","2,690.39","2,610.76","-","-0.82%"
"Apr 07, 2014","2,639.57","2,633.15","2,673.70","2,632.85","-","0.25%"
"Apr 04, 2014","2,633.04","2,642.22","2,686.64","2,633.04","-","-0.34%"
"Apr 03, 2014","2,642.11","2,655.16","2,685.75","2,632.15","-","-0.49%"
"Apr 02, 2014","2,655.18","2,586.66","2,674.27","2,585.13","-","2.65%"
"Apr 01, 2014","2,586.66","2,602.12","2,618.93","2,548.96","-","-0.59%"
"Mar 31, 2014","2,602.00","2,578.91","2,622.40","2,578.91","-","0.90%"
"Mar 28, 2014","2,578.91","2,563.60","2,616.48","2,563.59","-","0.61%"
"Mar 27, 2014","2,563.22","2,465.30","2,565.62","2,465.30","-","3.98%"
"Mar 26, 2014","2,465.03","2,472.77","2,499.57","2,463.13","-","-0.28%"
"Mar 25, 2014","2,471.96","2,450.68","2,471.96","2,443.38","-","0.87%"
"Mar 24, 2014","2,450.68","2,437.06","2,461.73","2,425.11","-","0.55%"
"Mar 21, 2014","2,437.16","2,418.47","2,445.89","2,369.74","-","0.77%"
"Mar 20, 2014","2,418.50","2,398.33","2,423.01","2,372.56","-","0.85%"
"Mar 19, 2014","2,398.01","2,373.44","2,407.67","2,363.51","-","1.05%"
"Mar 18, 2014","2,373.21","2,309.23","2,379.56","2,297.92","-","2.77%"
"Mar 17, 2014","2,309.23","2,310.20","2,335.64","2,297.75","-","-0.04%"
"Mar 14, 2014","2,310.20","2,382.05","2,407.32","2,304.99","-","-3.01%"
"Mar 13, 2014","2,381.90","2,334.06","2,384.09","2,334.06","-","2.07%"
"Mar 12, 2014","2,333.58","2,300.98","2,334.47","2,292.72","-","1.38%"
"Mar 11, 2014","2,301.79","2,266.64","2,316.44","2,266.64","-","1.55%"
"Mar 10, 2014","2,266.58","2,310.62","2,312.30","2,260.37","-","-1.94%"
"Mar 09, 2014","2,311.34","2,311.34","2,311.34","2,311.34","-","0.00%"
"Mar 07, 2014","2,311.34","2,388.63","2,389.19","2,304.62","-","-3.28%"
"Mar 06, 2014","2,389.71","2,366.25","2,411.94","2,355.66","-","0.99%"
"Mar 05, 2014","2,366.22","2,391.34","2,391.70","2,360.22","-","-1.00%"
"Feb 28, 2014","2,390.13","2,404.31","2,415.32","2,370.20","-","-0.57%"
"Feb 27, 2014","2,403.90","2,346.66","2,407.63","2,341.94","-","2.60%"
"Feb 26, 2014","2,343.03","2,337.98","2,362.78","2,332.99","-","0.22%"
"Feb 25, 2014","2,337.98","2,367.47","2,367.47","2,336.48","-","-1.30%"
"Feb 24, 2014","2,368.77","2,372.01","2,375.35","2,354.83","-","-0.11%"
"Feb 21, 2014","2,371.49","2,365.92","2,396.18","2,354.75","-","0.19%"
"Feb 20, 2014","2,367.02","2,322.08","2,377.59","2,308.62","-","1.94%"
"Feb 19, 2014","2,322.08","2,265.31","2,327.50","2,253.66","-","2.47%"
"Feb 18, 2014","2,266.12","2,350.15","2,355.27","2,266.12","-","-3.60%"
"Feb 17, 2014","2,350.73","2,436.00","2,440.33","2,350.73","-","-3.52%"
"Feb 14, 2014","2,436.55","2,438.31","2,483.51","2,436.27","-","-0.05%"
"Feb 13, 2014","2,437.71","2,493.22","2,494.59","2,422.75","-","-2.21%"
"Feb 12, 2014","2,492.81","2,483.49","2,501.37","2,481.31","-","0.38%"
"Feb 11, 2014","2,483.49","2,436.52","2,493.75","2,436.46","-","1.94%"
"Feb 10, 2014","2,436.33","2,454.44","2,461.86","2,435.59","-","-0.74%"
"Feb 07, 2014","2,454.37","2,454.58","2,478.63","2,450.04","-","0.00%"
"Feb 06, 2014","2,454.37","2,419.98","2,469.65","2,393.20","-","2.53%"
"Feb 05, 2014","2,393.70","2,444.37","2,447.55","2,383.36","-","-2.06%"
"Feb 04, 2014","2,444.11","2,454.20","2,456.70","2,431.30","-","-0.42%"
"Feb 03, 2014","2,454.35","2,512.96","2,513.63","2,452.63","-","-2.34%"
"Jan 31, 2014","2,513.21","2,478.83","2,513.21","2,467.17","-","1.39%"
"Jan 30, 2014","2,478.83","2,479.84","2,513.79","2,474.13","-","-0.01%"
"Jan 29, 2014","2,479.18","2,504.10","2,504.52","2,478.57","-","-1.00%"
"Jan 28, 2014","2,504.17","2,496.08","2,528.27","2,496.08","-","0.32%"
"Jan 27, 2014","2,496.08","2,517.44","2,534.11","2,492.04","-","-0.83%"
"Jan 24, 2014","2,516.91","2,543.95","2,543.95","2,502.05","-","-1.05%"
"Jan 23, 2014","2,543.58","2,580.42","2,590.60","2,543.58","-","-1.51%"
"Jan 22, 2014","2,582.61","2,547.08","2,595.95","2,547.08","-","1.41%"
"Jan 21, 2014","2,546.64","2,538.39","2,567.53","2,536.19","-","0.45%"
"Jan 20, 2014","2,535.18","2,560.56","2,565.83","2,535.18","-","-1.02%"
"Jan 17, 2014","2,561.26","2,567.96","2,576.93","2,553.70","-","-0.22%"
"Jan 16, 2014","2,567.00","2,570.37","2,592.44","2,567.00","-","-0.13%"
"Jan 15, 2014","2,570.37","2,565.03","2,594.46","2,565.03","-","0.22%"
"Jan 14, 2014","2,564.60","2,539.08","2,574.74","2,537.87","-","1.00%"
"Jan 13, 2014","2,539.25","2,574.54","2,581.89","2,538.02","-","-1.37%"
"Jan 10, 2014","2,574.54","2,564.24","2,582.78","2,542.48","-","0.42%"
"Jan 09, 2014","2,563.76","2,605.64","2,609.15","2,555.17","-","-1.62%"
"Jan 08, 2014","2,605.98","2,618.51","2,628.38","2,597.31","-","-0.45%"
"Jan 07, 2014","2,617.86","2,658.85","2,668.20","2,617.38","-","-1.49%"
"Jan 06, 2014","2,657.56","2,675.99","2,676.48","2,631.58","-","-0.68%"
"Jan 03, 2014","2,675.85","2,633.64","2,675.99","2,633.64","-","1.60%"
"Jan 02, 2014","2,633.73","2,674.30","2,681.19","2,630.32","-","-1.52%"
"Dec 30, 2013","2,674.26","2,680.91","2,704.10","2,672.27","-","-0.21%"
"Dec 27, 2013","2,680.01","2,671.22","2,694.17","2,671.22","-","0.33%"
"Dec 26, 2013","2,671.22","2,675.04","2,692.88","2,670.12","-","-0.13%"
"Dec 25, 2013","2,674.72","2,674.72","2,674.72","2,674.72","-","0.00%"
"Dec 24, 2013","2,674.72","2,674.72","2,674.72","2,674.72","-","0.00%"
"Dec 23, 2013","2,674.72","2,673.88","2,690.81","2,669.65","-","0.03%"
"Dec 20, 2013","2,673.88","2,652.96","2,680.83","2,652.96","-","0.80%"
"Dec 19, 2013","2,652.78","2,620.73","2,656.22","2,620.73","-","1.23%"
"Dec 18, 2013","2,620.44","2,619.23","2,644.19","2,619.23","-","0.20%"
"Dec 17, 2013","2,615.24","2,606.56","2,638.24","2,606.15","-","0.33%"
"Dec 16, 2013","2,606.56","2,620.80","2,628.86","2,604.98","-","-0.41%"
"Dec 13, 2013","2,617.30","2,622.93","2,633.58","2,612.47","-","-0.11%"
"Dec 12, 2013","2,620.19","2,610.95","2,634.06","2,609.86","-","0.46%"
"Dec 11, 2013","2,608.30","2,644.09","2,655.82","2,608.30","-","-1.35%"
"Dec 10, 2013","2,644.09","2,657.63","2,673.11","2,639.44","-","-0.50%"
"Dec 09, 2013","2,657.51","2,654.59","2,662.59","2,645.38","-","0.17%"
"Dec 06, 2013","2,653.08","2,632.99","2,674.14","2,632.99","-","0.77%"
"Dec 05, 2013","2,632.91","2,622.22","2,662.69","2,622.22","-","0.41%"
"Dec 04, 2013","2,622.07","2,648.78","2,662.24","2,620.25","-","-0.99%"
"Dec 03, 2013","2,648.17","2,690.58","2,691.93","2,643.15","-","-1.57%"
"Dec 02, 2013","2,690.38","2,724.55","2,727.89","2,690.38","-","-1.24%"
"Nov 29, 2013","2,724.10","2,692.47","2,726.81","2,691.31","-","1.18%"
"Nov 28, 2013","2,692.23","2,706.21","2,726.47","2,686.32","-","-0.47%"
"Nov 27, 2013","2,705.02","2,699.04","2,714.15","2,682.13","-","0.23%"
"Nov 26, 2013","2,698.90","2,716.81","2,723.89","2,685.07","-","-0.66%"
"Nov 25, 2013","2,716.76","2,701.03","2,722.71","2,687.75","-","0.59%"
"Nov 22, 2013","2,700.77","2,693.86","2,721.38","2,667.76","-","0.25%"
"Nov 21, 2013","2,693.94","2,700.03","2,705.12","2,664.81","-","-0.25%"
"Nov 19, 2013","2,700.79","2,759.45","2,760.18","2,697.90","-","-2.13%"
"Nov 18, 2013","2,759.60","2,733.75","2,778.53","2,731.34","-","0.95%"
"Nov 14, 2013","2,733.75","2,661.09","2,745.25","2,661.09","-","2.70%"
"Nov 13, 2013","2,661.97","2,647.61","2,663.09","2,629.93","-","0.54%"
"Nov 12, 2013","2,647.61","2,644.95","2,649.10","2,627.69","-","0.09%"
"Nov 11, 2013","2,645.35","2,633.87","2,652.18","2,632.92","-","0.39%"
"Nov 08, 2013","2,635.02","2,664.01","2,670.64","2,606.93","-","-1.07%"
"Nov 07, 2013","2,663.59","2,713.05","2,717.49","2,663.59","-","-1.81%"
"Nov 06, 2013","2,712.71","2,743.56","2,747.49","2,702.36","-","-1.15%"
"Nov 05, 2013","2,744.34","2,758.43","2,767.85","2,734.73","-","-0.47%"
"Nov 04, 2013","2,757.18","2,754.46","2,775.66","2,743.30","-","0.11%"
"Nov 01, 2013","2,754.27","2,760.13","2,769.75","2,733.89","-","-0.21%"
"Oct 31, 2013","2,760.13","2,742.09","2,760.93","2,726.25","-","0.68%"
"Oct 30, 2013","2,741.40","2,750.48","2,761.42","2,731.40","-","-0.33%"
"Oct 29, 2013","2,750.38","2,755.02","2,759.80","2,741.84","-","-0.13%"
"Oct 28, 2013","2,754.05","2,722.74","2,764.38","2,718.88","-","1.20%"
"Oct 25, 2013","2,721.49","2,747.88","2,747.88","2,718.36","-","-0.94%"
"Oct 24, 2013","2,747.32","2,778.61","2,784.48","2,735.13","-","-1.09%"
"Oct 23, 2013","2,777.72","2,789.31","2,794.01","2,771.49","-","-0.47%"
"Oct 22, 2013","2,790.97","2,764.54","2,798.58","2,762.05","-","0.96%"
"Oct 21, 2013","2,764.46","2,770.26","2,780.04","2,758.52","-","-0.20%"
"Oct 18, 2013","2,769.88","2,733.30","2,775.86","2,733.30","-","1.34%"
"Oct 17, 2013","2,733.30","2,730.41","2,733.30","2,717.14","-","0.11%"
"Oct 16, 2013","2,730.41","2,727.52","2,752.72","2,724.36","-","0.13%"
"Oct 15, 2013","2,726.77","2,714.74","2,737.18","2,710.48","-","0.44%"
"Oct 14, 2013","2,714.73","2,686.95","2,720.35","2,680.49","-","1.02%"
"Oct 11, 2013","2,687.22","2,686.17","2,695.96","2,675.60","-","0.07%"
"Oct 10, 2013","2,685.27","2,649.04","2,689.98","2,649.04","-","1.37%"
"Oct 09, 2013","2,649.04","2,645.14","2,657.03","2,632.25","-","0.17%"
"Oct 08, 2013","2,644.56","2,658.42","2,664.26","2,638.84","-","-0.52%"
"Oct 07, 2013","2,658.27","2,669.98","2,673.50","2,650.82","-","-0.43%"
"Oct 04, 2013","2,669.80","2,660.84","2,675.43","2,658.00","-","0.34%"
"Oct 03, 2013","2,660.84","2,664.78","2,673.62","2,654.19","-","-0.13%"
"Oct 02, 2013","2,664.33","2,665.81","2,679.30","2,653.66","-","-0.06%"
"Oct 01, 2013","2,665.81","2,659.53","2,667.41","2,646.34","-","0.24%"
"Sep 30, 2013","2,659.53","2,676.54","2,676.54","2,645.33","-","-0.65%"
"Sep 27, 2013","2,676.81","2,663.04","2,690.91","2,662.47","-","0.55%"
"Sep 26, 2013","2,662.28","2,673.34","2,681.59","2,658.81","-","-0.44%"
"Sep 25, 2013","2,673.94","2,678.89","2,679.08","2,660.01","-","-0.18%"
"Sep 24, 2013","2,678.89","2,657.09","2,682.32","2,644.66","-","0.83%"
"Sep 23, 2013","2,656.94","2,628.74","2,659.48","2,628.74","-","1.07%"
"Sep 20, 2013","2,628.74","2,657.43","2,670.72","2,625.51","-","-1.08%"
"Sep 19, 2013","2,657.43","2,664.23","2,675.31","2,642.33","-","-0.27%"
"Sep 18, 2013","2,664.50","2,651.81","2,678.25","2,621.01","-","0.48%"
"Sep 17, 2013","2,651.81","2,633.79","2,653.18","2,632.15","-","0.73%"
"Sep 16, 2013","2,632.69","2,610.75","2,637.87","2,610.75","-","0.85%"
"Sep 13, 2013","2,610.60","2,607.88","2,615.97","2,601.19","-","0.13%"
"Sep 12, 2013","2,607.14","2,633.19","2,643.36","2,598.08","-","-1.02%"
"Sep 11, 2013","2,633.99","2,640.37","2,651.31","2,623.37","-","-0.25%"
"Sep 10, 2013","2,640.46","2,663.46","2,675.89","2,629.91","-","-0.81%"
"Sep 09, 2013","2,662.15","2,634.77","2,666.88","2,632.18","-","1.04%"
"Sep 06, 2013","2,634.77","2,601.12","2,641.52","2,596.79","-","1.37%"
"Sep 05, 2013","2,599.22","2,527.12","2,609.33","2,524.58","-","2.85%"
"Sep 04, 2013","2,527.12","2,517.60","2,531.05","2,504.06","-","0.38%"
"Sep 03, 2013","2,517.60","2,530.90","2,557.15","2,515.57","-","-0.53%"
"Sep 02, 2013","2,530.98","2,496.43","2,544.65","2,496.43","-","1.44%"
"Aug 30, 2013","2,495.00","2,488.64","2,507.47","2,466.61","-","0.26%"
"Aug 29, 2013","2,488.52","2,481.74","2,512.25","2,475.45","-","0.27%"
"Aug 28, 2013","2,481.78","2,488.25","2,507.07","2,470.72","-","-0.26%"
"Aug 27, 2013","2,488.25","2,503.35","2,510.08","2,478.65","-","-0.68%"
"Aug 26, 2013","2,505.31","2,538.18","2,545.44","2,505.31","-","-1.28%"
"Aug 23, 2013","2,537.82","2,530.59","2,544.89","2,509.50","-","0.21%"
"Aug 22, 2013","2,532.51","2,516.94","2,543.23","2,516.94","-","0.63%"
"Aug 21, 2013","2,516.63","2,527.13","2,543.36","2,510.47","-","-0.43%"
"Aug 20, 2013","2,527.54","2,551.68","2,554.38","2,521.24","-","-0.96%"
"Aug 19, 2013","2,552.05","2,586.08","2,586.21","2,542.29","-","-1.33%"
"Aug 16, 2013","2,586.47","2,573.77","2,592.05","2,557.68","-","0.43%"
"Aug 15, 2013","2,575.36","2,621.05","2,621.05","2,561.10","-","-1.75%"
"Aug 14, 2013","2,621.19","2,650.12","2,656.98","2,609.06","-","-1.06%"
"Aug 13, 2013","2,649.25","2,639.19","2,655.15","2,637.53","-","0.44%"
"Aug 12, 2013","2,637.55","2,634.85","2,687.59","2,628.53","-","0.11%"
"Aug 09, 2013","2,634.75","2,635.92","2,649.85","2,614.99","-","-0.04%"
"Aug 08, 2013","2,635.92","2,609.28","2,641.34","2,576.94","-","1.02%"
"Aug 07, 2013","2,609.28","2,587.04","2,621.16","2,571.97","-","0.86%"
"Aug 06, 2013","2,587.04","2,629.74","2,629.74","2,584.82","-","-1.60%"
"Aug 05, 2013","2,629.09","2,614.51","2,640.92","2,602.48","-","0.55%"
"Aug 02, 2013","2,614.79","2,667.87","2,669.92","2,613.53","-","-2.00%"
"Aug 01, 2013","2,668.08","2,663.31","2,682.66","2,634.64","-","0.17%"
"Jul 31, 2013","2,663.56","2,688.01","2,688.01","2,653.71","-","-0.88%"
"Jul 30, 2013","2,687.23","2,708.84","2,720.73","2,677.34","-","-0.80%"
"Jul 29, 2013","2,708.84","2,706.28","2,713.05","2,689.06","-","0.06%"
"Jul 26, 2013","2,707.35","2,710.01","2,719.63","2,693.08","-","-0.18%"
"Jul 25, 2013","2,712.19","2,668.49","2,715.91","2,658.16","-","1.56%"
"Jul 24, 2013","2,670.56","2,700.02","2,712.81","2,666.71","-","-1.09%"
"Jul 23, 2013","2,699.94","2,684.11","2,716.96","2,677.44","-","0.61%"
"Jul 22, 2013","2,683.59","2,654.58","2,697.62","2,654.58","-","1.10%"
"Jul 19, 2013","2,654.45","2,662.00","2,663.44","2,621.82","-","-0.29%"
"Jul 18, 2013","2,662.12","2,632.95","2,674.93","2,626.73","-","1.11%"
"Jul 17, 2013","2,632.98","2,606.16","2,662.14","2,606.16","-","1.05%"
"Jul 16, 2013","2,605.61","2,621.55","2,638.95","2,597.64","-","-0.60%"
"Jul 15, 2013","2,621.29","2,596.52","2,625.08","2,590.58","-","0.90%"
"Jul 12, 2013","2,597.94","2,644.30","2,657.86","2,594.21","-","-1.77%"
"Jul 11, 2013","2,644.68","2,595.41","2,651.61","2,595.41","-","2.00%"
"Jul 10, 2013","2,592.90","2,538.14","2,614.73","2,550.31","-","1.69%"
"Jul 09, 2013","2,549.75","2,538.14","2,586.78","2,515.67","-","0.00%"
"Jul 08, 2013","2,549.75","2,538.14","2,586.78","2,515.67","-","0.46%"
"Jul 05, 2013","2,538.14","2,531.72","2,539.72","2,474.42","-","0.24%"
"Jul 04, 2013","2,532.13","2,495.70","2,534.06","2,495.70","-","1.50%"
"Jul 03, 2013","2,494.60","2,532.82","2,543.54","2,487.45","-","-1.50%"
"Jul 02, 2013","2,532.70","2,592.75","2,592.75","2,501.76","-","-2.27%"
"Jul 01, 2013","2,591.41","2,589.35","2,618.77","2,571.37","-","0.05%"
"Jun 28, 2013","2,590.21","2,554.09","2,590.21","2,530.99","-","1.36%"
"Jun 27, 2013","2,555.50","2,499.68","2,572.05","2,499.12","-","2.31%"
"Jun 26, 2013","2,497.77","2,493.79","2,537.34","2,493.79","-","0.23%"
"Jun 25, 2013","2,491.95","2,431.01","2,504.22","2,431.01","-","2.52%"
"Jun 24, 2013","2,430.81","2,477.62","2,477.74","2,399.72","-","-1.89%"
"Jun 21, 2013","2,477.70","2,605.41","2,605.61","2,467.39","-","-4.93%"
"Jun 20, 2013","2,606.23","2,667.13","2,668.43","2,564.42","-","-2.29%"
"Jun 19, 2013","2,667.25","2,730.81","2,743.78","2,659.20","-","-2.30%"
"Jun 18, 2013","2,729.94","2,721.46","2,739.78","2,701.22","-","0.31%"
"Jun 17, 2013","2,721.59","2,695.59","2,743.99","2,695.53","-","1.01%"
"Jun 14, 2013","2,694.44","2,750.87","2,764.66","2,694.44","-","-2.03%"
"Jun 13, 2013","2,750.23","2,718.99","2,757.26","2,691.85","-","2.01%"
"Jun 12, 2013","2,696.06","2,728.14","2,749.49","2,679.33","-","-1.18%"
"Jun 11, 2013","2,728.14","2,785.99","2,786.43","2,727.16","-","-2.12%"
"Jun 10, 2013","2,787.20","2,805.68","2,806.11","2,768.40","-","-0.66%"
"Jun 07, 2013","2,805.77","2,843.06","2,845.11","2,788.62","-","-1.31%"
"Jun 06, 2013","2,843.06","2,853.79","2,860.34","2,813.02","-","-0.35%"
"Jun 05, 2013","2,852.95","2,901.38","2,901.58","2,834.64","-","-1.64%"
"Jun 04, 2013","2,900.62","2,919.34","2,932.45","2,880.13","-","-0.45%"
"Jun 03, 2013","2,913.79","2,896.86","2,934.00","2,873.47","-","0.56%"
"May 31, 2013","2,897.64","2,951.03","2,951.03","2,865.34","-","-1.78%"
"May 29, 2013","2,950.29","3,002.46","3,002.54","2,942.59","-","-1.72%"
"May 28, 2013","3,001.91","3,004.36","3,024.49","2,995.97","-","-0.08%"
