"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 18, 2011","5,912.40","5,862.98","5,969.24","5,862.98","-","0.86%"
"Mar 17, 2011","5,861.80","5,860.17","5,931.95","5,853.26","-","0.03%"
"Mar 16, 2011","5,860.32","5,948.83","5,979.64","5,828.62","-","-1.48%"
"Mar 15, 2011","5,948.30","5,952.58","5,966.06","5,822.09","-","-0.10%"
"Mar 14, 2011","5,954.00","5,915.05","5,964.86","5,861.74","-","0.66%"
"Mar 11, 2011","5,914.67","5,850.06","5,931.81","5,833.42","-","1.09%"
"Mar 10, 2011","5,850.73","5,884.94","5,902.81","5,836.45","-","-0.58%"
"Mar 09, 2011","5,885.12","5,871.82","5,918.21","5,859.56","-","0.22%"
"Mar 04, 2011","5,872.35","5,885.52","5,886.38","5,834.04","-","-0.21%"
"Mar 03, 2011","5,884.83","5,816.73","5,885.61","5,816.73","-","1.17%"
"Mar 02, 2011","5,816.53","5,753.77","5,822.88","5,743.34","-","1.09%"
"Mar 01, 2011","5,753.62","5,830.36","5,867.02","5,753.62","-","-1.32%"
"Feb 28, 2011","5,830.54","5,793.55","5,858.24","5,779.62","-","0.64%"
"Feb 25, 2011","5,793.47","5,792.42","5,843.31","5,748.54","-","0.05%"
"Feb 24, 2011","5,790.72","5,758.77","5,809.97","5,741.58","-","0.55%"
"Feb 23, 2011","5,758.93","5,785.73","5,814.12","5,692.57","-","-0.46%"
"Feb 22, 2011","5,785.73","5,849.45","5,867.26","5,774.32","-","-1.09%"
"Feb 21, 2011","5,849.45","5,911.05","5,911.05","5,825.12","-","-1.04%"
"Feb 18, 2011","5,911.05","5,835.30","5,911.77","5,821.91","-","1.30%"
"Feb 17, 2011","5,835.21","5,828.31","5,857.94","5,802.50","-","0.14%"
"Feb 16, 2011","5,827.27","5,718.35","5,846.53","5,717.65","-","1.91%"
"Feb 15, 2011","5,718.11","5,744.37","5,758.29","5,701.40","-","-0.46%"
"Feb 14, 2011","5,744.31","5,683.81","5,749.19","5,647.83","-","1.04%"
"Feb 11, 2011","5,685.08","5,577.09","5,688.25","5,577.09","-","1.94%"
"Feb 10, 2011","5,576.97","5,568.85","5,621.41","5,556.03","-","0.15%"
"Feb 09, 2011","5,568.77","5,719.28","5,719.28","5,559.39","-","-2.63%"
"Feb 08, 2011","5,719.24","5,716.35","5,769.55","5,693.11","-","0.05%"
"Feb 07, 2011","5,716.43","5,648.87","5,724.53","5,625.59","-","1.20%"
"Feb 04, 2011","5,648.87","5,756.85","5,766.10","5,636.46","-","-1.87%"
"Feb 03, 2011","5,756.78","5,773.23","5,778.00","5,710.98","-","-0.28%"
"Feb 02, 2011","5,773.17","5,896.58","5,899.84","5,770.41","-","-2.10%"
"Feb 01, 2011","5,896.73","5,808.28","5,898.59","5,808.28","-","1.54%"
"Jan 31, 2011","5,807.44","5,807.29","5,858.86","5,785.88","-","0.00%"
"Jan 28, 2011","5,807.33","5,935.03","5,943.63","5,774.46","-","-2.15%"
"Jan 27, 2011","5,935.03","6,022.89","6,051.68","5,925.75","-","-1.44%"
"Jan 26, 2011","6,021.72","6,104.91","6,111.87","6,015.90","-","-1.36%"
"Jan 24, 2011","6,104.91","6,059.01","6,105.08","6,040.84","-","0.77%"
"Jan 21, 2011","6,058.45","6,105.94","6,118.36","6,050.84","-","-0.78%"
"Jan 20, 2011","6,105.94","6,123.09","6,137.90","6,085.57","-","-0.29%"
"Jan 19, 2011","6,123.48","6,165.76","6,192.39","6,104.92","-","-0.68%"
"Jan 18, 2011","6,165.57","6,132.34","6,170.21","6,132.34","-","0.55%"
"Jan 17, 2011","6,131.70","6,154.74","6,154.74","6,107.56","-","-0.37%"
"Jan 14, 2011","6,154.31","6,139.56","6,175.73","6,117.72","-","0.24%"
"Jan 13, 2011","6,139.40","6,184.10","6,204.28","6,137.80","-","-0.73%"
"Jan 12, 2011","6,184.39","6,117.51","6,185.04","6,117.51","-","1.09%"
"Jan 11, 2011","6,117.81","6,086.85","6,132.23","6,083.17","-","0.54%"
"Jan 10, 2011","6,084.71","6,090.45","6,091.92","6,057.78","-","-0.10%"
"Jan 07, 2011","6,090.92","6,111.61","6,133.47","6,064.93","-","-0.33%"
"Jan 06, 2011","6,110.94","6,162.62","6,162.62","6,095.80","-","-0.83%"
"Jan 05, 2011","6,162.37","6,101.19","6,162.45","6,072.44","-","1.00%"
"Jan 04, 2011","6,101.19","6,098.38","6,118.79","6,048.37","-","0.06%"
"Jan 03, 2011","6,097.46","6,041.06","6,139.39","6,041.06","-","0.94%"
"Dec 30, 2010","6,040.61","6,030.31","6,075.59","6,026.34","-","0.17%"
"Dec 29, 2010","6,030.18","5,953.23","6,037.02","5,953.23","-","1.30%"
"Dec 28, 2010","5,952.58","5,923.48","5,960.05","5,923.19","-","0.50%"
"Dec 27, 2010","5,922.76","5,996.06","5,996.06","5,922.76","-","-1.27%"
"Dec 23, 2010","5,999.15","5,987.22","6,000.16","5,964.86","-","0.19%"
"Dec 22, 2010","5,987.54","5,984.16","5,988.13","5,945.01","-","0.07%"
"Dec 21, 2010","5,983.48","5,891.10","5,997.37","5,891.10","-","1.57%"
"Dec 20, 2010","5,891.10","5,942.73","5,962.85","5,888.75","-","-0.87%"
"Dec 17, 2010","5,942.73","5,885.90","5,943.86","5,854.91","-","0.97%"
"Dec 16, 2010","5,885.72","5,909.51","5,956.48","5,869.87","-","-0.40%"
"Dec 15, 2010","5,909.15","5,979.55","5,979.55","5,902.20","-","-1.18%"
"Dec 14, 2010","5,979.55","6,000.12","6,000.12","5,951.24","-","-0.36%"
"Dec 13, 2010","6,001.35","5,963.88","6,016.58","5,963.88","-","0.63%"
"Dec 10, 2010","5,963.90","5,932.53","5,976.13","5,919.24","-","0.57%"
"Dec 09, 2010","5,929.83","5,992.74","6,003.55","5,903.52","-","-1.06%"
"Dec 08, 2010","5,993.24","6,081.60","6,084.57","5,960.92","-","-1.45%"
"Dec 07, 2010","6,081.60","6,109.76","6,175.44","6,081.60","-","-0.45%"
"Dec 06, 2010","6,109.29","6,158.66","6,166.25","6,097.24","-","-0.80%"
"Dec 03, 2010","6,158.66","6,124.71","6,184.03","6,076.11","-","0.55%"
"Dec 02, 2010","6,125.23","6,115.93","6,148.03","6,092.33","-","0.13%"
"Dec 01, 2010","6,117.38","6,010.29","6,131.73","6,010.29","-","1.78%"
"Nov 30, 2010","6,010.29","5,957.90","6,056.12","5,915.11","-","0.86%"
"Nov 29, 2010","5,958.82","5,968.37","5,973.55","5,887.42","-","-0.17%"
"Nov 26, 2010","5,969.16","6,060.92","6,060.92","5,968.45","-","-1.55%"
"Nov 25, 2010","6,063.26","6,073.35","6,088.34","6,057.35","-","-0.15%"
"Nov 24, 2010","6,072.36","5,912.52","6,075.90","5,912.52","-","2.75%"
"Nov 23, 2010","5,909.90","6,049.00","6,049.00","5,893.38","-","-2.30%"
"Nov 22, 2010","6,049.20","6,151.37","6,151.56","6,011.63","-","-1.66%"
"Nov 19, 2010","6,151.17","6,117.96","6,151.17","6,079.00","-","0.54%"
"Nov 18, 2010","6,118.23","6,035.61","6,119.75","6,035.61","-","1.40%"
"Nov 17, 2010","6,033.85","5,970.32","6,052.82","5,963.98","-","1.06%"
"Nov 16, 2010","5,970.73","6,061.86","6,063.49","5,926.04","-","-1.50%"
"Nov 12, 2010","6,061.60","6,109.90","6,109.90","6,036.54","-","-0.79%"
"Nov 11, 2010","6,110.17","6,151.17","6,151.28","6,091.93","-","-0.66%"
"Nov 10, 2010","6,150.78","6,163.75","6,178.23","6,111.02","-","-0.21%"
"Nov 09, 2010","6,163.75","6,202.74","6,240.98","6,143.08","-","-0.64%"
"Nov 08, 2010","6,203.25","6,224.01","6,225.58","6,187.92","-","-0.33%"
"Nov 05, 2010","6,224.01","6,253.00","6,254.50","6,214.59","-","-0.48%"
"Nov 04, 2010","6,253.95","6,206.37","6,277.29","6,206.37","-","0.79%"
"Nov 03, 2010","6,204.65","6,182.42","6,216.78","6,175.71","-","0.36%"
"Nov 01, 2010","6,182.52","6,145.90","6,209.89","6,143.09","-","0.59%"
"Oct 29, 2010","6,146.25","6,088.36","6,146.25","6,088.36","-","0.99%"
"Oct 28, 2010","6,086.06","6,104.60","6,145.96","6,082.69","-","-0.29%"
"Oct 27, 2010","6,103.56","6,111.58","6,120.32","6,072.61","-","-0.14%"
"Oct 26, 2010","6,112.03","6,018.99","6,112.03","5,990.95","-","1.55%"
"Oct 25, 2010","6,018.65","6,009.48","6,049.16","6,008.66","-","0.16%"
"Oct 22, 2010","6,009.03","6,095.40","6,119.93","5,987.72","-","-1.38%"
"Oct 21, 2010","6,092.92","6,080.61","6,149.59","6,024.52","-","0.20%"
"Oct 20, 2010","6,080.56","6,037.69","6,105.21","6,034.82","-","0.71%"
"Oct 19, 2010","6,037.71","6,166.80","6,166.80","6,027.44","-","-2.09%"
"Oct 18, 2010","6,166.80","6,196.54","6,207.11","6,149.94","-","-0.48%"
"Oct 15, 2010","6,196.66","6,209.55","6,243.70","6,166.87","-","-0.19%"
"Oct 14, 2010","6,208.69","6,248.16","6,260.71","6,175.61","-","-0.63%"
"Oct 13, 2010","6,247.93","6,200.52","6,289.87","6,200.34","-","0.76%"
"Oct 11, 2010","6,201.01","6,158.23","6,205.35","6,158.23","-","0.70%"
"Oct 08, 2010","6,157.90","6,088.22","6,162.28","6,080.94","-","1.16%"
"Oct 07, 2010","6,087.46","6,143.24","6,157.27","6,038.64","-","-0.89%"
"Oct 06, 2010","6,142.08","6,182.15","6,185.66","6,107.78","-","-0.65%"
"Oct 05, 2010","6,182.04","6,075.11","6,182.04","6,072.45","-","1.75%"
"Oct 04, 2010","6,075.91","6,042.94","6,082.43","6,037.95","-","0.55%"
"Oct 01, 2010","6,042.73","5,954.10","6,048.76","5,946.64","-","1.49%"
"Sep 30, 2010","5,953.80","5,921.88","5,967.62","5,902.94","-","0.54%"
"Sep 29, 2010","5,921.72","5,969.66","5,977.01","5,921.08","-","-0.81%"
"Sep 28, 2010","5,969.96","5,962.01","5,986.02","5,920.59","-","0.14%"
"Sep 27, 2010","5,961.79","5,934.66","5,979.60","5,923.66","-","0.50%"
"Sep 24, 2010","5,932.05","5,986.19","6,050.43","5,916.97","-","-0.87%"
"Sep 23, 2010","5,984.28","5,971.79","6,041.96","5,933.35","-","0.20%"
"Sep 22, 2010","5,972.44","5,922.44","5,994.38","5,900.13","-","0.83%"
"Sep 21, 2010","5,923.35","5,949.95","5,957.25","5,901.74","-","-0.45%"
"Sep 20, 2010","5,949.84","5,867.91","5,952.10","5,867.91","-","1.39%"
"Sep 17, 2010","5,868.17","5,907.77","5,916.54","5,860.72","-","-0.67%"
"Sep 16, 2010","5,907.46","5,945.47","5,945.47","5,891.29","-","-0.64%"
"Sep 15, 2010","5,945.42","5,880.32","5,946.75","5,847.08","-","1.10%"
"Sep 14, 2010","5,880.93","5,859.81","5,880.93","5,849.03","-","0.36%"
"Sep 13, 2010","5,859.93","5,800.21","5,875.53","5,800.21","-","1.03%"
"Sep 10, 2010","5,800.44","5,742.37","5,800.58","5,740.97","-","1.01%"
"Sep 09, 2010","5,742.59","5,700.91","5,742.59","5,700.91","-","0.75%"
"Sep 08, 2010","5,699.82","5,721.30","5,721.30","5,671.40","-","-0.40%"
"Sep 06, 2010","5,722.62","5,716.92","5,744.55","5,697.13","-","0.11%"
"Sep 03, 2010","5,716.15","5,764.99","5,817.80","5,697.86","-","-0.81%"
"Sep 02, 2010","5,762.77","5,790.40","5,792.69","5,744.85","-","-0.48%"
"Sep 01, 2010","5,790.43","5,666.26","5,792.07","5,665.20","-","2.20%"
"Aug 31, 2010","5,665.93","5,625.32","5,683.10","5,613.48","-","0.72%"
"Aug 30, 2010","5,625.24","5,703.49","5,703.49","5,617.26","-","-1.37%"
"Aug 27, 2010","5,703.58","5,561.35","5,708.21","5,561.35","-","2.56%"
"Aug 26, 2010","5,561.21","5,621.69","5,648.61","5,551.66","-","-1.09%"
"Aug 25, 2010","5,622.53","5,657.31","5,657.31","5,574.25","-","-0.65%"
"Aug 24, 2010","5,659.43","5,699.44","5,699.44","5,627.19","-","-0.71%"
"Aug 23, 2010","5,700.05","5,760.68","5,798.81","5,698.25","-","-1.04%"
"Aug 20, 2010","5,760.21","5,752.05","5,763.59","5,714.33","-","0.14%"
"Aug 19, 2010","5,751.87","5,787.01","5,790.30","5,729.49","-","-0.60%"
"Aug 18, 2010","5,786.79","5,732.28","5,786.98","5,706.26","-","0.94%"
"Aug 17, 2010","5,732.75","5,687.45","5,741.50","5,687.45","-","0.80%"
"Aug 16, 2010","5,687.45","5,653.86","5,688.95","5,630.18","-","0.60%"
"Aug 13, 2010","5,653.62","5,633.64","5,679.65","5,626.36","-","0.34%"
"Aug 12, 2010","5,634.42","5,631.88","5,639.15","5,592.56","-","0.03%"
"Aug 11, 2010","5,632.76","5,711.03","5,711.03","5,618.75","-","-1.38%"
"Aug 10, 2010","5,711.50","5,748.68","5,748.68","5,687.97","-","-0.65%"
"Aug 09, 2010","5,749.14","5,771.40","5,805.04","5,734.97","-","-0.38%"
"Aug 06, 2010","5,770.88","5,813.52","5,813.54","5,740.56","-","-0.73%"
"Aug 05, 2010","5,813.22","5,815.83","5,833.53","5,790.82","-","-0.04%"
"Aug 04, 2010","5,815.59","5,800.52","5,834.81","5,759.20","-","0.26%"
"Aug 03, 2010","5,800.47","5,871.31","5,871.31","5,795.49","-","-1.20%"
"Aug 02, 2010","5,871.08","5,810.25","5,891.60","5,809.72","-","1.05%"
"Jul 30, 2010","5,810.25","5,714.82","5,818.60","5,668.86","-","1.65%"
"Jul 29, 2010","5,716.15","5,695.93","5,743.69","5,668.40","-","0.36%"
"Jul 28, 2010","5,695.61","5,724.48","5,724.48","5,674.19","-","-0.53%"
"Jul 27, 2010","5,725.67","5,674.80","5,737.00","5,674.80","-","0.90%"
"Jul 26, 2010","5,674.76","5,652.02","5,679.54","5,645.84","-","0.41%"
"Jul 23, 2010","5,651.72","5,615.37","5,651.72","5,597.60","-","0.65%"
"Jul 22, 2010","5,615.37","5,527.00","5,646.84","5,527.00","-","1.61%"
"Jul 21, 2010","5,526.44","5,540.94","5,582.64","5,510.79","-","-0.26%"
"Jul 20, 2010","5,540.57","5,500.79","5,543.50","5,466.56","-","0.71%"
"Jul 19, 2010","5,501.57","5,435.59","5,501.57","5,435.59","-","1.24%"
"Jul 16, 2010","5,434.36","5,533.22","5,538.28","5,433.83","-","-1.79%"
"Jul 15, 2010","5,533.45","5,527.68","5,545.60","5,487.41","-","0.12%"
"Jul 14, 2010","5,526.67","5,528.61","5,534.53","5,475.70","-","-0.03%"
"Jul 13, 2010","5,528.42","5,431.04","5,528.42","5,431.04","-","1.82%"
"Jul 12, 2010","5,429.52","5,463.00","5,503.95","5,405.24","-","-0.61%"
"Jul 08, 2010","5,462.88","5,470.27","5,503.16","5,420.55","-","-0.14%"
"Jul 07, 2010","5,470.27","5,426.71","5,495.12","5,426.71","-","0.80%"
"Jul 06, 2010","5,426.71","5,332.64","5,451.04","5,332.64","-","1.79%"
"Jul 05, 2010","5,331.48","5,373.61","5,394.76","5,324.32","-","-0.77%"
"Jul 02, 2010","5,372.69","5,360.50","5,398.73","5,326.27","-","0.24%"
"Jul 01, 2010","5,360.08","5,357.94","5,372.19","5,271.65","-","0.04%"
"Jun 30, 2010","5,357.99","5,443.91","5,459.99","5,353.93","-","-1.59%"
"Jun 29, 2010","5,444.83","5,589.42","5,589.42","5,414.97","-","-2.60%"
"Jun 28, 2010","5,590.27","5,600.57","5,625.52","5,583.80","-","-0.18%"
"Jun 25, 2010","5,600.49","5,525.05","5,607.67","5,516.85","-","1.37%"
"Jun 24, 2010","5,525.05","5,603.63","5,603.63","5,497.65","-","-1.44%"
"Jun 23, 2010","5,605.84","5,574.62","5,605.84","5,537.00","-","0.56%"
"Jun 22, 2010","5,574.62","5,552.40","5,648.26","5,543.53","-","0.40%"
"Jun 21, 2010","5,552.36","5,545.89","5,617.82","5,528.66","-","0.13%"
"Jun 18, 2010","5,545.27","5,544.16","5,585.01","5,530.77","-","0.02%"
"Jun 17, 2010","5,544.08","5,540.46","5,575.58","5,497.31","-","0.05%"
"Jun 16, 2010","5,541.21","5,524.05","5,556.84","5,482.18","-","0.30%"
"Jun 15, 2010","5,524.37","5,441.27","5,534.40","5,441.27","-","1.53%"
"Jun 14, 2010","5,441.20","5,424.20","5,476.63","5,424.16","-","0.34%"
"Jun 11, 2010","5,422.89","5,378.57","5,430.77","5,320.10","-","0.82%"
"Jun 10, 2010","5,378.57","5,249.22","5,379.79","5,249.22","-","2.47%"
"Jun 09, 2010","5,248.74","5,283.17","5,332.23","5,245.48","-","-0.61%"
"Jun 08, 2010","5,281.21","5,241.84","5,303.52","5,239.69","-","0.76%"
"Jun 07, 2010","5,241.58","5,236.32","5,303.54","5,234.71","-","0.10%"
"Jun 04, 2010","5,236.57","5,321.48","5,322.35","5,216.60","-","-1.61%"
"Jun 02, 2010","5,322.42","5,248.28","5,339.17","5,243.80","-","1.41%"
"Jun 01, 2010","5,248.64","5,336.29","5,336.29","5,230.33","-","-1.69%"
"May 31, 2010","5,338.64","5,288.76","5,339.05","5,273.91","-","0.96%"
"May 28, 2010","5,287.83","5,309.96","5,310.57","5,239.15","-","-0.44%"
"May 27, 2010","5,311.46","5,183.89","5,323.90","5,183.89","-","2.47%"
"May 26, 2010","5,183.63","5,076.30","5,197.33","5,075.51","-","2.13%"
"May 25, 2010","5,075.53","5,145.31","5,145.31","4,983.73","-","-1.38%"
"May 24, 2010","5,146.51","5,157.96","5,206.35","5,117.92","-","-0.21%"
"May 21, 2010","5,157.20","5,017.48","5,160.32","4,993.89","-","2.79%"
"May 20, 2010","5,017.38","5,145.13","5,146.83","4,964.14","-","-2.52%"
"May 19, 2010","5,147.24","5,194.83","5,215.58","5,086.23","-","-0.96%"
"May 18, 2010","5,196.88","5,356.13","5,399.72","5,183.88","-","-2.96%"
"May 17, 2010","5,355.36","5,364.09","5,375.48","5,252.06","-","-0.19%"
"May 14, 2010","5,365.70","5,489.21","5,489.21","5,341.06","-","-2.26%"
"May 13, 2010","5,489.52","5,492.01","5,516.15","5,458.38","-","-0.04%"
"May 12, 2010","5,491.54","5,417.82","5,494.65","5,417.82","-","1.37%"
"May 11, 2010","5,417.08","5,449.09","5,508.14","5,397.64","-","-0.62%"
"May 10, 2010","5,451.14","5,268.50","5,510.73","5,268.50","-","3.47%"
"May 07, 2010","5,268.10","5,320.13","5,351.32","5,178.68","-","-0.97%"
"May 06, 2010","5,319.72","5,449.08","5,471.53","5,127.39","-","-2.37%"
"May 05, 2010","5,448.97","5,463.06","5,490.55","5,358.53","-","-0.28%"
"May 04, 2010","5,464.10","5,602.92","5,602.92","5,440.25","-","-2.50%"
"May 03, 2010","5,604.34","5,560.99","5,621.64","5,546.89","-","0.79%"
"Apr 30, 2010","5,560.30","5,523.57","5,570.28","5,497.50","-","0.67%"
"Apr 29, 2010","5,523.19","5,406.90","5,535.88","5,406.90","-","1.34%"
"Apr 28, 2010","5,449.94","5,455.15","5,492.75","5,401.17","-","-0.09%"
"Apr 27, 2010","5,454.60","5,591.11","5,591.11","5,435.66","-","-2.46%"
"Apr 26, 2010","5,592.25","5,638.28","5,660.73","5,584.61","-","-0.82%"
"Apr 23, 2010","5,638.32","5,625.41","5,649.30","5,588.71","-","0.23%"
"Apr 22, 2010","5,625.33","5,592.49","5,634.42","5,526.16","-","0.57%"
"Apr 20, 2010","5,593.60","5,573.02","5,608.64","5,571.59","-","0.37%"
"Apr 19, 2010","5,572.75","5,589.04","5,589.04","5,517.26","-","-0.31%"
"Apr 16, 2010","5,589.86","5,661.79","5,661.79","5,560.16","-","-1.28%"
"Apr 15, 2010","5,662.08","5,690.34","5,691.37","5,646.63","-","-0.49%"
"Apr 14, 2010","5,689.82","5,665.96","5,707.26","5,653.14","-","0.43%"
"Apr 13, 2010","5,665.44","5,636.47","5,675.08","5,614.89","-","0.51%"
"Apr 12, 2010","5,636.66","5,685.98","5,701.94","5,636.33","-","-0.86%"
"Apr 09, 2010","5,685.65","5,726.43","5,738.23","5,672.13","-","-0.72%"
"Apr 08, 2010","5,726.97","5,682.95","5,730.18","5,657.77","-","0.77%"
"Apr 07, 2010","5,683.06","5,681.97","5,707.21","5,666.24","-","-0.01%"
"Apr 06, 2010","5,683.47","5,694.80","5,724.55","5,660.60","-","-0.20%"
"Apr 05, 2010","5,694.96","5,687.68","5,720.76","5,674.29","-","0.14%"
"Apr 01, 2010","5,686.79","5,651.75","5,726.38","5,651.75","-","0.62%"
"Mar 31, 2010","5,651.75","5,630.87","5,652.14","5,599.93","-","0.37%"
"Mar 30, 2010","5,630.87","5,639.08","5,665.73","5,606.14","-","-0.14%"
"Mar 29, 2010","5,638.94","5,582.42","5,639.60","5,582.42","-","1.01%"
"Mar 26, 2010","5,582.61","5,567.50","5,593.10","5,530.73","-","0.27%"
"Mar 25, 2010","5,567.39","5,601.08","5,638.88","5,557.04","-","-0.60%"
"Mar 24, 2010","5,600.83","5,668.33","5,668.68","5,593.76","-","-1.23%"
"Mar 23, 2010","5,670.43","5,668.12","5,694.86","5,618.50","-","0.05%"
"Mar 22, 2010","5,667.44","5,650.48","5,670.25","5,594.28","-","0.25%"
"Mar 19, 2010","5,653.33","5,707.46","5,745.21","5,645.83","-","-0.94%"
"Mar 18, 2010","5,706.74","5,684.95","5,728.67","5,653.17","-","0.40%"
"Mar 17, 2010","5,684.04","5,674.09","5,710.21","5,660.64","-","0.18%"
"Mar 16, 2010","5,673.92","5,618.32","5,676.09","5,617.41","-","0.99%"
"Mar 15, 2010","5,618.23","5,656.96","5,659.64","5,593.49","-","-0.71%"
"Mar 12, 2010","5,658.46","5,710.32","5,757.10","5,653.27","-","-0.91%"
"Mar 11, 2010","5,710.25","5,718.23","5,732.71","5,689.23","-","-0.14%"
"Mar 10, 2010","5,718.01","5,674.67","5,742.79","5,674.67","-","0.76%"
"Mar 09, 2010","5,674.73","5,604.70","5,709.40","5,576.19","-","1.24%"
"Mar 08, 2010","5,605.15","5,643.30","5,662.31","5,579.80","-","-0.67%"
"Mar 05, 2010","5,642.84","5,610.38","5,674.24","5,610.38","-","0.58%"
"Mar 04, 2010","5,610.38","5,617.64","5,657.39","5,549.02","-","-0.12%"
"Mar 03, 2010","5,617.31","5,616.65","5,695.48","5,600.67","-","0.01%"
"Mar 02, 2010","5,616.54","5,575.59","5,647.18","5,575.59","-","0.73%"
"Mar 01, 2010","5,575.59","5,501.53","5,583.96","5,501.53","-","1.37%"
"Feb 26, 2010","5,500.47","5,519.30","5,520.08","5,444.51","-","-0.34%"
"Feb 25, 2010","5,518.97","5,515.94","5,536.70","5,409.86","-","-0.02%"
"Feb 24, 2010","5,520.06","5,526.58","5,577.66","5,494.69","-","-0.11%"
"Feb 23, 2010","5,525.87","5,600.82","5,600.82","5,497.95","-","-1.35%"
"Feb 22, 2010","5,601.49","5,636.56","5,683.49","5,585.70","-","-0.62%"
"Feb 19, 2010","5,636.56","5,652.91","5,658.27","5,608.79","-","-0.31%"
"Feb 18, 2010","5,653.95","5,627.68","5,655.51","5,569.37","-","0.47%"
"Feb 17, 2010","5,627.57","5,539.76","5,649.88","5,539.76","-","1.65%"
"Feb 12, 2010","5,535.96","5,549.89","5,577.91","5,488.01","-","-0.75%"
"Feb 11, 2010","5,577.91","5,512.89","5,577.91","5,460.97","-","1.17%"
"Feb 10, 2010","5,513.14","5,503.09","5,539.55","5,470.35","-","0.19%"
"Feb 09, 2010","5,502.70","5,387.55","5,554.03","5,387.55","-","2.14%"
"Feb 08, 2010","5,387.58","5,334.41","5,422.27","5,322.79","-","0.97%"
"Feb 05, 2010","5,335.75","5,401.03","5,416.86","5,243.21","-","-1.21%"
"Feb 04, 2010","5,401.11","5,640.30","5,640.35","5,375.90","-","-4.24%"
"Feb 03, 2010","5,640.27","5,627.62","5,663.82","5,602.45","-","0.23%"
"Feb 02, 2010","5,627.55","5,582.50","5,635.50","5,578.24","-","0.81%"
"Feb 01, 2010","5,582.21","5,518.63","5,592.61","5,507.90","-","1.18%"
"Jan 29, 2010","5,517.26","5,511.72","5,597.73","5,499.03","-","0.10%"
"Jan 28, 2010","5,511.49","5,518.81","5,578.00","5,462.48","-","-0.13%"
"Jan 27, 2010","5,518.68","5,540.51","5,561.48","5,483.59","-","-0.37%"
"Jan 26, 2010","5,539.44","5,576.52","5,576.52","5,457.10","-","-0.67%"
"Jan 22, 2010","5,576.96","5,565.12","5,591.79","5,515.66","-","0.18%"
"Jan 21, 2010","5,566.98","5,674.61","5,684.06","5,526.21","-","-1.90%"
"Jan 20, 2010","5,674.65","5,782.51","5,782.51","5,611.38","-","-1.86%"
"Jan 19, 2010","5,782.48","5,710.65","5,784.05","5,667.66","-","1.22%"
"Jan 18, 2010","5,712.65","5,721.91","5,764.41","5,712.14","-","-0.16%"
"Jan 15, 2010","5,721.95","5,807.53","5,807.53","5,703.31","-","-1.58%"
"Jan 14, 2010","5,814.07","5,849.76","5,864.47","5,805.75","-","-0.61%"
"Jan 13, 2010","5,849.66","5,851.28","5,890.59","5,793.74","-","-0.03%"
"Jan 12, 2010","5,851.24","5,856.38","5,856.38","5,770.66","-","-0.11%"
"Jan 11, 2010","5,857.41","5,840.29","5,897.96","5,826.11","-","0.30%"
"Jan 08, 2010","5,839.88","5,855.05","5,860.44","5,809.53","-","-0.25%"
"Jan 07, 2010","5,854.65","5,892.80","5,892.80","5,836.56","-","-0.68%"
"Jan 06, 2010","5,895.01","5,873.31","5,927.45","5,862.88","-","0.37%"
"Jan 05, 2010","5,873.32","5,859.24","5,904.25","5,851.96","-","0.24%"
