"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 12, 2016","2,373.64","2,348.10","2,382.62","2,342.29","-","1.09%"
"Feb 11, 2016","2,348.06","2,391.27","2,391.29","2,325.85","-","-1.81%"
"Feb 10, 2016","2,391.32","2,411.58","2,411.58","2,365.35","-","-0.95%"
"Feb 05, 2016","2,414.28","2,427.13","2,458.53","2,411.95","-","-0.53%"
"Feb 04, 2016","2,427.13","2,379.18","2,451.77","2,379.18","-","2.03%"
"Feb 03, 2016","2,378.88","2,344.24","2,385.47","2,321.96","-","1.64%"
"Feb 02, 2016","2,340.50","2,400.81","2,400.81","2,339.64","-","-2.55%"
"Feb 01, 2016","2,401.76","2,376.73","2,402.12","2,351.02","-","1.06%"
"Jan 29, 2016","2,376.65","2,256.20","2,376.65","2,255.79","-","5.34%"
"Jan 28, 2016","2,256.18","2,236.75","2,256.39","2,198.74","-","0.92%"
"Jan 27, 2016","2,235.60","2,207.50","2,255.11","2,202.82","-","1.27%"
"Jan 26, 2016","2,207.50","2,244.64","2,244.64","2,192.97","-","-1.66%"
"Jan 22, 2016","2,244.81","2,233.61","2,252.92","2,233.61","-","0.63%"
"Jan 21, 2016","2,230.82","2,228.58","2,237.31","2,209.27","-","0.10%"
"Jan 20, 2016","2,228.58","2,252.86","2,252.86","2,195.68","-","-1.10%"
"Jan 19, 2016","2,253.42","2,238.28","2,279.01","2,238.28","-","0.72%"
"Jan 18, 2016","2,237.38","2,269.84","2,276.84","2,237.38","-","-1.49%"
"Jan 15, 2016","2,271.11","2,305.73","2,305.73","2,228.96","-","-1.59%"
"Jan 14, 2016","2,307.81","2,301.07","2,319.12","2,275.23","-","0.29%"
"Jan 13, 2016","2,301.09","2,324.77","2,349.61","2,296.60","-","-1.02%"
"Jan 12, 2016","2,324.77","2,350.42","2,361.47","2,313.52","-","-1.09%"
"Jan 11, 2016","2,350.42","2,375.99","2,400.24","2,345.05","-","-0.94%"
"Jan 10, 2016","2,372.63","2,372.63","2,372.63","2,372.63","-","0.00%"
"Jan 08, 2016","2,372.63","2,367.63","2,376.97","2,348.82","-","0.21%"
"Jan 07, 2016","2,367.63","2,401.05","2,401.05","2,359.42","-","-1.55%"
"Jan 06, 2016","2,404.96","2,438.74","2,438.74","2,392.79","-","-1.39%"
"Jan 05, 2016","2,438.74","2,430.68","2,458.26","2,429.49","-","0.41%"
"Jan 04, 2016","2,428.81","2,494.65","2,494.65","2,426.01","-","-2.65%"
"Dec 31, 2015","2,494.92","2,494.92","2,494.92","2,494.92","-","0.00%"
"Dec 30, 2015","2,494.92","2,533.13","2,537.07","2,493.01","-","-1.49%"
"Dec 29, 2015","2,532.73","2,537.54","2,557.32","2,526.00","-","-0.28%"
"Dec 28, 2015","2,539.85","2,532.70","2,547.06","2,524.86","-","0.33%"
"Dec 23, 2015","2,531.58","2,514.98","2,543.35","2,514.98","-","0.78%"
"Dec 22, 2015","2,512.11","2,511.75","2,520.33","2,488.91","-","0.04%"
"Dec 21, 2015","2,511.05","2,509.57","2,540.64","2,507.67","-","0.06%"
"Dec 18, 2015","2,509.57","2,569.84","2,569.84","2,497.76","-","-2.35%"
"Dec 17, 2015","2,569.86","2,536.87","2,614.03","2,536.87","-","1.30%"
"Dec 16, 2015","2,536.85","2,535.86","2,536.85","2,492.03","-","0.04%"
"Dec 15, 2015","2,535.85","2,559.84","2,579.02","2,535.04","-","-0.94%"
"Dec 14, 2015","2,559.85","2,587.21","2,588.16","2,544.78","-","-1.09%"
"Dec 11, 2015","2,588.07","2,587.25","2,612.41","2,568.10","-","0.03%"
"Dec 10, 2015","2,587.25","2,612.81","2,629.47","2,570.74","-","-0.98%"
"Dec 09, 2015","2,612.76","2,556.09","2,633.96","2,556.06","-","2.22%"
"Dec 08, 2015","2,556.13","2,593.82","2,606.42","2,540.43","-","-1.45%"
"Dec 07, 2015","2,593.82","2,571.93","2,624.01","2,571.93","-","0.85%"
"Dec 04, 2015","2,571.85","2,607.17","2,607.42","2,551.31","-","-1.35%"
"Dec 03, 2015","2,607.17","2,539.65","2,632.57","2,539.65","-","2.66%"
"Dec 02, 2015","2,539.61","2,530.43","2,565.39","2,525.51","-","0.44%"
"Dec 01, 2015","2,528.45","2,519.30","2,540.79","2,501.33","-","0.36%"
"Nov 30, 2015","2,519.30","2,579.53","2,579.53","2,519.30","-","-2.34%"
"Nov 27, 2015","2,579.56","2,631.82","2,631.82","2,571.33","-","-1.99%"
"Nov 26, 2015","2,631.84","2,657.91","2,659.36","2,620.55","-","-0.98%"
"Nov 25, 2015","2,657.91","2,688.14","2,688.14","2,637.30","-","-1.13%"
"Nov 24, 2015","2,688.34","2,707.86","2,710.67","2,657.08","-","-0.78%"
"Nov 23, 2015","2,709.41","2,699.32","2,734.93","2,699.32","-","0.40%"
"Nov 22, 2015","2,698.56","2,698.56","2,698.56","2,698.56","-","0.00%"
"Nov 19, 2015","2,698.56","2,671.79","2,711.36","2,671.79","-","1.00%"
"Nov 18, 2015","2,671.89","2,675.80","2,687.11","2,662.46","-","-0.15%"
"Nov 17, 2015","2,675.80","2,643.87","2,693.80","2,643.87","-","1.21%"
"Nov 16, 2015","2,643.86","2,649.66","2,659.61","2,634.31","-","-0.26%"
"Nov 13, 2015","2,650.81","2,650.84","2,660.85","2,629.10","-","0.00%"
"Nov 12, 2015","2,650.80","2,659.76","2,704.82","2,647.31","-","-0.33%"
"Nov 11, 2015","2,659.65","2,586.02","2,669.69","2,586.02","-","2.85%"
"Nov 10, 2015","2,586.02","2,614.54","2,614.91","2,550.01","-","-1.09%"
"Nov 09, 2015","2,614.49","2,638.50","2,647.28","2,602.19","-","-0.91%"
"Nov 06, 2015","2,638.48","2,707.27","2,707.27","2,623.25","-","-2.54%"
"Nov 05, 2015","2,707.30","2,681.57","2,711.94","2,674.84","-","0.96%"
"Nov 04, 2015","2,681.57","2,688.81","2,736.97","2,661.43","-","-0.17%"
"Nov 03, 2015","2,686.24","2,621.57","2,694.03","2,621.00","-","2.47%"
"Oct 30, 2015","2,621.57","2,663.85","2,667.79","2,594.52","-","-1.59%"
"Oct 29, 2015","2,663.83","2,748.07","2,748.18","2,663.83","-","-3.07%"
"Oct 28, 2015","2,748.18","2,767.99","2,773.64","2,727.98","-","-0.73%"
"Oct 27, 2015","2,768.27","2,748.13","2,775.60","2,742.07","-","0.73%"
"Oct 26, 2015","2,748.13","2,763.33","2,767.22","2,742.85","-","-0.56%"
"Oct 23, 2015","2,763.49","2,775.27","2,819.07","2,762.16","-","-0.42%"
"Oct 22, 2015","2,775.24","2,749.50","2,786.22","2,746.71","-","0.94%"
"Oct 21, 2015","2,749.48","2,742.73","2,751.26","2,722.65","-","0.24%"
"Oct 20, 2015","2,742.92","2,726.55","2,753.72","2,703.01","-","0.60%"
"Oct 19, 2015","2,726.52","2,718.53","2,730.65","2,695.04","-","0.30%"
"Oct 18, 2015","2,718.24","2,718.24","2,718.24","2,718.24","-","0.00%"
"Oct 16, 2015","2,718.24","2,692.54","2,730.17","2,669.27","-","0.96%"
"Oct 15, 2015","2,692.44","2,629.85","2,692.47","2,629.85","-","2.38%"
"Oct 14, 2015","2,629.84","2,671.10","2,685.94","2,629.84","-","-1.54%"
"Oct 13, 2015","2,671.10","2,752.97","2,754.74","2,662.71","-","-2.97%"
"Oct 12, 2015","2,752.97","2,752.97","2,752.97","2,752.97","-","0.00%"
"Oct 09, 2015","2,752.97","2,744.55","2,765.81","2,728.24","-","0.31%"
"Oct 08, 2015","2,744.55","2,747.04","2,765.30","2,739.77","-","-0.09%"
"Oct 07, 2015","2,747.04","2,740.47","2,759.39","2,724.52","-","0.24%"
"Oct 06, 2015","2,740.43","2,767.00","2,776.12","2,719.54","-","-0.91%"
"Oct 05, 2015","2,765.64","2,742.95","2,783.51","2,742.95","-","0.83%"
"Oct 03, 2015","2,742.89","2,742.89","2,742.89","2,742.89","-","0.00%"
"Oct 02, 2015","2,742.89","2,662.07","2,743.93","2,657.60","-","3.01%"
"Oct 01, 2015","2,662.67","2,661.31","2,673.00","2,637.74","-","0.04%"
"Sep 30, 2015","2,661.64","2,628.45","2,686.95","2,628.45","-","1.27%"
"Sep 29, 2015","2,628.20","2,617.07","2,641.12","2,604.43","-","0.42%"
"Sep 28, 2015","2,617.19","2,634.71","2,634.71","2,602.19","-","-0.82%"
"Sep 27, 2015","2,638.93","2,638.93","2,638.93","2,638.93","-","0.00%"
"Sep 25, 2015","2,638.93","2,630.91","2,661.56","2,630.40","-","0.30%"
"Sep 24, 2015","2,631.13","2,634.54","2,636.48","2,575.11","-","-0.13%"
"Sep 23, 2015","2,634.64","2,642.52","2,656.34","2,625.70","-","-0.28%"
"Sep 22, 2015","2,641.98","2,665.73","2,666.10","2,603.17","-","-0.89%"
"Sep 21, 2015","2,665.71","2,692.08","2,707.03","2,659.05","-","-0.98%"
"Sep 18, 2015","2,692.02","2,755.69","2,755.69","2,678.25","-","-2.32%"
"Sep 17, 2015","2,755.87","2,734.07","2,786.12","2,721.60","-","0.79%"
"Sep 16, 2015","2,734.23","2,697.07","2,746.94","2,697.07","-","1.38%"
"Sep 15, 2015","2,697.07","2,706.78","2,714.75","2,681.92","-","-0.36%"
"Sep 14, 2015","2,706.76","2,679.35","2,710.96","2,673.65","-","1.06%"
"Sep 11, 2015","2,678.26","2,676.71","2,681.74","2,655.48","-","0.06%"
"Sep 10, 2015","2,676.58","2,674.60","2,688.20","2,622.81","-","0.07%"
"Sep 09, 2015","2,674.60","2,689.99","2,733.38","2,667.89","-","-0.57%"
"Sep 08, 2015","2,689.86","2,692.32","2,729.26","2,681.63","-","-0.09%"
"Sep 04, 2015","2,692.39","2,697.82","2,704.92","2,667.54","-","-0.20%"
"Sep 03, 2015","2,697.87","2,657.12","2,717.71","2,657.12","-","1.54%"
"Sep 02, 2015","2,656.96","2,616.26","2,660.50","2,616.02","-","1.56%"
"Sep 01, 2015","2,616.13","2,655.64","2,655.64","2,598.78","-","-1.50%"
"Aug 31, 2015","2,656.04","2,672.45","2,672.45","2,604.72","-","-0.84%"
"Aug 28, 2015","2,678.52","2,687.71","2,687.72","2,653.31","-","-0.34%"
"Aug 27, 2015","2,687.79","2,639.07","2,704.16","2,639.07","-","1.84%"
"Aug 26, 2015","2,639.20","2,582.97","2,643.53","2,581.61","-","2.18%"
"Aug 25, 2015","2,582.78","2,569.80","2,622.36","2,569.80","-","0.51%"
"Aug 24, 2015","2,569.67","2,613.24","2,613.24","2,457.62","-","-1.68%"
"Aug 21, 2015","2,613.47","2,676.26","2,676.26","2,613.47","-","-2.35%"
"Aug 20, 2015","2,676.24","2,664.96","2,682.38","2,631.01","-","0.42%"
"Aug 19, 2015","2,664.96","2,713.60","2,713.68","2,638.21","-","-1.79%"
"Aug 18, 2015","2,713.64","2,694.56","2,732.70","2,676.96","-","0.71%"
"Aug 17, 2015","2,694.56","2,702.63","2,712.03","2,686.26","-","-0.31%"
"Aug 14, 2015","2,702.93","2,728.17","2,728.97","2,699.20","-","-0.92%"
"Aug 13, 2015","2,728.03","2,706.52","2,731.44","2,704.28","-","0.94%"
"Aug 12, 2015","2,702.57","2,736.92","2,736.92","2,694.06","-","-1.34%"
"Aug 11, 2015","2,739.15","2,741.94","2,741.94","2,705.07","-","-0.15%"
"Aug 10, 2015","2,743.20","2,728.88","2,748.28","2,717.99","-","0.64%"
"Aug 07, 2015","2,725.76","2,772.84","2,772.84","2,717.64","-","-1.70%"
"Aug 06, 2015","2,772.84","2,808.74","2,808.74","2,761.34","-","-1.28%"
"Aug 05, 2015","2,808.73","2,786.58","2,814.72","2,786.58","-","0.80%"
"Aug 04, 2015","2,786.45","2,781.32","2,795.33","2,774.33","-","0.18%"
"Aug 03, 2015","2,781.41","2,825.55","2,827.92","2,776.04","-","-1.59%"
"Jul 31, 2015","2,826.26","2,769.87","2,826.26","2,769.87","-","2.04%"
"Jul 30, 2015","2,769.87","2,744.39","2,770.58","2,741.45","-","0.93%"
"Jul 29, 2015","2,744.40","2,739.94","2,751.95","2,719.85","-","0.16%"
"Jul 28, 2015","2,739.96","2,722.95","2,752.51","2,718.33","-","0.63%"
"Jul 27, 2015","2,722.94","2,752.14","2,752.36","2,711.17","-","-1.06%"
"Jul 25, 2015","2,752.12","2,752.12","2,752.12","2,752.12","-","0.00%"
"Jul 24, 2015","2,752.11","2,781.60","2,783.45","2,726.95","-","-1.06%"
"Jul 23, 2015","2,781.58","2,829.22","2,833.86","2,766.45","-","-1.69%"
"Jul 22, 2015","2,829.26","2,842.47","2,842.81","2,819.06","-","-0.47%"
"Jul 21, 2015","2,842.64","2,852.45","2,864.37","2,834.03","-","-0.34%"
"Jul 20, 2015","2,852.44","2,882.10","2,882.38","2,848.84","-","-1.03%"
"Jul 18, 2015","2,882.11","2,882.11","2,882.11","2,882.11","-","0.00%"
"Jul 17, 2015","2,882.11","2,909.55","2,930.17","2,878.02","-","-0.94%"
"Jul 16, 2015","2,909.55","2,897.42","2,922.70","2,897.12","-","0.42%"
"Jul 15, 2015","2,897.32","2,897.05","2,902.25","2,886.51","-","0.01%"
"Jul 14, 2015","2,897.05","2,898.63","2,904.02","2,885.43","-","-0.05%"
"Jul 13, 2015","2,898.63","2,884.93","2,908.26","2,884.93","-","0.47%"
"Jul 10, 2015","2,884.98","2,855.08","2,894.03","2,855.08","-","1.05%"
"Jul 08, 2015","2,855.07","2,871.74","2,872.96","2,846.73","-","-0.58%"
"Jul 07, 2015","2,871.80","2,848.22","2,873.52","2,839.92","-","0.83%"
"Jul 06, 2015","2,848.19","2,855.52","2,866.66","2,821.54","-","-0.26%"
"Jul 03, 2015","2,855.52","2,857.96","2,858.06","2,822.58","-","-0.09%"
"Jul 02, 2015","2,858.03","2,839.18","2,858.47","2,839.18","-","0.66%"
"Jul 01, 2015","2,839.22","2,847.94","2,865.88","2,829.44","-","-0.31%"
"Jun 30, 2015","2,847.94","2,827.38","2,855.74","2,827.38","-","0.74%"
"Jun 29, 2015","2,827.15","2,874.61","2,874.61","2,816.58","-","-1.65%"
"Jun 26, 2015","2,874.62","2,860.23","2,879.06","2,857.34","-","0.50%"
"Jun 25, 2015","2,860.28","2,884.03","2,886.82","2,842.23","-","-0.83%"
"Jun 24, 2015","2,884.20","2,888.66","2,898.56","2,873.07","-","-0.15%"
"Jun 23, 2015","2,888.66","2,903.34","2,925.54","2,884.95","-","-0.51%"
"Jun 22, 2015","2,903.33","2,882.23","2,915.57","2,882.23","-","0.73%"
"Jun 19, 2015","2,882.24","2,899.05","2,899.13","2,860.92","-","-0.58%"
"Jun 18, 2015","2,899.10","2,888.55","2,907.33","2,876.06","-","0.42%"
"Jun 17, 2015","2,887.04","2,895.04","2,895.23","2,859.57","-","-0.27%"
"Jun 16, 2015","2,894.90","2,868.60","2,904.66","2,868.60","-","0.92%"
"Jun 15, 2015","2,868.58","2,876.80","2,877.28","2,846.43","-","-0.29%"
"Jun 12, 2015","2,876.80","2,889.03","2,889.13","2,861.04","-","-0.42%"
"Jun 11, 2015","2,889.03","2,896.92","2,911.12","2,881.98","-","-0.28%"
"Jun 10, 2015","2,897.00","2,850.64","2,900.77","2,850.64","-","1.63%"
"Jun 09, 2015","2,850.47","2,840.92","2,856.94","2,836.24","-","0.34%"
"Jun 08, 2015","2,840.92","2,837.09","2,854.31","2,830.88","-","0.15%"
"Jun 05, 2015","2,836.79","2,819.16","2,841.75","2,798.64","-","0.61%"
"Jun 03, 2015","2,819.56","2,848.84","2,849.10","2,806.62","-","-1.02%"
"Jun 02, 2015","2,848.57","2,814.83","2,848.57","2,814.30","-","1.20%"
"Jun 01, 2015","2,814.83","2,793.13","2,824.41","2,793.13","-","0.77%"
"May 30, 2015","2,793.34","2,793.34","2,793.34","2,793.34","-","0.00%"
"May 29, 2015","2,793.34","2,837.94","2,838.65","2,789.40","-","-1.57%"
"May 28, 2015","2,837.94","2,848.25","2,848.45","2,812.75","-","-0.36%"
"May 27, 2015","2,848.25","2,838.28","2,848.61","2,802.04","-","0.35%"
"May 26, 2015","2,838.27","2,899.73","2,899.73","2,832.53","-","-2.12%"
"May 25, 2015","2,899.84","2,880.92","2,903.56","2,861.09","-","0.66%"
"May 22, 2015","2,880.91","2,907.74","2,930.93","2,859.53","-","-0.92%"
"May 21, 2015","2,907.73","2,890.46","2,908.12","2,867.89","-","0.60%"
"May 20, 2015","2,890.46","2,910.31","2,924.58","2,890.32","-","-0.68%"
"May 19, 2015","2,910.28","2,910.63","2,913.93","2,895.01","-","-0.01%"
"May 18, 2015","2,910.63","2,943.72","2,960.85","2,895.10","-","-1.11%"
"May 15, 2015","2,943.28","2,916.54","2,943.28","2,906.09","-","0.92%"
"May 14, 2015","2,916.53","2,902.10","2,934.51","2,897.90","-","0.50%"
"May 13, 2015","2,901.99","2,908.52","2,914.54","2,887.47","-","-0.22%"
"May 12, 2015","2,908.52","2,910.33","2,931.36","2,897.58","-","-0.12%"
"May 11, 2015","2,911.94","2,936.82","2,939.13","2,906.99","-","-0.84%"
"May 08, 2015","2,936.62","2,897.56","2,940.68","2,895.90","-","1.35%"
"May 07, 2015","2,897.57","2,891.87","2,906.62","2,887.87","-","0.20%"
"May 06, 2015","2,891.84","2,899.22","2,918.24","2,882.47","-","-0.25%"
"May 05, 2015","2,899.08","2,896.14","2,907.14","2,876.70","-","0.10%"
"May 04, 2015","2,896.14","2,861.77","2,906.56","2,861.77","-","1.20%"
"Apr 30, 2015","2,861.68","2,821.93","2,861.68","2,816.56","-","1.39%"
"Apr 29, 2015","2,822.36","2,795.98","2,828.91","2,779.96","-","0.92%"
"Apr 28, 2015","2,796.57","2,794.41","2,805.88","2,773.45","-","0.09%"
"Apr 27, 2015","2,794.08","2,821.08","2,839.31","2,788.19","-","-0.85%"
"Apr 24, 2015","2,818.14","2,821.21","2,840.10","2,806.23","-","0.02%"
"Apr 23, 2015","2,817.51","2,788.50","2,820.46","2,780.75","-","1.04%"
"Apr 22, 2015","2,788.50","2,787.19","2,803.35","2,771.09","-","0.14%"
"Apr 20, 2015","2,784.58","2,787.09","2,798.07","2,763.41","-","-0.08%"
"Apr 17, 2015","2,786.89","2,821.10","2,821.10","2,780.85","-","-1.21%"
"Apr 16, 2015","2,820.98","2,821.18","2,826.30","2,809.94","-","-0.01%"
"Apr 15, 2015","2,821.19","2,815.17","2,841.20","2,809.38","-","0.21%"
"Apr 14, 2015","2,815.17","2,859.82","2,869.48","2,811.55","-","-1.56%"
"Apr 13, 2015","2,859.81","2,884.37","2,887.73","2,855.27","-","-0.84%"
"Apr 10, 2015","2,884.15","2,880.96","2,890.86","2,869.75","-","0.11%"
"Apr 09, 2015","2,880.96","2,877.81","2,910.94","2,871.60","-","0.11%"
"Apr 08, 2015","2,877.81","2,856.05","2,899.09","2,856.05","-","0.76%"
"Apr 07, 2015","2,856.09","2,846.38","2,863.25","2,841.47","-","0.33%"
"Apr 06, 2015","2,846.58","2,798.92","2,861.54","2,798.92","-","1.70%"
"Apr 02, 2015","2,798.93","2,765.81","2,813.93","2,765.20","-","1.20%"
"Apr 01, 2015","2,765.78","2,718.59","2,779.22","2,718.59","-","1.74%"
"Mar 31, 2015","2,718.59","2,719.32","2,730.15","2,696.47","-","-0.03%"
"Mar 30, 2015","2,719.29","2,674.24","2,719.29","2,670.45","-","1.69%"
"Mar 27, 2015","2,674.20","2,672.83","2,695.48","2,653.93","-","0.05%"
"Mar 26, 2015","2,672.83","2,721.35","2,721.35","2,665.97","-","-1.79%"
"Mar 25, 2015","2,721.43","2,708.85","2,751.06","2,708.85","-","0.46%"
"Mar 24, 2015","2,708.85","2,728.12","2,742.98","2,690.25","-","-0.70%"
"Mar 23, 2015","2,728.07","2,724.60","2,739.58","2,716.15","-","0.12%"
"Mar 20, 2015","2,724.75","2,687.11","2,749.29","2,687.11","-","1.40%"
"Mar 19, 2015","2,687.17","2,699.02","2,712.24","2,679.68","-","-0.45%"
"Mar 18, 2015","2,699.22","2,647.12","2,709.62","2,635.53","-","1.97%"
"Mar 17, 2015","2,647.12","2,611.60","2,655.00","2,607.40","-","1.36%"
"Mar 16, 2015","2,611.61","2,621.21","2,647.46","2,607.07","-","-0.37%"
"Mar 13, 2015","2,621.23","2,636.88","2,636.88","2,585.44","-","-0.59%"
"Mar 12, 2015","2,636.88","2,626.10","2,652.93","2,624.10","-","0.41%"
"Mar 11, 2015","2,626.09","2,608.12","2,626.64","2,592.73","-","0.67%"
"Mar 10, 2015","2,608.64","2,643.79","2,652.93","2,608.64","-","-1.34%"
"Mar 09, 2015","2,644.00","2,657.21","2,657.21","2,632.95","-","-0.50%"
"Mar 06, 2015","2,657.22","2,660.97","2,666.31","2,647.84","-","-0.14%"
"Mar 05, 2015","2,660.93","2,643.27","2,663.83","2,643.27","-","0.67%"
"Mar 04, 2015","2,643.27","2,683.56","2,683.56","2,636.13","-","-1.50%"
"Mar 03, 2015","2,683.56","2,679.84","2,701.21","2,674.06","-","0.14%"
"Mar 02, 2015","2,679.86","2,692.05","2,692.49","2,670.50","-","-0.45%"
"Feb 27, 2015","2,691.98","2,725.85","2,738.22","2,687.86","-","-1.24%"
"Feb 26, 2015","2,725.65","2,737.46","2,746.54","2,706.46","-","-0.43%"
"Feb 25, 2015","2,737.43","2,734.32","2,739.07","2,711.94","-","0.11%"
"Feb 24, 2015","2,734.34","2,711.53","2,737.37","2,703.37","-","0.84%"
"Feb 23, 2015","2,711.45","2,670.73","2,730.41","2,663.16","-","1.53%"
"Feb 20, 2015","2,670.52","2,686.80","2,690.18","2,648.61","-","-0.60%"
"Feb 19, 2015","2,686.60","2,646.41","2,693.73","2,634.56","-","1.52%"
"Feb 18, 2015","2,646.41","2,604.40","2,664.27","2,603.41","-","1.83%"
"Feb 13, 2015","2,598.87","2,588.56","2,614.57","2,585.71","-","0.40%"
"Feb 12, 2015","2,588.40","2,530.03","2,606.18","2,530.03","-","2.31%"
"Feb 11, 2015","2,530.00","2,572.73","2,576.82","2,526.01","-","-1.66%"
"Feb 10, 2015","2,572.76","2,601.04","2,606.56","2,572.76","-","-1.08%"
"Feb 09, 2015","2,600.92","2,576.59","2,606.34","2,568.35","-","0.94%"
"Feb 06, 2015","2,576.61","2,605.42","2,605.45","2,564.40","-","-1.11%"
"Feb 05, 2015","2,605.42","2,585.52","2,614.30","2,579.87","-","0.77%"
"Feb 04, 2015","2,585.52","2,604.98","2,618.65","2,565.81","-","-0.72%"
"Feb 03, 2015","2,604.33","2,601.92","2,624.81","2,587.89","-","0.12%"
"Feb 02, 2015","2,601.16","2,605.86","2,616.13","2,594.09","-","-0.10%"
"Feb 01, 2015","2,603.85","2,603.85","2,603.85","2,603.85","-","0.00%"
"Jan 30, 2015","2,603.85","2,628.14","2,628.41","2,579.07","-","-0.92%"
"Jan 29, 2015","2,628.15","2,589.72","2,630.94","2,569.02","-","1.45%"
"Jan 28, 2015","2,590.64","2,601.80","2,607.30","2,571.35","-","-0.43%"
"Jan 27, 2015","2,601.91","2,608.50","2,611.36","2,556.00","-","-0.25%"
"Jan 26, 2015","2,608.46","2,601.13","2,608.74","2,568.86","-","0.28%"
"Jan 23, 2015","2,601.10","2,615.21","2,621.50","2,586.69","-","-0.54%"
"Jan 22, 2015","2,615.17","2,619.76","2,653.78","2,605.27","-","-0.16%"
"Jan 21, 2015","2,619.46","2,560.06","2,621.74","2,560.06","-","2.32%"
"Jan 20, 2015","2,560.03","2,573.48","2,598.10","2,551.27","-","-0.52%"
"Jan 19, 2015","2,573.48","2,611.59","2,611.59","2,555.59","-","-1.48%"
"Jan 16, 2015","2,612.09","2,556.63","2,623.45","2,556.35","-","2.18%"
"Jan 15, 2015","2,556.46","2,543.73","2,582.47","2,539.50","-","0.50%"
"Jan 14, 2015","2,543.68","2,539.26","2,572.10","2,520.10","-","0.17%"
"Jan 13, 2015","2,539.26","2,547.33","2,565.13","2,525.65","-","-0.31%"
"Jan 12, 2015","2,547.28","2,559.38","2,563.99","2,539.30","-","-0.47%"
"Jan 09, 2015","2,559.38","2,601.43","2,601.43","2,549.20","-","-1.62%"
"Jan 08, 2015","2,601.44","2,592.70","2,624.59","2,575.93","-","0.35%"
"Jan 07, 2015","2,592.46","2,535.17","2,611.31","2,535.17","-","2.27%"
"Jan 06, 2015","2,534.98","2,538.97","2,552.32","2,512.59","-","-0.14%"
"Jan 05, 2015","2,538.59","2,600.05","2,600.05","2,532.05","-","-2.36%"
"Jan 02, 2015","2,599.83","2,673.59","2,673.59","2,581.38","-","-2.76%"
"Dec 30, 2014","2,673.54","2,707.40","2,716.87","2,670.09","-","-1.26%"
"Dec 29, 2014","2,707.57","2,672.03","2,718.00","2,662.00","-","1.32%"
"Dec 28, 2014","2,672.32","2,672.32","2,672.32","2,672.32","-","0.00%"
"Dec 26, 2014","2,672.32","2,687.90","2,694.04","2,655.85","-","-0.59%"
"Dec 24, 2014","2,688.31","2,688.31","2,688.31","2,688.31","-","0.00%"
"Dec 23, 2014","2,688.31","2,678.91","2,688.44","2,658.85","-","0.36%"
"Dec 22, 2014","2,678.63","2,676.55","2,678.79","2,626.90","-","0.08%"
"Dec 19, 2014","2,676.53","2,622.40","2,677.90","2,622.01","-","2.07%"
"Dec 18, 2014","2,622.36","2,635.99","2,660.89","2,609.67","-","-0.52%"
"Dec 17, 2014","2,636.02","2,562.61","2,661.86","2,562.61","-","2.86%"
"Dec 16, 2014","2,562.61","2,578.35","2,584.76","2,511.69","-","-0.61%"
"Dec 15, 2014","2,578.35","2,599.53","2,615.61","2,520.33","-","-0.81%"
"Dec 14, 2014","2,599.53","2,599.53","2,599.53","2,599.53","-","0.00%"
"Dec 12, 2014","2,599.53","2,674.20","2,674.20","2,583.91","-","-2.79%"
